지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
168,여수,2001-02-01,1.6,-2.3,6.6,11.6,7.5,15,30.6,6.4,0.0,5.6
168,여수,2001-02-02,0.2,-4.7,6.1,11.3,5.3,11,26.6,9.1,0.0,0.6
168,여수,2001-02-03,3.4,-0.5,6.5,7.8,2.5,29,48.8,7.0,0.0,4.4
168,여수,2001-02-04,6.3,4.0,8.4,7.6,5.7,33,49.6,0.8,0.0,6.6
168,여수,2001-02-05,7.6,3.7,12.8,7.5,4.6,31,54.4,8.3,0.0,5.1
168,여수,2001-02-06,8.5,7.1,11.1,5.9,3.2,40,55.3,2.5,0.0,8.6
168,여수,2001-02-07,4.8,-1.5,8.6,15.0,7.4,24,38.8,5.6,0.0,4.6
168,여수,2001-02-08,-0.6,-4.1,4.3,12.0,8.0,12,26.9,9.4,0.0,0.0
168,여수,2001-02-09,2.1,-2.8,7.5,6.2,4.1,29,46.4,7.3,0.0,2.9
168,여수,2001-02-10,3.6,1.2,7.9,5.8,2.8,23,43.6,9.0,0.0,0.9
168,여수,2001-02-11,4.2,0.5,7.7,7.1,2.6,26,43.5,4.0,0.0,5.0
168,여수,2001-02-12,3.7,2.0,5.7,5.0,2.9,20,36.9,0.2,0.0,10.0
168,여수,2001-02-13,2.9,0.1,9.0,10.5,4.1,9,22.4,6.6,0.0,3.0
168,여수,2001-02-14,1.0,-1.9,5.0,10.2,5.7,11,29.9,9.3,0.0,0.0
168,여수,2001-02-15,3.3,-1.9,9.0,15.7,6.5,34,52.5,6.4,0.0,3.3
168,여수,2001-02-16,0.3,-2.6,4.4,12.8,8.2,21,39.1,9.1,0.0,0.3
168,여수,2001-02-17,1.2,-3.5,7.0,8.1,4.0,28,44.8,8.7,0.0,1.4
168,여수,2001-02-18,6.5,3.1,10.6,8.9,4.1,41,53.3,3.6,0.0,5.0
168,여수,2001-02-19,7.8,3.2,14.0,6.8,2.7,30,53.9,9.0,0.0,0.3
168,여수,2001-02-20,8.5,5.7,12.6,6.9,3.6,41,60.6,8.8,0.0,0.0
168,여수,2001-02-21,6.9,5.5,10.0,3.8,1.4,67,79.3,0.2,0.0,5.4
168,여수,2001-02-22,8.4,3.9,15.6,5.1,2.3,27,66.0,9.1,0.0,0.0
168,여수,2001-02-23,7.0,5.9,9.2,12.6,7.0,54,75.9,0.0,0.0,8.8
168,여수,2001-02-24,4.3,1.1,7.5,12.2,7.4,51,71.1,0.9,0.0,6.6
168,여수,2001-02-25,2.5,-1.3,7.5,8.3,5.0,17,32.1,9.2,0.0,0.0
168,여수,2001-02-26,4.1,0.4,8.8,5.6,1.6,24,47.0,5.4,0.0,4.1
168,여수,2001-02-27,6.1,2.2,12.5,7.7,2.4,47,69.5,0.0,0.0,8.6
168,여수,2001-02-28,10.7,8.6,14.5,16.8,4.6,50,71.6,4.4,0.0,7.8
168,여수,2001-03-01,6.8,5.3,9.6,9.2,4.6,24,57.1,4.3,0.0,5.3
168,여수,2001-03-02,7.8,4.6,13.1,6.2,3.4,42,60.9,6.4,0.0,2.5
168,여수,2001-03-03,8.1,2.8,12.4,16.0,3.9,39,60.9,0.1,0.0,8.1
168,여수,2001-03-04,1.1,-0.5,3.7,17.4,9.4,32,63.4,5.2,0.0,5.5
168,여수,2001-03-05,5.3,0.1,11.5,11.9,6.6,22,37.3,8.6,0.0,1.3
168,여수,2001-03-06,9.0,4.8,14.6,14.9,4.9,18,44.5,5.5,0.0,6.1
168,여수,2001-03-07,2.3,-0.9,6.0,13.1,8.3,21,38.5,8.9,0.0,3.1
168,여수,2001-03-08,-0.4,-2.0,2.8,14.7,8.6,28,51.8,5.2,0.0,5.5
168,여수,2001-03-09,2.1,-2.5,7.4,11.1,6.3,21,39.3,9.7,0.0,0.4
168,여수,2001-03-10,6.7,1.6,13.2,12.8,7.6,18,40.0,8.7,0.0,0.4
168,여수,2001-03-11,5.0,1.0,10.4,10.2,5.2,16,34.8,6.3,0.0,1.6
168,여수,2001-03-12,4.6,2.2,9.1,12.0,8.7,23,33.1,10.1,0.0,0.5
168,여수,2001-03-13,5.9,1.0,11.3,8.4,3.2,19,46.6,10.8,0.0,0.4
168,여수,2001-03-14,11.4,5.7,15.1,11.1,4.9,55,66.6,3.0,0.0,5.1
168,여수,2001-03-15,10.2,5.3,17.2,12.4,6.7,11,41.1,11.0,0.0,0.5
168,여수,2001-03-16,8.8,4.5,13.0,8.5,3.3,35,53.6,6.1,0.0,5.8
168,여수,2001-03-17,9.4,7.9,12.4,9.6,4.2,39,67.9,0.4,0.0,9.8
168,여수,2001-03-18,11.0,6.5,16.2,11.9,7.6,20,40.1,10.6,0.0,0.4
168,여수,2001-03-19,11.8,8.0,15.3,10.1,5.7,46,56.3,9.4,0.0,0.9
168,여수,2001-03-20,12.8,8.0,16.1,9.3,5.1,39,61.8,8.5,0.0,1.4
168,여수,2001-03-21,13.8,9.3,19.4,7.7,2.8,16,45.4,10.8,0.0,0.8
168,여수,2001-03-22,14.3,9.8,22.0,12.0,5.1,12,46.6,9.5,0.0,0.0
168,여수,2001-03-23,12.9,9.4,17.0,7.4,3.4,17,28.9,10.3,0.0,2.5
168,여수,2001-03-24,12.5,7.9,17.0,4.5,1.8,16,37.5,6.7,0.0,3.1
168,여수,2001-03-25,14.3,10.9,21.3,11.8,4.8,23,39.4,4.4,0.0,8.3
168,여수,2001-03-26,9.2,5.7,14.4,9.1,5.7,11,19.1,10.4,0.0,0.8
168,여수,2001-03-27,8.3,4.6,11.8,7.0,4.3,9,33.1,7.1,0.0,7.0
168,여수,2001-03-28,8.4,5.0,13.8,10.7,6.0,34,53.5,6.9,0.0,7.1
168,여수,2001-03-29,5.8,3.5,9.5,11.7,6.8,17,28.3,9.3,0.0,3.3
168,여수,2001-03-30,4.6,2.4,5.9,7.9,3.8,28,62.1,0.0,0.0,7.0
168,여수,2001-03-31,6.6,2.8,11.3,9.9,7.0,16,35.8,11.0,0.0,0.5
168,여수,2001-04-01,8.9,3.7,15.2,12.0,6.2,22,35.6,11.0,0.0,0.0
168,여수,2001-04-02,11.2,5.9,15.0,10.6,5.6,33,55.5,11.1,0.0,0.0
168,여수,2001-04-03,11.5,9.2,18.2,8.0,4.3,16,55.8,10.3,0.0,0.8
168,여수,2001-04-04,10.5,7.0,15.7,7.1,3.8,20,53.1,11.3,0.0,0.0
168,여수,2001-04-05,12.1,8.3,16.0,7.4,4.0,26,52.8,10.3,0.0,1.9
168,여수,2001-04-06,12.9,8.8,18.6,7.1,2.8,19,52.8,9.0,0.0,3.9
168,여수,2001-04-07,13.4,9.5,18.6,4.0,2.0,39,68.9,10.7,0.0,0.0
168,여수,2001-04-08,15.4,10.1,20.5,5.6,2.3,28,55.9,5.1,0.0,5.5
168,여수,2001-04-09,18.9,14.0,23.3,9.0,4.8,33,49.9,6.6,0.0,4.0
168,여수,2001-04-10,18.4,15.7,23.9,10.8,4.6,30,45.8,8.3,0.0,5.8
168,여수,2001-04-11,12.4,6.5,17.1,13.2,7.2,22,49.3,0.0,0.0,8.5
168,여수,2001-04-12,11.1,5.7,16.7,13.2,6.8,13,38.0,10.8,0.0,0.9
168,여수,2001-04-13,12.6,7.3,16.6,8.5,5.1,23,50.6,10.0,0.0,1.5
168,여수,2001-04-14,13.7,10.1,18.3,11.8,6.1,18,39.9,10.4,0.0,2.5
168,여수,2001-04-15,13.8,8.8,18.3,8.7,5.2,28,45.6,11.2,0.0,0.0
168,여수,2001-04-16,14.2,10.3,18.7,7.5,4.3,26,57.8,10.6,0.0,0.3
168,여수,2001-04-17,15.1,10.8,21.6,5.2,2.4,27,63.6,11.3,0.0,0.0
168,여수,2001-04-18,16.0,11.3,22.5,5.4,2.5,29,61.5,11.3,0.0,0.0
168,여수,2001-04-19,17.6,12.7,22.0,9.4,5.1,24,42.8,10.9,0.0,2.3
168,여수,2001-04-20,12.7,11.4,16.3,7.4,5.2,40,61.0,3.0,0.0,7.6
168,여수,2001-04-21,13.2,9.7,18.7,9.2,5.5,22,47.0,4.6,0.0,6.8
168,여수,2001-04-22,12.8,9.8,16.9,11.1,4.7,18,44.5,10.9,0.0,0.3
168,여수,2001-04-23,14.5,9.3,19.8,8.7,4.2,35,57.5,10.1,0.0,3.3
168,여수,2001-04-24,14.6,12.0,18.3,5.8,2.4,45,55.1,1.2,0.0,7.5
168,여수,2001-04-25,13.5,10.8,18.8,7.0,3.3,39,52.9,10.3,0.0,0.8
168,여수,2001-04-26,14.6,10.0,20.4,7.1,2.7,16,46.0,10.8,0.0,0.5
168,여수,2001-04-27,15.0,10.9,20.2,7.3,2.7,25,49.8,10.8,0.0,2.8
168,여수,2001-04-28,14.9,12.8,17.1,6.5,3.7,46,72.9,1.7,0.0,8.9
168,여수,2001-04-29,14.9,14.3,15.6,11.6,8.2,75,83.1,0.0,0.0,10.0
168,여수,2001-04-30,16.7,13.2,20.1,11.9,8.5,34,61.3,2.8,0.0,7.4
168,여수,2002-02-01,3.8,-0.4,8.7,7.7,2.6,20,46.4,7.0,0.0,3.8
168,여수,2002-02-02,6.2,2.7,10.6,5.5,1.3,34,51.9,7.0,0.0,1.8
168,여수,2002-02-03,6.7,3.5,11.4,7.2,2.7,29,56.6,8.1,0.0,0.0
168,여수,2002-02-04,6.6,3.6,10.3,5.4,1.4,52,70.4,0.5,0.0,6.8
168,여수,2002-02-05,8.6,6.2,12.6,11.2,3.4,28,57.4,5.4,0.0,4.0
168,여수,2002-02-06,8.1,3.3,12.9,8.9,4.0,29,46.5,7.5,0.0,0.0
168,여수,2002-02-07,8.4,4.1,13.3,10.4,4.7,14,33.4,8.9,0.0,0.0
168,여수,2002-02-08,7.4,2.9,12.9,10.4,4.6,18,44.3,4.4,0.0,3.6
168,여수,2002-02-09,2.9,-0.9,7.3,11.9,6.3,14,23.6,8.6,0.0,1.5
168,여수,2002-02-10,3.4,0.6,8.1,12.4,6.8,24,50.1,6.4,0.0,5.5
168,여수,2002-02-11,2.3,-0.5,7.6,15.6,9.3,26,41.0,8.1,0.0,0.3
168,여수,2002-02-12,3.7,-1.2,8.7,9.7,5.1,20,36.3,8.8,0.0,0.6
168,여수,2002-02-13,5.0,2.0,9.8,12.4,4.8,25,36.0,8.4,0.0,2.5
168,여수,2002-02-14,4.1,0.0,9.1,10.5,4.8,17,32.5,8.3,0.0,1.4
168,여수,2002-02-15,5.0,1.1,9.9,8.3,3.1,22,35.9,8.7,0.0,1.3
168,여수,2002-02-16,6.4,1.7,10.9,6.9,2.8,24,46.9,6.9,0.0,4.1
168,여수,2002-02-17,7.9,2.6,13.4,14.2,6.0,36,50.0,6.8,0.0,3.8
168,여수,2002-02-18,2.0,0.0,5.9,13.5,9.2,16,35.5,8.8,0.0,0.0
168,여수,2002-02-19,2.9,-0.8,8.5,10.8,6.2,18,35.6,8.7,0.0,0.0
168,여수,2002-02-20,5.7,0.0,11.8,7.3,4.1,17,44.1,8.9,0.0,0.3
168,여수,2002-02-21,6.6,3.5,8.7,3.4,1.2,48,80.0,0.0,0.0,8.0
168,여수,2002-02-22,8.4,5.6,13.3,10.5,4.8,40,73.3,8.0,0.0,2.1
168,여수,2002-02-23,7.1,4.1,10.4,7.9,3.9,40,61.6,3.4,0.0,3.6
168,여수,2002-02-24,8.1,5.0,11.8,7.7,3.7,42,60.0,8.3,0.0,1.0
168,여수,2002-02-25,9.5,5.3,12.7,8.2,3.5,58,73.3,5.8,0.0,5.1
168,여수,2002-02-26,9.4,8.1,10.8,7.3,3.7,50,65.5,0.0,0.0,9.3
168,여수,2002-02-27,8.6,7.4,10.6,4.9,2.2,42,71.4,0.0,0.0,8.8
168,여수,2002-02-28,9.8,6.9,14.1,5.8,3.1,47,72.9,6.4,0.0,4.1
168,여수,2002-03-01,10.1,7.7,13.7,7.5,3.1,37,64.4,0.4,0.0,3.8
168,여수,2002-03-02,9.7,7.2,13.5,7.2,2.3,30,69.6,0.2,0.0,4.5
168,여수,2002-03-03,9.0,6.3,12.1,11.9,4.4,16,63.5,2.4,0.0,2.9
168,여수,2002-03-04,7.9,3.1,12.6,8.6,3.0,16,42.1,5.4,0.0,5.3
168,여수,2002-03-05,6.9,5.8,9.4,9.4,4.3,59,92.0,0.0,0.0,8.6
168,여수,2002-03-06,5.4,2.8,8.7,15.6,9.6,47,63.8,3.5,0.0,3.1
168,여수,2002-03-07,4.7,1.3,9.4,14.9,7.7,18,34.0,9.1,0.0,0.0
168,여수,2002-03-08,6.5,1.0,13.6,8.2,3.5,23,52.1,8.8,0.0,0.3
168,여수,2002-03-09,10.7,5.6,15.4,10.4,4.2,57,78.6,7.9,0.0,2.0
168,여수,2002-03-10,12.5,8.2,17.5,10.6,4.9,14,60.8,3.1,0.0,2.3
168,여수,2002-03-11,10.9,5.3,16.6,10.4,4.9,20,34.8,8.9,0.0,0.0
168,여수,2002-03-12,11.2,7.5,15.6,9.1,2.3,20,40.9,4.4,0.0,3.8
168,여수,2002-03-13,11.7,8.1,16.9,5.5,2.3,51,75.6,9.3,0.0,0.3
168,여수,2002-03-14,10.5,9.4,11.8,11.1,5.5,85,96.5,0.0,0.0,8.5
168,여수,2002-03-15,12.9,9.5,16.9,12.3,6.8,33,61.3,8.3,0.0,1.6
168,여수,2002-03-16,11.0,7.2,16.2,8.1,3.8,21,53.4,9.3,0.0,3.0
168,여수,2002-03-17,12.9,10.0,16.5,9.4,5.4,31,46.6,6.4,0.0,5.9
168,여수,2002-03-18,11.7,7.6,16.2,13.8,6.3,13,31.6,10.0,0.0,0.3
168,여수,2002-03-19,11.5,5.8,17.1,10.3,5.3,45,59.3,8.3,0.0,0.3
168,여수,2002-03-20,14.4,9.2,17.8,10.7,3.5,63,84.4,6.9,0.0,3.4
168,여수,2002-03-21,12.6,9.9,16.8,13.4,7.7,25,55.8,0.0,0.0,8.5
168,여수,2002-03-22,9.4,5.9,11.5,11.7,5.9,31,57.4,0.0,0.0,8.3
168,여수,2002-03-23,8.5,4.9,13.4,12.0,7.3,23,39.1,9.4,0.0,1.4
168,여수,2002-03-24,7.8,3.9,11.3,8.0,4.6,27,43.3,6.1,0.0,3.9
168,여수,2002-03-25,10.0,6.1,14.7,6.1,2.4,23,46.4,9.2,0.0,1.8
168,여수,2002-03-26,10.6,7.8,13.2,7.0,2.7,37,63.0,0.2,0.0,8.6
168,여수,2002-03-27,13.1,10.6,18.6,9.4,4.5,35,57.1,9.4,0.0,1.8
168,여수,2002-03-28,11.7,8.8,14.5,5.7,2.8,43,69.8,7.0,0.0,4.1
168,여수,2002-03-29,12.5,9.7,16.9,12.2,5.3,63,86.4,3.7,0.0,6.3
168,여수,2002-03-30,13.5,10.1,17.5,8.7,2.9,60,81.9,6.5,0.0,2.8
168,여수,2002-03-31,16.1,11.4,21.9,9.6,4.8,25,59.4,8.4,0.0,1.3
168,여수,2002-04-01,16.0,11.1,22.4,9.6,4.2,27,52.9,7.8,0.0,2.4
168,여수,2002-04-02,15.9,11.7,20.6,8.7,3.8,26,65.9,8.6,0.0,2.8
168,여수,2002-04-03,15.0,11.6,21.1,8.6,2.6,55,76.5,7.7,0.0,2.9
168,여수,2002-04-04,12.4,9.0,17.2,4.1,1.9,29,62.6,11.2,0.0,0.8
168,여수,2002-04-05,14.3,10.4,16.0,8.4,5.1,37,58.1,9.8,0.0,4.1
168,여수,2002-04-06,15.5,14.1,16.7,15.2,6.0,67,95.6,0.0,0.0,7.5
168,여수,2002-04-07,15.8,12.1,20.4,10.8,3.8,65,84.3,9.1,0.0,1.1
168,여수,2002-04-08,13.8,10.4,18.4,9.9,6.0,17,34.5,2.1,0.0,5.5
168,여수,2002-04-09,10.9,7.2,15.8,10.5,6.5,22,43.9,9.0,0.0,3.0
168,여수,2002-04-10,11.8,7.7,16.1,8.2,5.0,28,44.3,6.6,0.0,6.1
168,여수,2002-04-11,12.8,9.8,16.4,8.4,4.5,28,43.5,1.3,0.0,5.4
168,여수,2002-04-12,13.4,9.3,16.7,12.7,6.2,39,61.9,8.3,0.0,2.9
168,여수,2002-04-13,13.0,8.7,16.4,10.0,5.4,43,64.5,10.4,0.0,0.9
168,여수,2002-04-14,16.1,13.4,19.4,12.8,3.6,68,86.4,4.8,0.0,6.8
168,여수,2002-04-15,15.6,14.1,17.7,9.0,2.8,92,99.0,0.0,0.0,10.0
168,여수,2002-04-16,17.0,14.7,18.7,19.5,10.4,73,93.9,0.0,0.0,8.3
168,여수,2002-04-17,14.1,10.4,18.0,15.2,8.1,13,30.3,4.2,0.0,7.1
168,여수,2002-04-18,12.9,8.1,17.6,9.9,5.6,27,40.9,1.7,0.0,6.1
168,여수,2002-04-19,13.9,9.5,18.5,6.8,2.6,22,51.3,6.7,0.0,3.6
168,여수,2002-04-20,14.5,10.9,17.3,6.1,3.3,32,71.0,2.7,0.0,7.3
168,여수,2002-04-21,18.0,14.7,23.1,8.2,3.6,61,80.9,11.0,0.0,1.5
168,여수,2002-04-22,15.9,14.0,17.4,4.9,2.2,86,96.0,0.5,0.0,8.3
168,여수,2002-04-23,17.9,16.1,20.1,8.3,3.5,89,97.0,0.6,0.0,8.8
168,여수,2002-04-24,14.6,8.5,19.6,14.8,8.2,20,49.0,7.0,0.0,4.9
168,여수,2002-04-25,11.7,7.9,15.8,13.4,5.2,31,56.4,7.4,0.0,4.1
168,여수,2002-04-26,13.0,9.9,17.1,9.0,5.0,45,62.6,9.9,0.0,2.5
168,여수,2002-04-27,13.6,10.7,17.5,11.0,6.6,45,64.8,3.2,0.0,5.5
168,여수,2002-04-28,13.9,11.8,15.5,10.0,5.9,61,74.0,0.0,0.0,9.4
168,여수,2002-04-29,15.7,12.9,18.7,12.6,4.1,78,94.8,0.0,0.0,10.0
168,여수,2002-04-30,16.9,14.0,18.9,14.4,5.6,95,99.0,0.0,0.0,9.6
168,여수,2003-02-01,3.7,1.2,6.8,8.0,4.4,42,51.3,6.3,0.0,3.0
168,여수,2003-02-02,3.0,-0.7,8.7,11.3,5.7,19,42.0,9.2,0.0,0.0
168,여수,2003-02-03,3.3,-0.7,8.6,9.3,5.0,27,50.6,8.2,0.0,2.1
168,여수,2003-02-04,3.0,0.8,8.2,9.0,5.3,37,53.1,6.6,0.0,3.1
168,여수,2003-02-05,2.1,0.2,5.5,11.4,5.2,28,50.8,8.3,0.0,1.0
168,여수,2003-02-06,2.9,-1.1,7.4,11.1,5.8,29,54.4,9.0,0.0,0.0
168,여수,2003-02-07,5.3,0.9,8.8,5.7,1.9,51,66.1,0.2,0.0,5.4
168,여수,2003-02-08,6.2,3.4,9.6,13.1,5.2,68,86.6,0.1,0.0,8.4
168,여수,2003-02-09,7.3,4.2,11.8,6.7,2.7,57,75.4,9.1,0.0,3.1
168,여수,2003-02-10,8.7,5.6,10.9,6.1,3.1,56,66.8,0.4,0.0,8.3
168,여수,2003-02-11,5.3,-0.3,9.7,13.6,7.5,24,54.6,6.6,0.0,6.5
168,여수,2003-02-12,0.3,-3.1,5.9,12.2,7.9,14,34.4,9.3,0.0,1.1
168,여수,2003-02-13,2.2,-2.7,7.6,8.8,5.5,32,45.0,8.7,0.0,0.0
168,여수,2003-02-14,5.2,2.2,10.0,8.8,3.1,32,51.6,8.6,0.0,1.5
168,여수,2003-02-15,6.3,4.4,8.6,6.1,1.9,37,57.4,0.0,0.0,9.6
168,여수,2003-02-16,8.2,5.7,11.5,8.9,3.1,24,40.0,2.8,0.0,5.5
168,여수,2003-02-17,7.3,3.0,12.1,4.5,1.7,46,63.0,7.3,0.0,2.5
168,여수,2003-02-18,8.2,5.0,13.5,8.9,5.3,26,47.0,7.6,0.0,1.1
168,여수,2003-02-19,6.5,3.7,11.7,13.8,6.2,39,59.4,6.2,0.0,0.3
168,여수,2003-02-20,5.0,2.4,8.7,9.3,3.6,31,49.9,8.8,0.0,0.0
168,여수,2003-02-21,6.8,3.8,8.9,6.2,3.2,55,67.4,0.0,0.0,8.4
168,여수,2003-02-22,6.2,4.8,8.5,11.0,7.1,78,92.5,0.0,0.0,10.0
168,여수,2003-02-23,6.1,5.2,6.7,9.1,6.4,81,86.4,0.0,0.0,10.0
168,여수,2003-02-24,7.4,4.7,12.6,9.7,4.8,40,68.4,7.1,0.0,3.6
168,여수,2003-02-25,6.7,2.6,11.6,7.9,2.2,46,69.5,7.2,0.0,1.1
168,여수,2003-02-26,8.1,7.1,9.9,7.5,3.0,55,74.5,0.0,0.0,6.4
168,여수,2003-02-27,7.6,5.7,10.6,9.4,6.0,44,57.4,7.9,0.0,2.0
168,여수,2003-02-28,6.7,3.7,9.3,10.2,5.5,47,63.4,5.2,0.0,5.4
168,여수,2003-03-01,7.0,5.0,11.0,13.2,7.5,55,76.4,2.1,0.0,6.1
168,여수,2003-03-02,7.1,3.2,10.4,9.5,3.1,51,65.9,5.1,0.0,4.9
168,여수,2003-03-03,4.9,-0.6,8.2,13.6,7.5,25,57.4,3.2,0.0,5.4
168,여수,2003-03-04,2.2,-1.9,6.3,13.0,4.3,25,46.4,5.6,0.0,6.5
168,여수,2003-03-05,5.2,3.2,7.2,9.8,6.1,48,57.3,0.0,0.0,9.5
168,여수,2003-03-06,4.5,2.3,6.2,15.1,9.6,77,83.8,0.0,0.0,10.0
168,여수,2003-03-07,5.2,3.3,8.5,14.5,7.8,58,69.3,2.3,0.0,6.3
168,여수,2003-03-08,4.8,2.4,8.7,14.3,6.4,35,52.1,6.2,0.0,2.9
168,여수,2003-03-09,5.7,2.7,8.5,9.2,4.4,38,56.3,8.9,0.0,2.0
168,여수,2003-03-10,6.2,3.7,9.2,8.8,5.1,28,51.6,8.3,0.0,3.1
168,여수,2003-03-11,6.2,2.9,9.9,8.3,4.0,20,50.1,9.3,0.0,1.0
168,여수,2003-03-12,7.7,5.1,10.3,6.2,3.5,38,59.4,7.2,0.0,4.5
168,여수,2003-03-13,8.2,4.9,12.6,5.8,2.5,39,65.1,7.9,0.0,1.9
168,여수,2003-03-14,7.9,4.7,11.0,6.2,2.1,50,71.3,2.0,0.0,6.3
168,여수,2003-03-15,8.2,6.3,9.7,6.8,3.8,70,80.8,0.0,0.0,10.0
168,여수,2003-03-16,8.1,7.6,8.8,10.7,5.9,79,87.4,0.0,0.0,10.0
168,여수,2003-03-17,9.5,6.7,13.9,8.9,4.3,50,69.4,7.0,0.0,4.9
168,여수,2003-03-18,8.7,6.6,13.1,10.2,5.4,30,48.8,10.3,0.0,1.8
168,여수,2003-03-19,8.3,5.0,12.3,9.2,3.7,28,49.1,10.1,0.0,1.9
168,여수,2003-03-20,8.8,5.2,13.0,5.1,2.3,43,63.9,10.0,0.0,0.0
168,여수,2003-03-21,9.4,6.8,11.6,8.8,6.1,43,60.5,9.2,0.0,2.5
168,여수,2003-03-22,9.8,7.5,14.4,16.5,6.2,34,53.6,10.7,0.0,0.8
168,여수,2003-03-23,10.2,7.0,14.3,7.1,2.1,44,68.9,3.4,0.0,6.5
168,여수,2003-03-24,11.5,8.5,15.2,7.4,3.0,48,70.3,7.5,0.0,3.5
168,여수,2003-03-25,12.1,8.8,16.0,9.7,6.0,27,49.3,8.9,0.0,0.6
168,여수,2003-03-26,12.2,7.6,16.1,9.4,4.5,37,59.8,9.3,0.0,0.6
168,여수,2003-03-27,10.8,5.1,15.2,17.5,7.2,21,55.4,7.5,0.0,3.6
168,여수,2003-03-28,8.5,4.2,13.2,9.6,5.2,36,52.3,7.5,0.0,4.4
168,여수,2003-03-29,9.5,4.4,15.0,11.2,5.6,21,45.8,10.7,0.0,0.0
168,여수,2003-03-30,13.1,8.8,16.9,7.2,2.9,45,66.4,8.3,0.0,2.3
168,여수,2003-03-31,14.8,13.5,15.7,6.9,2.9,85,92.4,0.0,0.0,9.5
168,여수,2003-04-01,14.1,12.3,17.1,14.5,9.7,24,50.8,0.4,0.0,8.6
168,여수,2003-04-02,12.5,11.1,14.5,11.6,7.9,36,47.4,0.0,0.0,8.5
168,여수,2003-04-03,12.1,9.5,17.0,13.4,6.6,35,55.8,9.2,0.0,3.0
168,여수,2003-04-04,11.4,10.3,14.3,7.5,2.8,47,68.8,0.1,0.0,7.6
168,여수,2003-04-05,11.6,8.6,16.4,7.4,4.0,19,47.6,11.0,0.0,0.0
168,여수,2003-04-06,14.1,9.5,19.1,7.2,3.5,27,43.9,9.5,0.0,1.4
168,여수,2003-04-07,12.4,9.8,15.6,12.2,2.8,36,73.5,0.9,0.0,6.8
168,여수,2003-04-08,11.9,9.8,15.4,12.5,7.9,44,69.5,4.2,0.0,5.8
168,여수,2003-04-09,11.1,8.4,16.6,12.6,6.0,26,60.9,9.7,0.0,2.3
168,여수,2003-04-10,10.8,9.1,12.2,6.4,4.2,50,61.8,8.8,0.0,4.5
168,여수,2003-04-11,11.5,8.8,13.4,10.4,4.7,57,90.8,0.0,0.0,10.0
168,여수,2003-04-12,15.9,12.7,21.4,10.4,4.9,31,65.4,6.3,0.0,5.8
168,여수,2003-04-13,15.6,11.6,19.1,10.7,5.0,25,38.6,9.0,0.0,2.5
168,여수,2003-04-14,15.7,11.5,20.0,8.2,2.6,22,40.0,7.6,0.0,3.1
168,여수,2003-04-15,15.2,10.6,21.5,5.8,2.0,23,50.1,11.2,0.0,0.0
168,여수,2003-04-16,15.4,11.6,20.2,4.5,1.9,31,58.8,11.2,0.0,0.3
168,여수,2003-04-17,17.4,13.2,21.7,7.3,2.3,62,79.8,4.7,0.0,6.4
168,여수,2003-04-18,17.5,15.9,19.7,16.4,4.9,75,87.9,0.5,0.0,8.8
168,여수,2003-04-19,14.2,11.7,18.4,10.1,4.5,68,87.6,3.6,0.0,9.1
168,여수,2003-04-20,12.2,11.4,13.5,10.4,3.9,74,88.0,0.0,0.0,8.4
168,여수,2003-04-21,12.5,10.0,16.2,13.2,5.9,37,61.3,11.0,0.0,2.4
168,여수,2003-04-22,12.7,9.6,16.0,10.7,5.0,50,63.9,6.9,0.0,6.1
168,여수,2003-04-23,13.5,11.9,14.8,6.9,2.4,77,92.4,0.0,0.0,9.8
168,여수,2003-04-24,14.6,13.4,17.3,5.2,2.6,66,87.4,0.9,0.0,10.0
168,여수,2003-04-25,14.5,13.3,15.7,10.1,4.3,80,93.3,0.0,0.0,9.9
168,여수,2003-04-26,15.8,13.4,18.4,7.7,3.5,61,73.5,8.3,0.0,3.3
168,여수,2003-04-27,17.7,13.9,22.0,6.8,3.4,42,62.6,9.9,0.0,0.8
168,여수,2003-04-28,17.8,14.2,22.1,6.5,2.5,39,59.4,6.2,0.0,5.6
168,여수,2003-04-29,16.7,14.9,20.1,22.3,8.0,58,84.6,0.0,0.0,9.5
168,여수,2003-04-30,17.5,14.2,22.6,11.3,7.0,21,48.9,9.2,0.0,2.1
168,여수,2004-02-01,7.4,2.8,11.2,5.8,1.8,39,56.9,1.9,0.0,6.3
168,여수,2004-02-02,3.4,-0.9,8.9,14.7,7.8,12,34.9,6.0,0.0,6.9
168,여수,2004-02-03,0.0,-1.9,3.1,10.2,5.4,25,46.9,6.7,0.0,4.8
168,여수,2004-02-04,1.7,-2.1,5.1,13.4,5.1,27,47.3,7.3,0.0,3.6
168,여수,2004-02-05,-0.3,-2.1,2.3,12.7,7.0,32,47.0,3.5,0.0,4.4
168,여수,2004-02-06,-0.4,-4.4,3.8,10.2,5.4,24,49.9,7.5,0.9,2.6
168,여수,2004-02-07,0.2,-1.9,3.2,12.5,6.7,32,40.8,8.2,1.7,2.9
168,여수,2004-02-08,3.7,-1.6,9.0,10.0,4.0,19,42.3,7.8,0.0,1.1
168,여수,2004-02-09,3.1,-0.3,8.3,8.1,4.4,11,28.0,9.4,0.0,0.0
168,여수,2004-02-10,3.2,-1.3,8.1,6.7,2.4,23,39.3,9.0,0.0,0.0
