지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
165,목포,2016-04-24,14.8,9.4,20.7,,4.5,2.2,59.0,10.1,20.99
165,목포,2016-04-25,16.3,10.5,23.2,,5.7,2.0,63.1,11.7,21.43
165,목포,2016-04-26,17.3,10.8,24.8,9.1,5.6,1.8,77.8,8.1,16.5
165,목포,2016-04-27,13.7,12.7,15.2,63.0,3.4,1.5,100.0,0.0,2.03
165,목포,2016-04-28,13.6,11.5,17.9,9.9,6.0,2.8,95.6,4.3,11.79
165,목포,2016-04-29,13.7,9.2,19.1,,5.1,2.3,85.8,11.3,22.65
165,목포,2016-04-30,16.3,10.6,22.8,,5.4,3.2,76.1,11.2,22.11
165,목포,2017-02-01,0.4,-3.4,5.1,0.0,11.0,5.5,71.3,7.2,9.45
165,목포,2017-02-02,0.4,-3.9,6.0,,7.9,4.0,75.5,9.7,12.88
165,목포,2017-02-03,2.3,-2.4,7.4,,4.7,1.9,82.8,5.5,7.99
165,목포,2017-02-04,6.2,2.5,9.9,1.2,3.1,1.1,75.3,0.5,4.48
165,목포,2017-02-05,5.3,3.9,6.8,0.6,10.2,4.6,91.0,0.3,2.66
165,목포,2017-02-06,2.4,1.0,4.4,,12.3,8.0,71.3,8.8,11.63
165,목포,2017-02-07,1.7,-0.9,6.6,,6.7,3.8,70.8,7.8,11.62
165,목포,2017-02-08,2.1,0.4,4.4,0.3,9.1,4.0,78.9,0.0,5.18
165,목포,2017-02-09,-0.5,-2.7,2.2,0.3,13.7,9.2,80.4,5.2,8.43
165,목포,2017-02-10,-2.3,-3.4,-0.4,8.3,12.0,7.5,91.9,2.9,6.81
165,목포,2017-02-11,-0.3,-2.6,1.5,1.6,9.5,6.4,87.4,3.9,7.76
165,목포,2017-02-12,1.5,-2.1,5.3,,6.5,3.4,79.1,7.4,9.87
165,목포,2017-02-13,3.0,-2.8,7.5,,6.6,2.2,87.4,9.4,12.25
165,목포,2017-02-14,3.6,-0.7,8.1,,7.4,4.2,76.0,9.6,13.65
165,목포,2017-02-15,3.3,-2.4,9.5,,3.1,1.4,76.3,9.9,13.99
165,목포,2017-02-16,8.2,0.2,13.8,4.3,6.4,3.7,89.8,2.9,6.87
165,목포,2017-02-17,4.5,0.1,12.6,0.1,10.5,7.0,80.6,7.8,11.96
165,목포,2017-02-18,1.2,-1.8,4.8,,9.8,6.1,67.3,9.4,13.52
165,목포,2017-02-19,6.0,-2.9,12.9,0.0,9.6,4.8,74.1,6.0,10.86
165,목포,2017-02-20,3.1,-0.6,12.8,1.8,15.4,9.7,82.0,5.9,10.61
165,목포,2017-02-21,2.1,-5.2,8.7,,7.5,2.1,65.6,10.3,14.62
165,목포,2017-02-22,6.7,3.0,9.6,13.8,11.3,4.7,94.3,0.0,1.04
165,목포,2017-02-23,2.2,0.5,4.4,,12.3,9.3,72.1,7.1,11.64
165,목포,2017-02-24,2.1,-0.1,5.7,,9.3,4.8,67.1,9.8,15.4
165,목포,2017-02-25,5.1,0.2,8.2,0.0,6.8,2.6,73.0,8.6,13.79
165,목포,2017-02-26,4.3,1.6,9.6,,6.6,2.5,78.9,7.6,11.83
165,목포,2017-02-27,3.8,-1.2,10.4,,7.2,2.8,70.1,10.4,15.43
165,목포,2017-02-28,5.0,-1.1,11.1,,4.5,1.7,64.0,10.3,15.09
165,목포,2017-03-01,7.5,2.3,14.6,1.0,7.9,2.8,72.5,6.0,11.0
165,목포,2017-03-02,2.9,0.7,5.3,1.0,12.5,8.3,75.1,6.1,11.33
165,목포,2017-03-03,4.3,-1.1,10.1,,4.3,1.8,74.8,9.8,15.44
165,목포,2017-03-04,6.3,1.6,11.9,,4.5,1.8,77.1,10.2,16.31
165,목포,2017-03-05,6.4,2.5,12.5,,8.6,2.4,80.1,5.6,11.86
165,목포,2017-03-06,3.1,-0.9,6.4,,12.2,8.5,59.1,10.7,17.03
165,목포,2017-03-07,1.0,-1.1,4.3,1.1,9.7,5.4,74.0,4.5,9.22
165,목포,2017-03-08,3.4,0.4,6.2,0.0,9.1,6.0,69.6,7.5,13.26
165,목포,2017-03-09,6.4,1.1,10.7,,7.0,4.1,67.3,10.7,16.71
165,목포,2017-03-10,6.1,1.5,10.9,,6.3,2.7,69.8,11.0,17.42
165,목포,2017-03-11,7.6,0.8,14.1,,4.9,1.8,51.3,9.8,16.6
165,목포,2017-03-12,8.9,2.5,15.6,,5.3,2.1,55.3,9.0,16.04
165,목포,2017-03-13,6.7,4.2,11.1,,8.5,5.3,81.9,7.1,13.66
165,목포,2017-03-14,5.4,2.1,9.0,,12.3,7.0,67.8,11.2,18.25
165,목포,2017-03-15,5.3,1.6,11.2,,7.7,3.6,69.8,10.9,18.12
165,목포,2017-03-16,5.0,1.1,10.1,,5.8,2.2,69.5,7.5,14.46
165,목포,2017-03-17,6.2,-0.1,13.6,,6.4,2.6,76.9,10.9,17.53
165,목포,2017-03-18,7.9,2.8,15.1,,5.8,1.9,66.1,5.6,11.74
165,목포,2017-03-19,9.0,1.9,16.9,,4.6,1.9,62.5,9.0,16.33
165,목포,2017-03-20,8.5,6.4,11.5,9.3,5.6,1.8,82.4,0.0,2.69
165,목포,2017-03-21,6.6,4.4,9.2,0.4,13.0,6.8,75.6,10.5,18.26
165,목포,2017-03-22,6.4,1.4,12.8,,6.2,2.4,71.6,4.0,11.8
165,목포,2017-03-23,8.1,5.5,13.6,,7.5,3.5,76.9,4.9,12.25
165,목포,2017-03-24,7.7,3.5,12.3,,4.6,2.0,77.3,2.5,10.8
165,목포,2017-03-25,7.4,5.5,10.9,7.4,4.9,1.9,92.9,2.3,7.06
165,목포,2017-03-26,6.6,3.4,10.4,,6.9,2.5,81.5,3.6,12.34
165,목포,2017-03-27,7.4,5.3,10.4,2.0,8.6,4.2,87.4,9.1,16.25
165,목포,2017-03-28,8.2,4.2,12.3,2.2,3.0,1.6,77.3,3.6,11.48
165,목포,2017-03-29,8.7,5.9,12.3,2.0,4.9,2.0,92.6,0.1,7.03
165,목포,2017-03-30,9.4,4.5,15.6,,6.1,3.5,79.9,9.3,18.89
165,목포,2017-03-31,9.2,7.1,13.6,2.1,8.6,3.1,90.8,7.3,15.01
165,목포,2017-04-01,8.3,5.4,12.5,,7.5,4.0,89.5,8.0,14.7
165,목포,2017-04-02,8.9,4.8,15.1,,7.8,2.7,78.0,11.7,19.99
165,목포,2017-04-03,10.7,4.3,16.8,,4.4,1.8,67.1,11.2,19.95
165,목포,2017-04-04,12.9,6.6,19.0,,4.7,2.0,59.1,9.7,17.42
165,목포,2017-04-05,14.7,13.0,16.4,23.0,9.3,4.9,92.8,0.0,2.33
165,목포,2017-04-06,12.6,9.1,16.2,1.5,7.3,3.4,98.0,0.0,2.58
165,목포,2017-04-07,11.8,8.4,17.8,,5.8,2.4,93.9,6.7,15.49
165,목포,2017-04-08,11.5,8.2,17.8,,7.1,3.4,93.6,10.3,19.9
165,목포,2017-04-09,13.1,8.4,18.7,,6.2,3.1,86.4,6.9,15.93
165,목포,2017-04-10,14.6,11.4,20.4,0.0,6.8,2.5,58.9,5.3,15.36
165,목포,2017-04-11,11.1,9.6,14.8,11.2,10.0,6.4,85.9,9.1,17.67
165,목포,2017-04-12,11.7,8.5,15.8,,8.5,5.1,51.0,11.0,20.37
165,목포,2017-04-13,12.5,7.0,18.0,,5.3,3.0,67.9,11.3,19.33
165,목포,2017-04-14,15.1,10.4,19.7,1.0,9.8,5.1,71.5,7.2,12.09
165,목포,2017-04-15,16.9,12.8,22.5,0.3,6.5,2.6,90.5,11.2,19.84
165,목포,2017-04-16,16.6,12.4,22.8,,4.0,1.7,92.9,9.0,19.78
165,목포,2017-04-17,14.5,10.5,18.0,3.3,8.1,3.6,98.0,0.0,1.82
165,목포,2017-04-18,13.2,9.7,19.7,,9.2,4.6,89.6,8.0,14.87
165,목포,2017-04-19,13.1,9.8,17.1,,7.5,3.9,56.9,11.6,21.25
165,목포,2017-04-20,12.5,10.4,15.2,1.5,4.4,1.9,70.9,0.6,4.08
165,목포,2017-04-21,13.1,9.2,18.9,,9.3,3.9,79.5,9.7,20.02
165,목포,2017-04-22,12.5,9.6,16.9,,6.9,3.5,88.4,10.7,21.39
165,목포,2017-04-23,13.7,8.4,19.1,,5.3,2.1,78.5,11.6,22.07
165,목포,2017-04-24,15.7,9.0,21.8,,7.2,3.5,64.4,12.2,23.05
165,목포,2017-04-25,17.4,13.7,21.1,3.4,4.3,2.4,84.0,4.8,13.33
165,목포,2017-04-26,14.5,11.3,18.5,1.3,11.1,4.8,73.0,6.8,15.51
165,목포,2017-04-27,13.3,10.7,17.8,,9.3,5.3,65.3,10.1,21.36
165,목포,2017-04-28,15.1,9.4,20.8,,5.4,3.0,73.4,12.0,22.41
165,목포,2017-04-29,17.2,11.0,22.7,,6.0,2.6,65.8,12.2,22.27
165,목포,2017-04-30,18.0,13.7,23.1,,6.1,4.1,72.6,11.4,20.03
165,목포,2018-02-01,-0.3,-3.2,3.3,0.0,9.5,4.0,70.6,9.4,12.51
165,목포,2018-02-02,-1.2,-3.8,1.7,,8.3,4.3,63.3,6.3,8.53
165,목포,2018-02-03,-2.6,-4.3,-0.6,3.5,12.2,7.9,86.3,6.0,7.83
165,목포,2018-02-04,-4.5,-5.6,-2.7,4.6,10.9,7.9,95.1,4.9,8.54
165,목포,2018-02-05,-4.9,-7.8,-2.2,5.4,7.8,3.6,96.4,3.3,4.52
165,목포,2018-02-06,-5.8,-8.2,-3.8,3.8,7.9,3.7,96.8,3.6,2.83
165,목포,2018-02-07,-4.1,-9.2,-0.3,0.2,7.0,2.5,79.4,9.6,10.89
165,목포,2018-02-08,-1.1,-5.4,3.6,,4.5,2.4,67.6,9.2,12.02
165,목포,2018-02-09,3.4,-0.3,7.2,,3.1,1.3,75.6,2.6,7.47
165,목포,2018-02-10,1.6,-1.3,4.8,0.0,11.3,5.2,84.1,5.1,9.07
165,목포,2018-02-11,-1.1,-2.4,1.3,2.0,11.6,6.7,76.4,5.2,8.52
165,목포,2018-02-12,-1.1,-3.3,0.6,0.5,11.7,6.8,76.4,5.7,8.84
165,목포,2018-02-13,2.3,-1.9,6.5,0.0,9.6,4.2,62.0,10.0,13.88
165,목포,2018-02-14,6.6,2.3,12.8,,9.0,4.1,83.4,5.6,10.0
165,목포,2018-02-15,1.0,-0.8,3.9,,7.6,5.6,70.5,4.9,8.72
165,목포,2018-02-16,0.5,-1.2,3.6,,6.6,3.8,69.8,3.3,7.69
165,목포,2018-02-17,0.3,-2.2,2.7,,10.4,6.4,62.1,9.3,14.29
165,목포,2018-02-18,1.2,-3.5,5.3,,5.7,2.7,61.4,4.3,7.26
165,목포,2018-02-19,3.0,0.8,7.4,,6.3,3.1,70.4,0.4,6.36
165,목포,2018-02-20,2.7,-0.4,6.3,,7.2,3.9,80.5,4.7,9.24
165,목포,2018-02-21,1.0,-0.7,2.8,,8.7,5.6,56.0,1.2,8.07
165,목포,2018-02-22,1.8,-2.5,7.1,,4.2,2.4,62.9,10.0,13.27
165,목포,2018-02-23,5.8,0.7,10.9,,7.3,3.7,84.6,7.4,11.94
165,목포,2018-02-24,4.9,2.0,10.5,,5.5,2.7,90.1,7.2,12.49
165,목포,2018-02-25,3.4,1.2,7.9,,8.0,4.0,71.1,8.5,12.24
165,목포,2018-02-26,3.5,-2.5,10.4,,4.2,2.4,67.3,10.4,15.47
165,목포,2018-02-27,7.3,0.1,13.4,,3.8,1.8,71.3,9.8,13.1
165,목포,2018-02-28,7.8,3.7,10.5,19.3,13.7,5.3,92.4,0.0,1.2
165,목포,2018-03-01,3.2,0.0,6.9,,14.2,8.6,77.9,7.3,13.25
165,목포,2018-03-02,1.5,-2.2,6.7,,8.5,3.7,66.8,10.2,16.28
165,목포,2018-03-03,8.6,-0.1,16.5,,5.5,2.5,76.5,5.7,11.88
165,목포,2018-03-04,13.4,9.4,17.4,12.7,8.7,3.1,97.4,0.7,6.35
165,목포,2018-03-05,7.2,5.9,15.4,1.3,8.4,3.8,97.9,0.0,2.5
165,목포,2018-03-06,5.9,2.5,11.4,,6.8,3.5,88.1,10.5,16.71
165,목포,2018-03-07,6.6,3.6,10.3,10.4,4.3,2.3,83.6,0.0,5.36
165,목포,2018-03-08,3.4,1.9,5.2,13.6,12.2,8.2,94.8,0.1,4.19
165,목포,2018-03-09,4.0,1.7,8.0,,6.5,4.1,81.4,9.8,16.07
165,목포,2018-03-10,3.8,-0.3,8.7,,5.0,2.1,86.4,10.8,17.85
165,목포,2018-03-11,6.0,1.5,12.7,,4.2,1.8,88.6,8.3,15.03
165,목포,2018-03-12,8.9,2.0,16.2,,4.8,2.0,81.0,10.1,16.18
165,목포,2018-03-13,13.1,6.4,19.7,,6.0,3.6,76.4,9.4,14.8
165,목포,2018-03-14,16.3,10.0,21.9,,7.7,3.6,77.1,9.3,16.35
165,목포,2018-03-15,11.8,5.9,15.8,56.3,7.8,3.6,97.3,0.0,1.04
165,목포,2018-03-16,7.0,4.9,9.1,,8.7,4.2,95.8,0.0,4.07
165,목포,2018-03-17,7.0,4.4,11.4,,4.2,2.4,84.4,8.8,16.75
165,목포,2018-03-18,9.4,3.6,13.3,25.1,5.1,2.3,95.1,0.8,5.39
165,목포,2018-03-19,10.9,8.2,12.8,16.6,4.7,2.3,97.0,0.0,2.35
165,목포,2018-03-20,7.3,2.1,10.9,6.3,5.2,2.4,86.5,0.0,5.34
165,목포,2018-03-21,1.9,0.7,3.0,10.4,6.3,3.8,97.8,0.0,3.55
165,목포,2018-03-22,5.1,2.1,9.2,,7.2,4.8,83.8,10.6,18.35
165,목포,2018-03-23,6.3,3.1,10.4,,5.9,2.5,84.0,10.8,18.59
165,목포,2018-03-24,8.7,3.0,14.6,,3.6,1.5,85.8,9.1,16.07
165,목포,2018-03-25,9.3,6.4,14.1,,3.5,1.5,91.1,7.5,16.04
165,목포,2018-03-26,11.2,6.5,16.9,,3.6,1.4,80.4,8.3,16.37
165,목포,2018-03-27,12.8,7.5,18.0,,4.6,2.0,77.9,10.8,18.21
165,목포,2018-03-28,13.7,7.4,19.4,,6.2,3.2,86.1,10.3,19.06
165,목포,2018-03-29,14.5,10.1,19.2,,5.0,2.0,91.3,8.0,15.64
165,목포,2018-03-30,13.2,8.9,21.1,,4.4,2.0,83.6,9.1,16.48
165,목포,2018-03-31,15.0,8.9,22.4,,4.2,1.9,63.5,9.8,17.34
165,목포,2018-04-01,17.0,12.9,22.2,,6.9,2.9,84.5,3.7,11.32
165,목포,2018-04-02,18.4,12.9,24.3,,5.8,3.3,80.9,11.0,19.03
165,목포,2018-04-03,18.9,14.1,23.9,,5.8,2.8,86.5,10.7,17.42
165,목포,2018-04-04,13.1,10.7,17.8,13.1,5.9,3.3,97.0,0.0,3.94
165,목포,2018-04-05,12.4,10.8,15.3,22.2,7.4,4.6,96.3,0.4,6.64
165,목포,2018-04-06,8.2,5.1,12.5,23.3,16.4,9.5,79.0,8.2,15.62
165,목포,2018-04-07,5.6,2.3,8.2,0.6,13.3,8.9,61.1,9.5,16.82
165,목포,2018-04-08,10.3,4.2,14.8,,10.3,5.7,66.4,11.3,19.37
165,목포,2018-04-09,12.0,7.5,17.6,,8.4,2.8,74.8,11.2,20.79
165,목포,2018-04-10,16.8,10.8,21.0,,11.0,6.3,79.8,9.2,18.12
165,목포,2018-04-11,13.9,8.7,19.2,0.2,8.2,4.1,81.8,8.6,18.75
165,목포,2018-04-12,11.8,6.3,17.5,,5.6,2.3,67.1,4.1,12.41
165,목포,2018-04-13,14.1,9.6,17.9,0.0,7.4,3.4,47.0,0.5,8.03
165,목포,2018-04-14,10.7,7.9,15.0,20.4,11.8,6.4,93.4,0.0,2.31
165,목포,2018-04-15,9.4,7.3,13.6,,9.4,6.2,81.6,11.2,19.49
165,목포,2018-04-16,9.9,5.7,14.4,,6.3,3.3,80.6,9.1,17.73
165,목포,2018-04-17,12.2,8.3,17.3,,6.5,2.7,78.4,10.4,20.71
165,목포,2018-04-18,10.9,6.8,16.1,,5.2,2.0,81.0,12.3,22.87
165,목포,2018-04-19,12.7,5.1,19.6,,3.7,1.5,71.8,11.9,22.34
165,목포,2018-04-20,15.6,9.4,22.5,,3.9,1.5,69.3,11.9,21.69
165,목포,2018-04-21,17.7,10.5,23.3,,6.3,3.1,73.0,12.0,22.2
165,목포,2018-04-22,18.5,15.6,22.2,9.3,8.6,4.3,96.9,1.9,8.79
165,목포,2018-04-23,15.1,14.2,15.7,58.7,8.0,4.3,97.0,0.0,2.54
165,목포,2018-04-24,13.7,12.6,15.3,20.3,6.2,2.9,97.0,0.2,4.06
165,목포,2018-04-25,14.2,11.6,18.2,0.9,4.2,2.1,85.5,8.2,18.31
165,목포,2018-04-26,13.6,10.1,19.0,,5.7,1.9,82.8,7.6,20.14
165,목포,2018-04-27,14.0,10.2,18.0,,3.9,1.9,82.1,10.7,23.82
165,목포,2018-04-28,15.3,10.3,21.0,,4.7,1.6,81.4,11.3,26.43
165,목포,2018-04-29,15.7,11.2,20.6,,5.2,2.1,87.4,8.7,24.77
165,목포,2018-04-30,19.5,16.2,23.7,,5.5,2.9,89.4,3.5,15.78
165,목포,2019-02-01,1.4,-0.6,4.6,,10.2,4.9,63.4,8.4,13.24
165,목포,2019-02-02,5.2,-1.2,10.1,0.4,5.8,2.8,67.8,4.9,11.31
165,목포,2019-02-03,8.5,5.9,13.1,8.1,8.7,5.2,91.9,0.0,0.91
165,목포,2019-02-04,3.3,1.0,5.9,,9.5,5.2,56.6,7.9,13.91
165,목포,2019-02-05,5.6,-1.6,12.6,,4.4,1.9,49.0,7.9,14.4
165,목포,2019-02-06,7.8,4.0,13.1,,4.7,1.9,61.9,4.9,10.6
165,목포,2019-02-07,1.8,-2.0,6.8,0.0,14.0,7.8,70.3,4.0,8.96
165,목포,2019-02-08,-1.4,-3.8,0.8,,8.9,6.1,58.5,6.1,12.53
165,목포,2019-02-09,-0.7,-2.0,0.8,0.0,13.0,8.2,63.0,5.0,8.42
165,목포,2019-02-10,-1.3,-4.0,1.5,,8.8,5.9,53.6,2.5,9.77
165,목포,2019-02-11,0.4,-1.8,2.2,0.0,8.8,6.2,63.6,4.3,9.22
165,목포,2019-02-12,1.7,-3.2,7.1,,6.3,3.3,61.9,7.9,14.4
165,목포,2019-02-13,1.5,-1.4,5.3,,10.8,5.8,52.6,9.3,15.19
165,목포,2019-02-14,1.0,-1.0,5.2,,6.0,3.8,52.5,7.4,13.73
165,목포,2019-02-15,2.2,-0.9,4.5,,7.9,3.4,69.8,0.0,6.65
165,목포,2019-02-16,0.8,-0.2,2.7,0.1,10.2,7.5,68.5,2.2,7.12
165,목포,2019-02-17,1.1,-0.1,4.0,,8.7,5.4,62.4,9.0,16.64
165,목포,2019-02-18,2.0,-1.0,4.4,1.1,4.6,2.3,63.1,0.0,5.04
165,목포,2019-02-19,3.5,1.1,5.0,16.8,7.5,3.5,93.4,0.0,2.62
165,목포,2019-02-20,3.1,1.0,6.0,0.0,9.0,3.5,81.4,5.5,11.04
165,목포,2019-02-21,3.1,0.0,7.4,,7.3,4.0,73.3,7.9,15.83
165,목포,2019-02-22,3.8,1.1,7.4,,7.4,3.4,74.8,2.1,9.92
165,목포,2019-02-23,5.9,1.5,12.6,,3.7,2.0,71.6,9.6,16.69
165,목포,2019-02-24,7.5,2.5,13.9,,7.5,2.3,66.1,10.1,17.79
165,목포,2019-02-25,5.0,2.9,9.8,,8.6,4.2,79.4,6.8,14.6
165,목포,2019-02-26,4.9,0.8,9.5,,7.5,4.1,63.6,9.3,17.36
165,목포,2019-02-27,6.7,4.0,10.4,3.1,4.8,2.2,75.9,1.1,7.89
165,목포,2019-02-28,6.6,4.1,11.4,0.0,6.1,4.1,73.6,6.8,13.64
165,목포,2019-03-01,6.0,2.9,11.6,,7.3,4.3,76.0,8.2,16.87
165,목포,2019-03-02,7.9,2.4,14.6,,3.3,1.6,66.4,1.6,10.4
165,목포,2019-03-03,8.6,6.5,12.1,0.0,4.2,2.0,70.3,0.2,6.89
165,목포,2019-03-04,7.5,4.8,10.9,,8.6,3.6,74.6,7.8,15.31
165,목포,2019-03-05,7.3,2.1,11.7,,3.1,1.2,76.6,0.2,8.88
165,목포,2019-03-06,8.9,5.1,14.2,1.9,8.2,3.6,77.4,6.9,15.85
165,목포,2019-03-07,5.7,3.1,8.6,,8.8,5.5,72.9,10.6,19.45
165,목포,2019-03-08,5.3,0.6,11.7,,5.1,2.5,70.5,10.9,21.1
165,목포,2019-03-09,8.7,0.4,15.1,1.5,5.0,2.1,66.9,4.7,12.34
165,목포,2019-03-10,8.0,4.8,10.2,10.9,5.6,4.1,86.3,1.1,5.87
165,목포,2019-03-11,6.6,4.2,10.7,6.4,8.5,2.8,86.3,3.5,10.68
165,목포,2019-03-12,6.2,2.7,11.9,0.0,13.3,5.1,74.9,5.1,14.55
165,목포,2019-03-13,5.9,2.3,9.3,,11.8,5.5,55.6,10.7,20.64
165,목포,2019-03-14,7.8,2.5,12.2,,5.4,3.0,62.8,10.6,20.46
165,목포,2019-03-15,7.8,4.1,11.9,0.8,12.5,6.0,71.5,5.1,11.98
165,목포,2019-03-16,6.7,4.5,10.8,,9.9,4.1,65.4,9.9,20.48
165,목포,2019-03-17,7.3,3.9,11.9,,7.6,3.4,71.9,10.9,21.88
165,목포,2019-03-18,7.8,2.0,14.2,,3.7,1.3,51.5,3.7,13.38
165,목포,2019-03-19,9.5,3.4,15.6,,6.5,1.7,75.0,10.3,18.96
165,목포,2019-03-20,11.9,7.0,16.5,16.8,12.3,4.3,85.4,0.0,4.12
165,목포,2019-03-21,7.8,4.5,14.4,,12.7,7.7,85.0,0.6,6.54
165,목포,2019-03-22,4.6,3.5,6.2,,13.1,8.0,64.3,9.0,22.07
165,목포,2019-03-23,5.3,1.9,9.3,0.0,12.7,5.5,59.9,9.0,17.29
165,목포,2019-03-24,5.2,0.4,8.6,,7.5,2.9,55.0,11.3,23.74
165,목포,2019-03-25,7.3,2.4,12.0,,5.2,2.7,68.4,5.1,15.56
165,목포,2019-03-26,11.2,5.7,17.6,,4.5,2.4,72.3,10.5,21.88
165,목포,2019-03-27,13.2,8.8,19.0,,8.6,4.9,71.3,9.0,19.74
165,목포,2019-03-28,9.9,7.4,15.3,,6.7,4.2,76.8,6.3,17.64
165,목포,2019-03-29,9.9,4.6,16.1,,5.5,3.1,55.6,9.4,20.69
165,목포,2019-03-30,7.5,5.6,10.2,0.2,12.7,6.3,68.4,8.6,17.48
165,목포,2019-03-31,6.5,5.1,9.0,,12.2,8.8,44.1,10.9,22.62
165,목포,2019-04-01,7.9,4.4,11.0,,7.0,5.0,56.9,10.4,22.94
165,목포,2019-04-02,7.6,3.9,11.6,,8.3,4.2,55.5,11.6,24.79
165,목포,2019-04-03,7.4,2.5,11.7,,7.7,3.2,54.9,11.8,25.15
165,목포,2019-04-04,8.8,3.1,14.2,,4.8,2.2,61.0,11.3,24.03
165,목포,2019-04-05,10.5,6.5,14.8,,5.9,3.4,69.1,7.8,17.41
165,목포,2019-04-06,12.4,4.8,21.5,,4.9,2.3,59.5,10.8,22.51
165,목포,2019-04-07,11.8,9.8,12.8,9.6,6.3,1.8,95.1,0.0,1.92
165,목포,2019-04-08,11.1,6.0,17.1,,8.3,3.3,60.3,10.8,23.31
165,목포,2019-04-09,10.2,8.0,14.7,30.2,9.7,4.4,70.4,2.4,6.26
165,목포,2019-04-10,7.7,6.5,9.0,2.7,9.0,5.2,87.6,0.2,5.01
165,목포,2019-04-11,9.2,5.7,12.8,,5.2,3.0,76.8,3.0,15.65
165,목포,2019-04-12,10.4,5.8,16.5,,8.0,2.8,71.0,10.9,25.02
165,목포,2019-04-13,11.7,7.1,16.8,,4.4,1.6,52.5,6.4,17.7
165,목포,2019-04-14,11.0,7.9,13.7,0.4,8.2,4.0,71.6,3.7,9.09
165,목포,2019-04-15,10.7,5.3,16.4,,6.2,3.0,58.5,11.6,25.96
165,목포,2019-04-16,14.8,6.2,22.5,,5.4,2.1,40.4,7.7,18.89
165,목포,2019-04-17,15.2,12.0,20.1,0.5,4.7,2.3,66.4,9.2,22.48
165,목포,2019-04-18,15.5,9.7,20.9,,7.6,2.8,69.5,11.9,25.75
165,목포,2019-04-19,15.1,12.6,18.9,,5.5,2.0,81.5,0.5,8.47
165,목포,2019-04-20,15.7,10.8,21.8,,4.3,2.4,67.5,11.1,24.91
165,목포,2019-04-21,16.2,12.1,21.9,,5.6,2.3,74.6,5.1,15.36
165,목포,2019-04-22,19.0,12.6,26.2,,7.0,2.5,65.0,11.5,24.45
165,목포,2019-04-23,17.0,15.5,17.9,3.3,7.7,3.5,74.4,0.0,4.82
165,목포,2019-04-24,16.6,13.4,19.8,,5.0,2.0,89.4,0.3,8.76
165,목포,2019-04-25,13.9,11.0,18.7,1.6,5.1,2.1,90.4,0.0,6.18
165,목포,2019-04-26,9.9,9.1,11.0,0.5,8.1,5.6,81.5,0.0,4.5
165,목포,2019-04-27,12.3,9.1,18.3,,7.0,2.7,72.6,7.3,22.31
165,목포,2019-04-28,13.0,10.0,17.0,0.8,5.0,2.5,60.0,1.7,11.65
165,목포,2019-04-29,12.5,11.7,13.4,35.4,6.0,2.6,88.3,0.0,2.16
165,목포,2019-04-30,13.5,11.2,17.1,1.3,4.8,2.3,88.9,3.2,13.1
165,목포,2020-02-01,3.7,-0.3,7.6,,5.4,2.1,76.4,7.5,11.31
165,목포,2020-02-02,3.0,1.0,5.7,,5.3,2.8,72.0,8.5,12.22
165,목포,2020-02-03,1.6,-0.9,4.0,0.3,8.3,3.9,75.3,5.6,10.58
165,목포,2020-02-04,0.4,-3.1,4.1,,5.4,2.6,64.9,9.7,15.02
165,목포,2020-02-05,-2.5,-4.4,1.5,0.2,11.5,9.0,63.6,9.4,15.17
165,목포,2020-02-06,-3.9,-7.2,-1.6,,6.6,3.9,55.8,6.8,11.01
165,목포,2020-02-07,-0.5,-4.0,2.0,,9.1,3.8,58.9,8.6,12.36
165,목포,2020-02-08,2.2,0.3,3.9,0.0,8.9,5.5,67.0,5.5,9.59
165,목포,2020-02-09,1.8,-0.3,5.1,,6.3,2.6,62.6,7.3,14.04
165,목포,2020-02-10,4.9,0.8,10.6,,4.4,2.0,76.3,7.2,12.66
165,목포,2020-02-11,6.7,0.1,11.8,0.1,5.1,2.4,65.9,3.8,8.97
165,목포,2020-02-12,9.1,7.6,11.4,4.4,6.5,3.5,92.1,0.0,1.62
165,목포,2020-02-13,6.5,4.1,7.9,0.7,4.1,1.9,91.9,0.0,3.5
165,목포,2020-02-14,7.6,3.9,14.0,,3.6,1.7,83.5,9.4,15.55
165,목포,2020-02-15,9.6,4.4,15.7,6.6,8.3,3.7,76.3,2.3,6.63
165,목포,2020-02-16,0.7,-2.1,4.4,6.0,11.2,8.3,82.5,3.8,8.07
165,목포,2020-02-17,-2.0,-3.8,-0.8,3.6,12.6,8.7,77.6,3.8,8.83
165,목포,2020-02-18,0.5,-2.8,2.5,0.4,9.3,6.1,62.0,8.9,16.33
165,목포,2020-02-19,2.9,-2.4,7.6,,4.0,2.2,70.4,7.7,14.91
165,목포,2020-02-20,5.1,1.3,9.9,,4.9,2.3,80.4,10.3,17.25
165,목포,2020-02-21,8.5,2.1,15.0,1.2,6.4,2.6,71.9,7.7,15.46
165,목포,2020-02-22,6.2,3.4,9.2,,8.4,5.3,69.3,9.4,15.33
165,목포,2020-02-23,3.8,1.0,7.6,,6.9,2.8,61.9,10.6,18.64
165,목포,2020-02-24,8.1,0.5,13.2,0.0,5.3,2.5,67.3,6.0,13.28
