지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
188,성산,2001-02-11,2.9,-2.5,7.5,4.7,2.5,43,64.5,6.8,0.0,0.0
188,성산,2001-02-12,2.1,-1.1,3.9,6.7,3.6,58,81.1,0.0,0.0,0.0
188,성산,2001-02-13,3.1,1.3,6.4,7.6,4.4,35,48.4,5.5,0.0,0.0
188,성산,2001-02-14,1.6,-3.0,5.5,7.1,3.4,35,54.4,8.4,0.0,0.0
188,성산,2001-02-15,4.7,-3.2,10.6,7.5,4.3,35,55.0,8.6,0.0,0.0
188,성산,2001-02-16,2.3,-1.3,4.9,7.8,5.5,33,50.3,5.9,0.0,0.0
188,성산,2001-02-17,2.3,-2.0,6.1,4.7,2.4,50,64.0,1.6,0.0,0.0
188,성산,2001-02-18,7.6,2.2,11.3,3.1,1.6,65,77.3,0.7,0.0,0.0
188,성산,2001-02-19,7.7,2.5,13.0,6.8,3.4,35,63.9,9.7,0.0,0.0
188,성산,2001-02-20,9.5,4.1,14.1,4.6,2.4,48,63.5,8.6,0.0,0.0
188,성산,2001-02-21,9.0,5.0,10.8,3.8,1.7,57,77.8,0.0,0.0,0.0
188,성산,2001-02-22,9.6,5.3,13.6,3.5,2.2,55,71.8,9.2,0.0,0.0
188,성산,2001-02-23,13.4,8.1,17.6,7.2,2.7,72,80.6,0.6,0.0,0.0
188,성산,2001-02-24,6.0,1.7,12.1,7.5,4.9,52,70.8,0.0,0.0,0.0
188,성산,2001-02-25,2.9,0.6,6.3,10.9,5.8,31,46.4,10.0,0.0,0.0
188,성산,2001-02-26,4.5,-0.3,9.8,3.2,1.9,43,61.4,3.8,0.0,0.0
188,성산,2001-02-27,11.7,1.6,15.3,7.5,3.2,52,71.9,0.1,0.0,0.0
188,성산,2001-02-28,9.2,6.4,14.5,9.5,4.5,60,73.4,5.8,0.0,0.0
188,성산,2001-03-01,6.5,2.0,9.8,9.8,5.0,37,59.3,9.6,0.0,0.0
188,성산,2001-03-02,8.9,1.8,14.5,4.0,2.1,33,59.8,8.4,0.0,0.0
188,성산,2001-03-03,10.4,4.1,16.2,10.1,5.0,37,57.3,3.0,0.0,0.0
188,성산,2001-03-04,3.8,0.5,6.5,10.4,5.3,30,49.3,6.6,0.0,0.0
188,성산,2001-03-05,6.6,0.3,12.1,5.7,2.9,17,40.9,9.1,0.0,0.0
188,성산,2001-03-06,11.7,7.3,17.8,8.1,4.4,30,56.8,4.4,0.0,0.0
188,성산,2001-03-07,3.6,0.5,7.4,8.9,5.8,41,55.4,2.9,0.0,0.0
188,성산,2001-03-08,1.2,-1.1,4.0,8.5,5.5,37,60.3,4.7,0.0,0.0
188,성산,2001-03-09,2.6,-1.2,7.3,6.5,3.5,31,56.4,9.4,0.9,0.0
188,성산,2001-03-10,7.3,1.2,14.5,7.3,4.4,40,56.8,8.6,0.0,0.0
188,성산,2001-03-11,4.9,1.3,9.1,7.5,4.8,28,48.4,9.7,0.0,0.0
188,성산,2001-03-12,5.5,3.2,8.8,8.8,5.3,36,46.0,9.3,0.0,0.0
188,성산,2001-03-13,7.5,2.2,11.6,5.7,3.3,37,54.5,9.7,0.0,0.0
188,성산,2001-03-14,13.6,7.0,17.0,8.3,5.2,55,62.9,1.4,0.0,0.0
188,성산,2001-03-15,8.2,4.9,12.8,9.3,5.8,26,50.9,10.3,0.0,0.0
188,성산,2001-03-16,8.7,4.4,11.8,5.9,2.6,50,67.4,0.5,0.0,0.0
188,성산,2001-03-17,8.8,7.0,10.1,6.8,2.8,65,81.3,0.0,0.0,0.0
188,성산,2001-03-18,10.0,5.4,16.2,6.5,3.4,25,52.0,10.3,0.0,0.0
188,성산,2001-03-19,11.9,5.1,17.8,6.0,3.1,30,51.6,9.4,0.0,0.0
188,성산,2001-03-20,12.0,3.4,19.8,5.1,2.4,42,62.0,8.1,0.0,0.0
188,성산,2001-03-21,12.4,7.6,18.5,3.5,1.7,43,63.5,9.0,0.0,0.0
188,성산,2001-03-22,14.1,7.3,22.5,7.7,3.8,19,42.4,8.3,0.0,0.0
188,성산,2001-03-23,12.5,8.8,16.7,5.2,3.1,21,53.3,7.1,0.0,0.0
188,성산,2001-03-24,13.6,7.0,18.1,4.1,2.0,49,69.0,6.6,0.0,0.0
188,성산,2001-03-25,13.1,8.5,18.2,9.5,4.3,37,63.3,3.8,0.0,0.0
188,성산,2001-03-26,8.6,5.0,13.3,6.9,4.6,21,43.9,10.4,0.0,0.0
188,성산,2001-03-27,10.9,3.9,15.0,4.4,2.9,34,50.6,8.6,0.0,0.0
188,성산,2001-03-28,7.9,5.0,13.1,9.3,5.3,48,60.4,8.2,0.0,0.0
188,성산,2001-03-29,5.9,1.7,9.6,8.5,4.7,30,47.4,8.7,0.0,0.0
188,성산,2001-03-30,8.0,1.2,15.3,7.6,4.7,42,58.5,4.5,0.0,0.0
188,성산,2001-03-31,6.6,3.5,10.6,7.2,4.6,29,44.8,10.4,0.0,0.0
188,성산,2001-04-01,7.7,0.1,14.1,4.7,2.5,25,49.5,9.2,0.0,0.0
188,성산,2001-04-02,12.0,6.0,16.7,6.6,3.7,38,60.3,9.3,0.0,0.0
188,성산,2001-04-03,11.6,7.5,15.8,6.9,4.4,21,52.3,9.8,0.0,0.0
188,성산,2001-04-04,11.2,6.6,15.6,4.0,2.5,38,54.0,11.1,0.0,0.0
188,성산,2001-04-05,11.3,4.8,16.3,3.3,2.0,47,62.8,9.1,0.0,0.0
188,성산,2001-04-06,13.4,8.1,19.1,4.1,2.2,40,65.1,9.2,0.0,0.0
188,성산,2001-04-07,13.9,9.1,18.7,4.9,2.4,51,68.8,8.4,0.0,0.0
188,성산,2001-04-08,15.9,10.6,19.7,5.4,2.6,62,73.5,6.5,0.0,0.0
188,성산,2001-04-09,16.6,14.1,20.7,7.3,4.7,49,67.9,8.6,0.0,0.0
188,성산,2001-04-10,17.2,14.0,20.8,5.7,3.4,41,51.1,8.4,0.0,0.0
188,성산,2001-04-11,11.0,7.3,15.3,9.2,5.7,27,53.8,1.1,0.0,0.0
188,성산,2001-04-12,10.6,5.0,15.6,7.5,3.9,22,41.3,10.8,0.0,0.0
188,성산,2001-04-13,13.5,3.5,20.2,6.6,3.3,29,50.8,9.9,0.0,0.0
188,성산,2001-04-14,12.7,8.5,16.6,8.6,4.8,22,43.3,8.6,0.0,0.0
188,성산,2001-04-15,13.1,3.9,20.3,4.1,1.9,30,47.1,10.8,0.0,0.0
188,성산,2001-04-16,14.2,6.6,19.2,5.1,2.9,37,56.8,9.8,0.0,0.0
188,성산,2001-04-17,14.9,10.1,19.8,4.4,1.9,59,71.8,9.3,0.0,0.0
188,성산,2001-04-18,15.1,9.1,23.1,4.3,2.1,26,64.6,10.7,0.0,0.0
188,성산,2001-04-19,13.5,6.6,19.3,4.1,2.1,45,61.8,10.4,0.0,0.0
188,성산,2001-04-20,12.8,6.1,18.0,6.7,3.9,41,64.3,4.8,0.0,0.0
188,성산,2001-04-21,12.4,11.5,14.3,6.8,4.9,45,64.3,0.6,0.0,0.0
188,성산,2001-04-22,12.6,8.3,17.7,7.9,4.2,23,53.4,11.2,0.0,0.0
188,성산,2001-04-23,14.3,7.1,19.1,3.7,1.9,42,64.6,8.1,0.0,0.0
188,성산,2001-04-24,12.5,10.0,16.7,6.1,3.1,40,63.6,1.8,0.0,0.0
188,성산,2001-04-25,12.8,9.1,17.2,7.1,3.9,43,52.1,9.8,0.0,0.0
188,성산,2001-04-26,13.6,9.1,19.2,4.6,2.9,26,45.6,10.5,0.0,0.0
188,성산,2001-04-27,14.2,6.9,19.6,4.0,1.9,35,54.6,10.2,0.0,0.0
188,성산,2001-04-28,16.1,13.1,17.8,9.3,4.4,68,79.9,0.0,0.0,0.0
188,성산,2001-04-29,16.4,15.8,17.2,9.7,5.7,78,83.0,0.0,0.0,0.0
188,성산,2001-04-30,15.4,13.6,17.2,5.5,3.7,56,74.3,0.0,0.0,0.0
189,서귀포,2001-02-01,5.3,2.6,11.4,7.6,3.8,36,54.4,1.4,0.0,9.3
189,서귀포,2001-02-02,5.1,1.1,8.9,5.2,2.7,17,36.8,9.0,0.0,3.6
189,서귀포,2001-02-03,6.6,1.8,9.7,4.8,3.0,34,46.0,3.8,0.0,6.8
189,서귀포,2001-02-04,9.8,7.7,12.2,5.8,4.3,36,62.1,0.0,0.0,9.4
189,서귀포,2001-02-05,11.6,9.2,15.6,6.4,4.7,45,66.3,6.8,0.0,5.0
189,서귀포,2001-02-06,10.4,8.9,12.7,4.6,1.7,68,81.9,0.0,0.0,10.0
189,서귀포,2001-02-07,9.2,5.4,12.5,4.9,2.1,56,75.5,2.0,0.0,7.8
189,서귀포,2001-02-08,4.9,2.1,7.9,5.2,2.4,44,61.6,8.2,0.0,4.6
189,서귀포,2001-02-09,6.0,2.7,9.4,3.8,2.0,39,56.6,7.8,0.0,3.8
189,서귀포,2001-02-10,6.4,4.1,9.5,3.6,2.2,44,54.3,1.0,0.0,7.1
189,서귀포,2001-02-11,7.8,3.5,12.1,5.2,3.0,34,49.6,7.5,0.0,5.0
189,서귀포,2001-02-12,6.6,5.1,8.8,4.7,1.4,41,75.0,0.0,0.0,10.0
189,서귀포,2001-02-13,6.9,3.7,11.5,5.9,2.3,21,46.1,4.0,0.0,4.8
189,서귀포,2001-02-14,3.9,1.1,8.2,5.7,2.3,24,49.0,7.3,0.0,3.8
189,서귀포,2001-02-15,6.8,0.8,11.2,8.3,4.1,31,48.3,7.0,0.0,4.5
189,서귀포,2001-02-16,4.2,2.3,6.5,6.0,3.3,31,49.4,7.6,0.0,4.8
189,서귀포,2001-02-17,6.9,2.8,9.1,4.2,2.0,52,62.6,6.3,0.0,6.3
189,서귀포,2001-02-18,10.7,8.6,14.6,3.8,1.7,67,79.5,1.7,0.0,7.5
189,서귀포,2001-02-19,11.6,7.3,16.6,3.8,2.5,39,64.1,9.9,0.0,0.4
189,서귀포,2001-02-20,11.9,9.2,15.9,4.4,2.9,37,62.1,6.7,0.0,3.4
189,서귀포,2001-02-21,11.9,9.9,13.6,2.9,1.4,70,82.1,0.0,0.0,9.3
189,서귀포,2001-02-22,12.2,8.2,15.3,4.8,2.3,50,72.1,9.4,0.0,2.8
189,서귀포,2001-02-23,15.2,12.1,17.6,6.4,2.9,75,87.9,0.0,0.0,10.0
189,서귀포,2001-02-24,10.0,5.0,13.3,7.3,3.6,34,65.4,4.2,0.0,5.6
189,서귀포,2001-02-25,6.2,2.8,9.8,6.1,3.4,20,43.4,10.2,0.0,2.1
189,서귀포,2001-02-26,7.8,4.8,10.8,4.3,2.5,39,58.3,2.3,0.0,6.1
189,서귀포,2001-02-27,13.2,7.9,16.4,7.0,3.6,63,78.9,0.0,0.0,10.0
189,서귀포,2001-02-28,12.8,10.5,17.4,7.0,3.2,52,76.1,2.8,0.0,8.1
189,서귀포,2001-03-01,10.2,7.9,14.4,5.2,3.4,17,47.9,9.9,0.0,3.3
189,서귀포,2001-03-02,11.3,6.6,15.3,5.5,2.3,36,51.5,9.4,0.0,3.9
189,서귀포,2001-03-03,11.5,5.9,16.3,8.5,4.2,27,59.4,0.5,0.0,8.4
189,서귀포,2001-03-04,4.7,3.0,7.3,8.9,5.3,31,52.0,4.9,0.0,6.0
189,서귀포,2001-03-05,8.5,2.5,13.5,7.1,2.5,20,38.4,9.2,0.0,3.6
189,서귀포,2001-03-06,13.8,9.6,16.9,6.8,4.1,35,65.0,1.0,0.0,8.0
189,서귀포,2001-03-07,6.7,2.5,14.6,8.2,4.7,10,38.6,1.8,0.0,6.5
189,서귀포,2001-03-08,2.3,0.3,5.2,7.5,4.7,30,53.5,5.3,0.2,7.0
189,서귀포,2001-03-09,5.0,-0.2,9.1,6.9,3.7,23,45.6,9.8,0.7,4.1
189,서귀포,2001-03-10,10.3,6.5,15.1,7.0,3.1,27,51.1,6.8,0.0,5.1
189,서귀포,2001-03-11,9.2,5.6,12.8,4.7,2.5,29,54.8,9.5,0.0,3.6
189,서귀포,2001-03-12,8.5,6.0,12.1,6.1,2.7,28,42.9,10.1,0.0,2.8
189,서귀포,2001-03-13,10.0,4.9,14.8,5.0,2.7,24,50.6,11.1,0.0,0.8
189,서귀포,2001-03-14,14.5,9.1,17.1,6.9,3.4,61,71.4,1.7,0.0,7.4
189,서귀포,2001-03-15,13.1,9.6,17.4,5.2,2.5,24,54.4,10.3,0.0,3.1
189,서귀포,2001-03-16,11.2,8.9,12.9,4.7,2.3,34,59.3,0.0,0.0,8.6
189,서귀포,2001-03-17,10.6,8.8,12.7,5.5,2.7,71,84.4,0.0,0.0,9.1
189,서귀포,2001-03-18,12.5,7.3,18.3,4.3,2.3,26,50.5,10.8,0.0,3.8
189,서귀포,2001-03-19,13.1,9.3,16.9,7.6,3.7,36,58.0,9.9,0.0,3.6
189,서귀포,2001-03-20,14.8,11.4,18.2,6.7,3.6,25,65.5,7.7,0.0,5.4
189,서귀포,2001-03-21,15.1,11.9,19.3,4.3,2.3,32,65.6,8.9,0.0,4.8
189,서귀포,2001-03-22,16.4,13.0,23.2,8.1,3.2,34,55.3,7.8,0.0,2.8
189,서귀포,2001-03-23,15.2,13.7,18.0,7.4,3.7,35,56.3,4.9,0.0,8.0
189,서귀포,2001-03-24,16.3,12.6,20.5,4.6,3.4,30,65.6,4.6,0.0,7.8
189,서귀포,2001-03-25,16.8,14.3,21.0,5.0,2.8,38,65.8,0.6,0.0,9.0
189,서귀포,2001-03-26,13.8,9.8,18.7,7.7,3.2,12,30.3,10.6,0.0,2.4
189,서귀포,2001-03-27,12.9,7.1,15.6,4.7,2.7,30,51.4,6.5,0.0,7.0
189,서귀포,2001-03-28,12.1,8.3,15.0,7.4,3.0,51,59.6,10.5,0.0,6.5
189,서귀포,2001-03-29,8.4,6.1,11.2,6.8,2.9,23,43.6,8.7,0.0,4.8
189,서귀포,2001-03-30,11.1,5.2,15.6,10.6,4.2,42,56.6,3.1,0.0,8.4
189,서귀포,2001-03-31,8.5,5.1,12.4,6.0,2.8,23,39.8,11.4,0.0,2.1
189,서귀포,2001-04-01,9.8,5.0,15.0,6.9,3.0,32,44.0,11.3,0.0,0.5
189,서귀포,2001-04-02,13.5,8.3,16.4,5.9,3.5,51,67.8,6.2,0.0,4.9
189,서귀포,2001-04-03,14.5,9.3,18.9,5.4,2.7,20,54.5,9.2,0.0,3.5
189,서귀포,2001-04-04,13.1,9.8,16.2,5.6,3.6,37,55.6,11.7,0.0,0.9
189,서귀포,2001-04-05,14.0,9.2,17.0,4.5,2.6,50,60.8,9.0,0.0,2.1
189,서귀포,2001-04-06,16.0,12.4,20.2,5.6,2.6,57,67.3,8.9,0.0,4.1
189,서귀포,2001-04-07,16.6,13.5,19.8,5.2,3.3,42,59.1,6.4,0.0,4.5
189,서귀포,2001-04-08,18.1,15.2,22.8,6.2,4.2,48,70.1,3.4,0.0,8.0
189,서귀포,2001-04-09,19.5,15.5,23.3,9.4,6.3,41,61.5,8.0,0.0,6.1
189,서귀포,2001-04-10,19.1,16.6,22.7,6.4,3.0,34,58.9,4.1,0.0,7.5
189,서귀포,2001-04-11,14.3,8.7,18.4,6.0,2.1,49,69.6,0.0,0.0,8.1
189,서귀포,2001-04-12,12.4,8.0,17.0,6.2,3.7,17,42.5,10.5,0.0,2.4
189,서귀포,2001-04-13,15.0,11.0,18.3,6.8,3.5,56,64.8,8.0,0.0,2.1
189,서귀포,2001-04-14,15.3,12.2,19.9,6.4,3.9,37,56.8,8.7,0.0,3.6
189,서귀포,2001-04-15,14.5,9.3,18.1,8.5,4.0,27,46.1,11.7,0.0,0.8
189,서귀포,2001-04-16,16.4,11.1,20.3,3.2,2.0,26,56.0,10.2,0.0,3.6
189,서귀포,2001-04-17,17.8,14.7,21.1,5.4,2.6,43,64.3,8.4,0.0,3.4
189,서귀포,2001-04-18,17.6,14.0,21.4,4.1,2.1,53,64.3,9.0,0.0,2.1
189,서귀포,2001-04-19,16.6,12.8,21.1,8.0,2.9,27,58.4,10.2,0.0,3.9
189,서귀포,2001-04-20,15.0,12.4,20.5,6.6,4.0,37,67.0,4.2,0.0,7.1
189,서귀포,2001-04-21,13.9,12.3,15.9,9.0,5.4,54,73.8,1.4,0.0,7.8
189,서귀포,2001-04-22,15.5,11.7,21.1,6.3,3.3,17,56.9,11.5,0.0,1.4
189,서귀포,2001-04-23,16.5,10.9,20.5,4.4,2.2,41,60.0,5.8,0.0,5.5
189,서귀포,2001-04-24,15.3,13.6,18.2,3.5,1.5,64,81.8,1.8,0.0,7.8
189,서귀포,2001-04-25,15.1,11.9,19.0,4.9,2.6,35,61.5,6.4,0.0,4.8
189,서귀포,2001-04-26,15.3,10.8,19.0,5.3,2.6,20,57.4,8.1,0.0,3.6
189,서귀포,2001-04-27,16.8,12.0,20.2,3.8,2.4,30,53.6,8.0,0.0,5.8
189,서귀포,2001-04-28,18.0,16.5,19.9,6.3,3.6,64,87.5,0.0,0.0,10.0
189,서귀포,2001-04-29,18.1,17.1,19.7,6.7,5.3,89,92.0,0.0,0.0,10.0
189,서귀포,2001-04-30,17.6,16.3,19.5,6.7,5.1,54,74.4,0.2,0.0,8.5
265,성산포,2001-02-01,2.6,-0.4,9.5,9.3,6.0,50,67.8,2.1,0.0,0.0
265,성산포,2001-02-02,1.6,-1.1,5.5,8.1,4.3,34,58.5,9.0,0.0,0.0
265,성산포,2001-02-03,5.0,-0.2,8.6,4.2,2.4,41,59.5,4.4,0.0,0.0
265,성산포,2001-02-04,9.2,5.3,11.6,5.5,3.8,55,68.4,0.0,0.0,0.0
265,성산포,2001-02-05,10.3,8.7,11.7,5.0,3.5,61,78.4,1.7,0.0,0.0
265,성산포,2001-02-06,8.1,6.5,11.5,4.1,2.8,78,90.3,0.0,0.0,0.0
265,성산포,2001-02-07,3.0,-1.7,7.4,7.9,6.1,62,77.1,2.7,0.0,0.0
265,성산포,2001-02-08,-1.2,-4.1,2.2,7.1,4.9,57,69.6,6.8,0.0,0.0
265,성산포,2001-02-09,0.7,-5.1,6.3,5.3,2.6,37,66.4,7.7,0.0,0.0
265,성산포,2001-02-10,1.4,-2.7,6.0,3.4,1.9,45,67.4,4.8,0.0,0.0
265,성산포,2001-02-11,2.9,-2.5,7.5,4.7,2.5,43,64.5,6.8,0.0,0.0
265,성산포,2001-02-12,2.1,-1.1,3.9,6.7,3.6,58,81.1,0.0,0.0,0.0
265,성산포,2001-02-13,3.1,1.3,6.4,7.6,4.4,35,48.4,5.5,0.0,0.0
265,성산포,2001-02-14,1.6,-3.0,5.5,7.1,3.4,35,54.4,8.4,0.0,0.0
265,성산포,2001-02-15,4.7,-3.2,10.6,7.5,4.3,35,55.0,8.6,0.0,0.0
265,성산포,2001-02-16,2.3,-1.3,4.9,7.8,5.5,33,50.3,5.9,0.0,0.0
265,성산포,2001-02-17,2.3,-2.0,6.1,4.7,2.4,50,64.0,1.6,0.0,0.0
265,성산포,2001-02-18,7.6,2.2,11.3,3.1,1.6,65,77.3,0.7,0.0,0.0
265,성산포,2001-02-19,7.7,2.5,13.0,6.8,3.4,35,63.9,9.7,0.0,0.0
265,성산포,2001-02-20,9.5,4.1,14.1,4.6,2.4,48,63.5,8.6,0.0,0.0
265,성산포,2001-02-21,9.0,5.0,10.8,3.8,1.7,57,77.8,0.0,0.0,0.0
265,성산포,2001-02-22,9.6,5.3,13.6,3.5,2.2,55,71.8,9.2,0.0,0.0
265,성산포,2001-02-23,13.4,8.1,17.6,7.2,2.7,72,80.6,0.6,0.0,0.0
265,성산포,2001-02-24,6.0,1.7,12.1,7.5,4.9,52,70.8,0.0,0.0,0.0
265,성산포,2001-02-25,2.9,0.6,6.3,10.9,5.8,31,46.4,10.0,0.0,0.0
265,성산포,2001-02-26,4.5,-0.3,9.8,3.2,1.9,43,61.4,3.8,0.0,0.0
265,성산포,2001-02-27,11.7,1.6,15.3,7.5,3.2,52,71.9,0.1,0.0,0.0
265,성산포,2001-02-28,9.2,6.4,14.5,9.5,4.5,60,73.4,5.8,0.0,0.0
265,성산포,2001-03-01,6.5,2.0,9.8,9.8,5.0,37,59.3,9.6,0.0,0.0
265,성산포,2001-03-02,8.9,1.8,14.5,4.0,2.1,33,59.8,8.4,0.0,0.0
265,성산포,2001-03-03,10.4,4.1,16.2,10.1,5.0,37,57.3,3.0,0.0,0.0
265,성산포,2001-03-04,3.8,0.5,6.5,10.4,5.3,30,49.3,6.6,0.0,0.0
265,성산포,2001-03-05,6.6,0.3,12.1,5.7,2.9,17,40.9,9.1,0.0,0.0
265,성산포,2001-03-06,11.7,7.3,17.8,8.1,4.4,30,56.8,4.4,0.0,0.0
265,성산포,2001-03-07,3.6,0.5,7.4,8.9,5.8,41,55.4,2.9,0.0,0.0
265,성산포,2001-03-08,1.2,-1.1,4.0,8.5,5.5,37,60.3,4.7,0.0,0.0
265,성산포,2001-03-09,2.6,-1.2,7.3,6.5,3.5,31,56.4,9.4,0.9,0.0
265,성산포,2001-03-10,7.3,1.2,14.5,7.3,4.4,40,56.8,8.6,0.0,0.0
265,성산포,2001-03-11,4.9,1.3,9.1,7.5,4.8,28,48.4,9.7,0.0,0.0
265,성산포,2001-03-12,5.5,3.2,8.8,8.8,5.3,36,46.0,9.3,0.0,0.0
265,성산포,2001-03-13,7.5,2.2,11.6,5.7,3.3,37,54.5,9.7,0.0,0.0
265,성산포,2001-03-14,13.6,7.0,17.0,8.3,5.2,55,62.9,1.4,0.0,0.0
265,성산포,2001-03-15,8.2,4.9,12.8,9.3,5.8,26,50.9,10.3,0.0,0.0
265,성산포,2001-03-16,8.7,4.4,11.8,5.9,2.6,50,67.4,0.5,0.0,0.0
265,성산포,2001-03-17,8.8,7.0,10.1,6.8,2.8,65,81.3,0.0,0.0,0.0
265,성산포,2001-03-18,10.0,5.4,16.2,6.5,3.4,25,52.0,10.3,0.0,0.0
265,성산포,2001-03-19,11.9,5.1,17.8,6.0,3.1,30,51.6,9.4,0.0,0.0
265,성산포,2001-03-20,12.0,3.4,19.8,5.1,2.4,42,62.0,8.1,0.0,0.0
265,성산포,2001-03-21,12.4,7.6,18.5,3.5,1.7,43,63.5,9.0,0.0,0.0
265,성산포,2001-03-22,14.1,7.3,22.5,7.7,3.8,19,42.4,8.3,0.0,0.0
265,성산포,2001-03-23,12.5,8.8,16.7,5.2,3.1,21,53.3,7.1,0.0,0.0
265,성산포,2001-03-24,13.6,7.0,18.1,4.1,2.0,49,69.0,6.6,0.0,0.0
265,성산포,2001-03-25,13.1,8.5,18.2,9.5,4.3,37,63.3,3.8,0.0,0.0
265,성산포,2001-03-26,8.6,5.0,13.3,6.9,4.6,21,43.9,10.4,0.0,0.0
265,성산포,2001-03-27,10.9,3.9,15.0,4.4,2.9,34,50.6,8.6,0.0,0.0
265,성산포,2001-03-28,7.9,5.0,13.1,9.3,5.3,48,60.4,8.2,0.0,0.0
265,성산포,2001-03-29,5.9,1.7,9.6,8.5,4.7,30,47.4,8.7,0.0,0.0
265,성산포,2001-03-30,8.0,1.2,15.3,7.6,4.7,42,58.5,4.5,0.0,0.0
265,성산포,2001-03-31,6.6,3.5,10.6,7.2,4.6,29,44.8,10.4,0.0,0.0
265,성산포,2001-04-01,7.7,0.1,14.1,4.7,2.5,25,49.5,9.2,0.0,0.0
265,성산포,2001-04-02,12.0,6.0,16.7,6.6,3.7,38,60.3,9.3,0.0,0.0
265,성산포,2001-04-03,11.6,7.5,15.8,6.9,4.4,21,52.3,9.8,0.0,0.0
265,성산포,2001-04-04,11.2,6.6,15.6,4.0,2.5,38,54.0,11.1,0.0,0.0
265,성산포,2001-04-05,11.3,4.8,16.3,3.3,2.0,47,62.8,9.1,0.0,0.0
265,성산포,2001-04-06,13.4,8.1,19.1,4.1,2.2,40,65.1,9.2,0.0,0.0
265,성산포,2001-04-07,13.9,9.1,18.7,4.9,2.4,51,68.8,8.4,0.0,0.0
265,성산포,2001-04-08,15.9,10.6,19.7,5.4,2.6,62,73.5,6.5,0.0,0.0
265,성산포,2001-04-09,16.6,14.1,20.7,7.3,4.7,49,67.9,8.6,0.0,0.0
265,성산포,2001-04-10,17.2,14.0,20.8,5.7,3.4,41,51.1,8.4,0.0,0.0
265,성산포,2001-04-11,11.0,7.3,15.3,9.2,5.7,27,53.8,1.1,0.0,0.0
265,성산포,2001-04-12,10.6,5.0,15.6,7.5,3.9,22,41.3,10.8,0.0,0.0
265,성산포,2001-04-13,13.5,3.5,20.2,6.6,3.3,29,50.8,9.9,0.0,0.0
265,성산포,2001-04-14,12.7,8.5,16.6,8.6,4.8,22,43.3,8.6,0.0,0.0
265,성산포,2001-04-15,13.1,3.9,20.3,4.1,1.9,30,47.1,10.8,0.0,0.0
265,성산포,2001-04-16,14.2,6.6,19.2,5.1,2.9,37,56.8,9.8,0.0,0.0
265,성산포,2001-04-17,14.9,10.1,19.8,4.4,1.9,59,71.8,9.3,0.0,0.0
265,성산포,2001-04-18,15.1,9.1,23.1,4.3,2.1,26,64.6,10.7,0.0,0.0
265,성산포,2001-04-19,13.5,6.6,19.3,4.1,2.1,45,61.8,10.4,0.0,0.0
265,성산포,2001-04-20,12.8,6.1,18.0,6.7,3.9,41,64.3,4.8,0.0,0.0
265,성산포,2001-04-21,12.4,11.5,14.3,6.8,4.9,45,64.3,0.6,0.0,0.0
265,성산포,2001-04-22,12.6,8.3,17.7,7.9,4.2,23,53.4,11.2,0.0,0.0
265,성산포,2001-04-23,14.3,7.1,19.1,3.7,1.9,42,64.6,8.1,0.0,0.0
265,성산포,2001-04-24,12.5,10.0,16.7,6.1,3.1,40,63.6,1.8,0.0,0.0
265,성산포,2001-04-25,12.8,9.1,17.2,7.1,3.9,43,52.1,9.8,0.0,0.0
265,성산포,2001-04-26,13.6,9.1,19.2,4.6,2.9,26,45.6,10.5,0.0,0.0
265,성산포,2001-04-27,14.2,6.9,19.6,4.0,1.9,35,54.6,10.2,0.0,0.0
265,성산포,2001-04-28,16.1,13.1,17.8,9.3,4.4,68,79.9,0.0,0.0,0.0
265,성산포,2001-04-29,16.4,15.8,17.2,9.7,5.7,78,83.0,0.0,0.0,0.0
265,성산포,2001-04-30,15.4,13.6,17.2,5.5,3.7,56,74.3,0.0,0.0,0.0
184,제주,2002-02-01,4.6,0.6,9.4,3.3,2.1,34,50.5,9.3,0.0,4.3
184,제주,2002-02-02,7.3,3.2,10.9,3.5,2.4,38,53.4,8.6,0.0,2.9
184,제주,2002-02-03,6.7,3.1,10.9,3.5,2.0,27,49.3,9.2,0.0,0.0
184,제주,2002-02-04,9.6,5.2,13.4,5.1,2.5,42,55.9,3.2,0.0,8.0
184,제주,2002-02-05,8.3,5.5,10.6,4.2,2.6,39,65.8,5.4,0.0,4.8
184,제주,2002-02-06,8.6,3.5,12.9,4.0,2.7,35,51.1,9.3,0.0,0.8
184,제주,2002-02-07,7.8,4.6,11.0,7.8,2.8,28,43.5,9.1,0.0,2.1
184,제주,2002-02-08,8.2,3.9,13.7,6.0,3.4,28,49.5,6.9,0.0,4.5
184,제주,2002-02-09,4.2,1.9,6.7,5.1,3.2,24,40.8,9.1,0.0,3.1
184,제주,2002-02-10,5.3,1.8,7.6,10.0,4.9,36,55.5,2.1,0.0,7.1
184,제주,2002-02-11,5.3,3.7,8.5,11.0,6.7,27,44.9,6.5,0.0,5.9
184,제주,2002-02-12,5.4,3.7,8.1,6.8,3.4,35,47.5,8.1,0.0,2.4
184,제주,2002-02-13,7.6,4.4,10.9,5.7,3.1,32,51.0,6.1,0.0,4.8
184,제주,2002-02-14,5.5,3.6,8.5,5.0,3.4,27,44.5,8.9,0.0,4.0
