지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
159,부산,2016-03-24,8.6,5.4,13.5,0.0,6.4,3.8,58.1,7.9,15.09
159,부산,2016-03-25,8.1,6.3,11.7,0.0,4.5,2.4,58.8,3.7,11.17
159,부산,2016-03-26,7.4,5.6,11.1,4.6,4.7,1.8,78.0,3.5,8.05
159,부산,2016-03-27,9.5,4.3,16.2,,7.8,3.7,58.3,11.0,19.68
159,부산,2016-03-28,11.8,6.7,18.3,,7.9,4.4,41.6,11.6,21.93
159,부산,2016-03-29,13.3,10.1,16.3,,10.5,6.1,57.8,4.9,13.21
159,부산,2016-03-30,15.0,12.4,19.6,,7.5,3.7,64.3,9.3,19.2
159,부산,2016-03-31,14.8,11.1,19.3,,4.8,1.9,69.9,5.4,14.32
159,부산,2016-04-01,16.1,11.0,22.0,,4.6,2.0,59.6,11.4,21.92
159,부산,2016-04-02,15.1,11.4,18.8,,6.9,2.9,76.9,7.1,15.39
159,부산,2016-04-03,14.2,11.5,18.0,0.9,5.4,2.6,86.8,0.0,3.56
159,부산,2016-04-04,11.7,10.5,13.6,3.8,4.6,2.9,84.5,0.0,4.5
159,부산,2016-04-05,14.3,10.8,19.5,,7.0,3.5,65.5,9.1,19.54
159,부산,2016-04-06,14.8,11.0,20.9,18.2,5.5,2.6,60.6,5.0,14.09
159,부산,2016-04-07,12.7,11.4,16.5,47.4,4.7,2.4,93.8,1.1,5.53
159,부산,2016-04-08,16.5,12.4,21.7,,6.6,2.8,61.8,8.8,20.66
159,부산,2016-04-09,17.2,13.1,22.6,,6.4,2.8,50.6,11.1,22.1
159,부산,2016-04-10,15.6,11.3,18.9,,5.3,3.0,58.8,8.9,18.7
159,부산,2016-04-11,10.5,9.1,14.0,0.0,5.4,3.6,65.5,4.1,11.3
159,부산,2016-04-12,12.5,8.0,15.9,,4.7,2.3,64.3,7.3,17.7
159,부산,2016-04-13,14.6,14.0,16.0,14.8,5.7,2.0,93.9,0.0,1.96
159,부산,2016-04-14,17.4,13.2,21.4,,6.8,3.2,66.8,11.5,23.52
159,부산,2016-04-15,14.6,11.5,18.1,,5.4,3.1,56.8,12.0,24.81
159,부산,2016-04-16,15.0,10.5,19.2,36.6,8.6,2.3,77.5,3.0,10.56
159,부산,2016-04-17,16.5,13.4,20.9,8.0,15.1,7.8,49.3,12.3,25.65
159,부산,2016-04-18,15.2,12.9,19.2,,9.9,5.4,41.5,7.7,15.91
159,부산,2016-04-19,14.9,12.5,19.9,,9.5,3.6,54.1,12.4,25.47
159,부산,2016-04-20,15.4,11.2,20.5,,5.7,2.3,64.9,10.5,22.57
159,부산,2016-04-21,15.5,14.0,18.4,31.8,5.7,2.5,92.1,1.8,3.81
159,부산,2016-04-22,16.9,13.7,22.9,,6.8,3.4,80.3,11.9,24.17
159,부산,2016-04-23,16.7,14.8,18.9,,7.3,2.6,55.1,0.3,7.76
159,부산,2016-04-24,16.5,13.4,21.8,,7.3,3.0,39.8,9.0,22.96
159,부산,2016-04-25,16.9,12.2,22.5,,4.7,2.0,34.1,12.2,24.53
159,부산,2016-04-26,17.5,12.2,24.2,1.6,5.4,2.3,45.9,10.9,23.18
159,부산,2016-04-27,12.0,11.0,13.5,32.1,6.4,4.5,90.9,0.0,3.73
159,부산,2016-04-28,13.3,11.1,16.1,3.3,6.1,2.5,76.9,1.7,10.63
159,부산,2016-04-29,15.2,11.5,18.9,0.0,7.6,3.5,51.9,10.8,24.28
159,부산,2016-04-30,16.7,12.8,20.9,,9.2,5.4,65.9,12.4,25.19
159,부산,2017-02-01,2.3,-0.6,8.5,,7.7,3.2,31.4,5.5,9.62
159,부산,2017-02-02,3.4,-2.5,10.1,,6.7,2.8,23.0,10.3,15.21
159,부산,2017-02-03,5.5,0.2,12.5,,7.5,3.6,32.9,10.1,14.33
159,부산,2017-02-04,9.5,5.3,15.1,0.2,6.2,3.1,34.8,6.9,12.19
159,부산,2017-02-05,7.3,4.3,12.0,4.9,8.0,3.5,77.6,3.2,6.83
159,부산,2017-02-06,4.0,1.3,8.8,,8.0,4.0,37.4,10.0,15.03
159,부산,2017-02-07,4.4,-0.3,10.1,,6.6,1.9,43.6,6.2,10.98
159,부산,2017-02-08,6.1,2.6,9.8,0.0,6.4,2.3,46.6,0.2,6.93
159,부산,2017-02-09,1.0,-2.9,5.7,0.0,7.8,4.2,37.0,9.9,15.36
159,부산,2017-02-10,-1.5,-4.7,3.1,,7.8,4.6,36.1,10.3,16.07
159,부산,2017-02-11,-0.5,-5.7,5.9,,6.5,3.1,39.8,10.4,16.18
159,부산,2017-02-12,2.2,-2.5,8.3,,8.3,3.5,38.0,10.5,16.83
159,부산,2017-02-13,4.7,-0.9,11.0,0.0,5.4,2.9,35.8,10.1,14.84
159,부산,2017-02-14,5.5,1.9,10.8,0.0,5.0,2.2,46.0,10.2,15.77
159,부산,2017-02-15,7.3,2.7,12.8,,6.5,3.8,36.4,10.4,16.2
159,부산,2017-02-16,11.7,6.5,15.9,1.4,9.5,5.9,61.0,9.1,13.38
159,부산,2017-02-17,12.1,5.3,17.7,2.4,10.7,5.4,50.9,9.5,13.57
159,부산,2017-02-18,4.0,1.3,8.7,,6.9,3.2,22.6,10.1,17.52
159,부산,2017-02-19,6.7,-1.0,13.0,,12.5,4.9,46.5,9.9,15.99
159,부산,2017-02-20,9.4,0.5,14.3,1.4,10.1,5.5,48.9,6.8,12.55
159,부산,2017-02-21,5.2,-1.0,9.7,,7.6,3.3,51.4,10.1,15.65
159,부산,2017-02-22,8.2,6.1,10.5,23.2,6.9,2.5,82.4,0.0,1.42
159,부산,2017-02-23,5.4,0.8,10.3,,7.8,3.4,50.9,9.2,16.85
159,부산,2017-02-24,2.8,-1.6,8.5,,8.5,4.1,32.5,10.0,18.43
159,부산,2017-02-25,5.7,0.4,12.3,,7.3,2.9,43.1,10.4,17.53
159,부산,2017-02-26,6.4,2.4,10.3,,5.0,2.6,46.0,8.2,14.67
159,부산,2017-02-27,7.5,4.2,12.2,0.3,4.9,2.7,63.8,7.9,12.6
159,부산,2017-02-28,8.8,4.3,13.6,,6.9,2.6,51.4,10.7,17.68
159,부산,2017-03-01,9.3,6.2,13.8,13.2,7.3,3.0,52.4,7.7,14.62
159,부산,2017-03-02,6.6,2.6,11.4,1.6,8.2,3.0,61.0,8.2,15.99
159,부산,2017-03-03,6.7,0.5,12.4,,6.2,3.3,41.0,10.8,18.89
159,부산,2017-03-04,9.7,5.5,14.5,,6.8,3.4,47.1,9.5,18.54
159,부산,2017-03-05,10.2,7.1,15.5,,5.6,2.8,50.9,0.5,11.67
159,부산,2017-03-06,7.1,1.7,11.4,,6.2,3.1,31.6,8.8,19.39
159,부산,2017-03-07,3.1,-1.1,9.8,,5.9,3.0,34.0,11.1,19.89
159,부산,2017-03-08,2.9,-2.3,9.5,,8.3,4.7,39.6,1.8,18.96
159,부산,2017-03-09,6.9,1.9,11.8,,9.8,5.5,37.9,,19.79
159,부산,2017-03-10,8.6,3.3,15.4,,8.0,3.5,36.0,,20.17
159,부산,2017-03-11,10.3,6.4,15.7,,4.8,2.5,33.8,,18.31
159,부산,2017-03-12,11.3,6.3,16.6,,6.6,3.0,48.9,,16.79
159,부산,2017-03-13,10.9,8.4,15.7,,5.4,3.0,50.0,3.4,16.37
159,부산,2017-03-14,8.7,5.2,14.8,0.0,5.1,2.6,62.8,7.4,11.6
159,부산,2017-03-15,7.6,3.4,14.0,,5.4,3.3,52.8,11.3,19.7
159,부산,2017-03-16,9.0,5.2,12.8,,6.2,3.0,55.9,6.3,14.23
159,부산,2017-03-17,10.6,6.6,15.4,,5.7,2.5,43.3,11.0,19.27
159,부산,2017-03-18,11.3,8.4,16.9,,6.2,2.8,42.1,5.3,11.15
159,부산,2017-03-19,12.4,9.0,17.2,,6.4,3.2,48.1,10.5,19.11
159,부산,2017-03-20,10.7,8.1,14.5,6.3,4.1,2.6,73.6,0.2,6.64
159,부산,2017-03-21,9.2,6.1,16.8,2.5,7.3,3.7,71.0,6.4,16.79
159,부산,2017-03-22,9.1,4.5,14.2,,6.4,2.8,52.1,6.6,15.83
159,부산,2017-03-23,11.6,9.0,15.3,,4.6,2.5,46.9,5.0,13.44
159,부산,2017-03-24,9.9,7.8,12.9,,4.4,3.0,54.5,4.7,12.52
159,부산,2017-03-25,9.1,5.9,12.8,3.3,6.8,3.7,68.8,4.6,12.66
159,부산,2017-03-26,6.9,4.5,10.6,3.9,6.5,2.1,83.0,1.0,6.49
159,부산,2017-03-27,7.2,3.9,13.1,2.8,7.8,2.9,66.1,8.8,16.7
159,부산,2017-03-28,9.3,3.7,14.7,,7.1,3.2,47.9,10.0,20.66
159,부산,2017-03-29,9.0,6.2,11.6,2.1,5.8,1.1,81.8,0.0,4.06
159,부산,2017-03-30,12.5,7.7,18.1,,5.8,2.8,60.0,11.2,22.0
159,부산,2017-03-31,9.9,8.6,11.4,0.0,4.8,3.3,68.9,0.1,4.54
159,부산,2017-04-01,8.8,6.7,12.3,3.0,5.1,2.3,75.8,3.2,9.02
159,부산,2017-04-02,9.3,5.0,15.2,,6.6,3.1,65.5,8.2,20.33
159,부산,2017-04-03,14.9,6.9,22.5,,6.6,3.3,34.3,7.5,23.71
159,부산,2017-04-04,16.1,11.8,21.5,,6.8,3.8,37.4,11.4,23.14
159,부산,2017-04-05,14.5,12.4,15.3,10.6,9.1,4.2,80.3,0.0,2.99
159,부산,2017-04-06,14.7,13.7,15.7,26.6,12.8,6.0,96.3,0.0,1.26
159,부산,2017-04-07,16.0,12.5,21.3,,4.9,2.4,69.1,10.2,22.61
159,부산,2017-04-08,16.1,11.6,20.2,,4.6,1.8,69.4,11.0,22.24
159,부산,2017-04-09,14.3,11.3,17.7,,7.2,3.7,62.6,7.3,16.76
159,부산,2017-04-10,12.4,10.5,16.7,0.0,6.3,4.5,65.1,4.8,14.9
159,부산,2017-04-11,12.8,9.7,18.2,15.5,5.8,2.5,76.4,4.9,11.22
159,부산,2017-04-12,13.7,11.5,17.7,,7.3,3.8,48.1,11.3,24.0
159,부산,2017-04-13,15.0,8.9,19.5,,7.3,4.0,42.5,11.5,22.85
159,부산,2017-04-14,15.9,11.8,19.3,,15.3,7.6,64.1,9.1,20.37
159,부산,2017-04-15,17.8,14.9,21.6,0.0,8.4,4.9,69.8,10.7,22.06
159,부산,2017-04-16,16.1,13.6,21.0,,5.3,2.6,84.0,10.8,22.54
159,부산,2017-04-17,15.7,13.1,17.8,37.7,9.7,3.3,95.5,0.0,0.95
159,부산,2017-04-18,15.2,11.6,19.1,,10.3,4.8,69.1,9.7,21.51
159,부산,2017-04-19,15.1,10.6,18.5,,10.2,4.9,42.1,12.2,24.83
159,부산,2017-04-20,15.3,13.8,18.2,0.0,6.5,2.7,53.5,3.4,14.13
159,부산,2017-04-21,15.5,12.2,20.9,,5.7,2.9,56.6,4.5,21.23
159,부산,2017-04-22,14.0,10.9,17.5,0.0,5.3,2.8,63.4,7.2,22.92
159,부산,2017-04-23,14.4,9.9,17.9,,6.7,2.8,66.4,10.0,25.57
159,부산,2017-04-24,16.1,10.9,20.5,,6.8,3.2,58.3,10.6,26.38
159,부산,2017-04-25,17.6,14.9,19.7,2.3,8.0,4.8,81.8,0.6,11.36
159,부산,2017-04-26,14.4,11.8,17.8,9.4,5.2,2.3,87.1,2.3,7.21
159,부산,2017-04-27,14.5,10.7,20.1,,8.1,4.1,42.0,7.4,23.57
159,부산,2017-04-28,15.6,10.9,19.3,,7.7,4.6,46.1,2.8,24.93
159,부산,2017-04-29,17.9,13.5,22.7,,7.9,4.4,47.8,,25.46
159,부산,2017-04-30,19.0,14.9,23.2,,8.7,5.3,55.6,,23.3
159,부산,2018-02-01,3.3,-0.6,9.4,,6.2,2.5,33.5,9.7,13.04
159,부산,2018-02-02,2.6,-0.8,7.4,,6.1,2.7,25.3,6.8,9.77
159,부산,2018-02-03,-0.2,-4.8,4.3,,8.0,4.2,28.8,9.8,14.36
159,부산,2018-02-04,-4.7,-8.0,-0.2,,8.1,4.4,30.5,10.1,15.09
159,부산,2018-02-05,-4.4,-8.0,1.5,,8.3,4.1,30.0,10.2,14.71
159,부산,2018-02-06,-5.1,-8.9,0.5,,6.1,3.6,27.6,10.3,15.35
159,부산,2018-02-07,-3.5,-9.6,3.1,,8.9,3.0,31.4,10.2,15.54
159,부산,2018-02-08,0.8,-4.5,6.8,,5.5,2.3,32.0,10.0,13.4
159,부산,2018-02-09,6.1,0.0,10.9,0.2,6.4,2.8,57.3,6.1,10.18
159,부산,2018-02-10,6.4,1.1,11.6,,5.3,3.2,40.6,4.4,7.88
159,부산,2018-02-11,-1.1,-4.6,3.5,,10.5,4.5,35.6,9.3,13.63
159,부산,2018-02-12,-0.8,-4.0,3.5,,9.1,5.7,44.1,9.7,15.75
159,부산,2018-02-13,1.8,-2.6,6.7,,7.8,4.3,42.5,10.2,15.64
159,부산,2018-02-14,8.5,1.9,12.9,,12.1,7.1,59.5,8.7,12.7
159,부산,2018-02-15,7.8,5.1,11.9,,6.8,2.2,55.6,6.1,10.18
159,부산,2018-02-16,6.6,3.6,11.6,,6.6,2.0,51.3,4.2,8.2
159,부산,2018-02-17,4.1,0.2,9.5,,7.0,3.5,20.9,10.1,16.37
159,부산,2018-02-18,4.8,0.1,9.9,,5.2,2.4,26.9,6.3,11.46
159,부산,2018-02-19,7.0,4.1,11.2,,3.6,1.8,39.3,5.0,9.3
159,부산,2018-02-20,8.3,3.2,13.8,,4.8,2.3,32.6,9.3,13.78
159,부산,2018-02-21,5.3,2.6,9.8,,7.9,3.3,33.6,6.8,11.14
159,부산,2018-02-22,4.2,0.2,8.9,,7.5,4.6,28.4,10.5,14.94
159,부산,2018-02-23,6.8,1.9,12.3,,7.6,5.3,48.8,9.4,14.6
159,부산,2018-02-24,8.6,5.5,14.7,,7.8,4.0,50.1,9.4,14.23
159,부산,2018-02-25,8.6,5.6,13.9,0.0,4.3,2.2,73.9,3.8,8.83
159,부산,2018-02-26,7.5,3.2,11.9,,5.0,2.7,53.1,10.5,15.49
159,부산,2018-02-27,9.2,4.2,14.7,,6.6,2.6,59.8,9.8,12.71
159,부산,2018-02-28,9.6,7.6,12.3,52.3,7.9,3.8,78.6,0.2,1.04
159,부산,2018-03-01,7.4,2.7,12.0,,12.5,6.7,43.8,8.7,13.03
159,부산,2018-03-02,4.9,-0.7,9.8,,7.0,3.5,41.6,10.4,15.78
159,부산,2018-03-03,9.6,4.1,16.4,,6.1,2.8,59.4,5.1,9.39
159,부산,2018-03-04,13.2,10.2,15.4,39.1,7.5,3.0,82.1,0.9,3.22
159,부산,2018-03-05,6.5,3.4,13.4,7.7,6.8,4.6,83.5,0.0,0.46
159,부산,2018-03-06,6.4,3.1,11.4,,6.0,4.1,59.5,9.0,12.83
159,부산,2018-03-07,7.2,5.0,9.7,3.8,5.9,4.1,69.1,0.2,1.48
159,부산,2018-03-08,4.9,4.2,6.3,23.5,6.4,3.6,86.8,0.0,1.52
159,부산,2018-03-09,4.8,2.2,9.4,,4.1,2.3,69.3,1.6,4.67
159,부산,2018-03-10,7.6,3.4,11.2,,7.2,3.2,63.3,8.5,8.17
159,부산,2018-03-11,9.7,4.3,15.6,,7.9,3.4,41.9,11.0,16.54
159,부산,2018-03-12,11.2,6.0,15.8,,8.1,3.4,56.6,10.7,15.45
159,부산,2018-03-13,13.3,9.7,17.3,,9.2,5.7,71.0,11.0,13.35
159,부산,2018-03-14,15.3,12.4,19.0,,7.0,5.0,73.4,10.5,14.03
159,부산,2018-03-15,14.3,10.1,15.6,62.0,9.3,4.9,92.3,0.0,1.52
159,부산,2018-03-16,5.3,2.4,10.3,2.5,7.8,5.3,62.4,6.4,9.2
159,부산,2018-03-17,6.6,2.3,10.8,,5.3,3.1,61.6,9.8,16.89
159,부산,2018-03-18,10.7,4.9,16.4,5.0,5.3,1.6,77.1,4.0,9.13
159,부산,2018-03-19,9.6,5.4,12.8,37.1,7.8,4.4,90.8,0.0,1.35
159,부산,2018-03-20,5.7,3.0,8.5,3.4,9.7,6.6,65.0,1.9,3.66
159,부산,2018-03-21,2.9,1.0,4.4,22.0,7.2,4.7,86.3,0.0,3.59
159,부산,2018-03-22,6.8,2.0,14.3,,6.1,3.3,61.0,7.7,13.63
159,부산,2018-03-23,9.6,4.7,15.6,,7.0,3.2,53.5,11.4,15.44
159,부산,2018-03-24,12.4,6.6,18.5,,6.8,3.9,44.9,9.8,14.77
159,부산,2018-03-25,13.9,8.8,19.4,,6.8,3.5,50.5,10.3,14.08
159,부산,2018-03-26,15.5,12.1,21.4,,6.8,3.4,39.8,11.0,16.54
159,부산,2018-03-27,16.0,11.4,21.1,,7.5,4.2,41.3,10.8,15.26
159,부산,2018-03-28,15.6,11.5,19.4,,7.6,4.7,58.0,11.0,14.9
159,부산,2018-03-29,15.1,11.2,22.3,,5.7,3.2,61.4,9.8,12.38
159,부산,2018-03-30,12.7,10.2,17.2,,6.1,4.0,52.4,11.1,17.2
159,부산,2018-03-31,14.1,9.0,18.3,,5.4,2.6,49.4,10.5,15.71
159,부산,2018-04-01,16.3,13.4,19.5,,7.1,4.6,64.1,7.0,10.96
159,부산,2018-04-02,17.9,15.3,21.3,,7.6,4.8,76.4,11.0,15.47
159,부산,2018-04-03,18.2,15.6,21.5,,8.7,5.3,78.0,10.9,15.85
159,부산,2018-04-04,11.1,8.5,17.6,5.9,6.0,3.4,85.5,0.0,1.0
159,부산,2018-04-05,10.5,8.8,12.1,0.0,5.1,3.2,75.4,0.0,3.82
159,부산,2018-04-06,10.7,6.6,16.4,21.0,10.0,4.2,64.4,5.6,9.0
159,부산,2018-04-07,6.5,4.1,10.2,,11.4,6.6,37.1,10.7,17.61
159,부산,2018-04-08,8.8,3.0,11.9,,10.3,5.7,52.0,10.5,19.87
159,부산,2018-04-09,13.6,10.8,18.8,,8.5,4.1,60.9,10.7,16.81
159,부산,2018-04-10,14.9,9.6,18.3,,14.3,6.5,76.4,9.0,10.75
159,부산,2018-04-11,18.7,15.7,22.2,0.2,13.5,6.6,55.6,10.0,17.46
159,부산,2018-04-12,16.3,13.0,21.3,,6.6,3.2,29.1,6.8,9.53
159,부산,2018-04-13,13.7,11.6,17.4,,5.4,3.4,40.6,3.8,6.95
159,부산,2018-04-14,12.5,11.1,16.4,34.1,9.2,3.1,86.1,0.0,0.7
159,부산,2018-04-15,13.9,9.5,19.6,,6.2,2.9,51.0,11.1,17.61
159,부산,2018-04-16,12.8,8.5,16.7,,6.8,3.2,58.5,10.1,13.54
159,부산,2018-04-17,13.9,11.0,17.8,,5.3,2.4,70.8,7.7,12.14
159,부산,2018-04-18,15.3,12.1,19.8,,6.8,3.7,56.9,11.0,17.81
159,부산,2018-04-19,15.8,11.4,19.3,,7.8,4.0,51.1,12.2,18.32
159,부산,2018-04-20,18.8,14.5,23.9,,6.1,2.4,44.6,12.2,19.32
159,부산,2018-04-21,18.9,13.8,23.3,,6.8,3.9,54.6,11.6,23.1
159,부산,2018-04-22,17.1,13.5,22.4,0.0,5.2,3.3,72.3,3.2,11.41
159,부산,2018-04-23,11.8,11.0,13.5,34.8,5.6,4.2,88.9,0.0,1.61
159,부산,2018-04-24,12.0,10.6,14.7,60.4,6.3,4.7,81.5,0.0,8.76
159,부산,2018-04-25,13.3,8.0,18.6,,4.8,2.2,47.3,12.3,23.19
159,부산,2018-04-26,14.5,9.3,18.1,,6.7,2.5,61.8,12.0,18.87
159,부산,2018-04-27,16.0,12.4,24.3,,5.5,2.8,53.5,10.6,17.04
159,부산,2018-04-28,16.5,11.1,20.7,,7.1,3.5,63.9,12.3,23.16
159,부산,2018-04-29,17.1,14.5,21.1,,9.6,5.6,66.0,11.9,22.21
159,부산,2018-04-30,19.0,15.2,22.7,,7.6,5.2,67.6,11.6,17.25
159,부산,2019-02-01,0.4,-4.2,5.5,,7.1,4.2,51.5,10.0,15.77
159,부산,2019-02-02,4.2,-1.3,8.3,,6.4,3.2,55.1,9.9,15.56
159,부산,2019-02-03,11.6,7.4,14.9,21.4,9.5,4.8,84.9,0.0,2.57
159,부산,2019-02-04,6.8,3.4,10.5,,6.3,3.3,28.5,9.7,15.67
159,부산,2019-02-05,8.0,2.5,13.0,,6.7,2.1,40.4,9.7,15.66
159,부산,2019-02-06,10.5,6.6,15.5,,6.2,3.0,45.6,9.5,15.29
159,부산,2019-02-07,8.3,1.5,13.4,0.0,6.5,3.8,45.0,2.6,8.3
159,부산,2019-02-08,3.2,-1.4,9.0,,7.8,3.2,40.0,7.6,13.85
159,부산,2019-02-09,2.5,0.2,5.6,,6.6,3.4,28.5,8.5,14.37
159,부산,2019-02-10,4.0,-1.3,9.7,0.0,6.9,2.4,48.0,5.6,10.18
159,부산,2019-02-11,2.9,0.0,6.8,,6.8,3.2,29.9,10.1,16.42
159,부산,2019-02-12,4.0,-0.5,9.4,,7.6,3.6,33.1,9.3,16.04
159,부산,2019-02-13,4.6,1.2,9.0,,6.1,3.1,31.8,9.8,16.06
159,부산,2019-02-14,5.2,2.0,11.3,,4.1,2.7,54.5,7.4,13.55
159,부산,2019-02-15,6.3,4.0,8.8,1.3,6.7,3.0,62.9,0.4,7.25
159,부산,2019-02-16,3.2,0.4,7.5,,5.9,3.3,42.8,9.4,16.83
159,부산,2019-02-17,3.2,-1.7,9.5,,5.5,2.9,30.9,10.5,18.76
159,부산,2019-02-18,6.5,2.2,10.5,0.0,6.2,2.3,28.3,1.5,8.27
159,부산,2019-02-19,7.1,5.4,10.4,28.8,6.6,2.6,89.9,0.4,4.73
159,부산,2019-02-20,5.6,2.0,10.3,,7.7,3.1,54.3,10.1,17.6
159,부산,2019-02-21,6.9,1.5,12.7,,5.1,2.2,56.5,9.1,16.79
159,부산,2019-02-22,9.0,5.3,14.1,,3.5,1.7,60.1,5.4,11.99
159,부산,2019-02-23,9.2,6.5,15.2,,5.4,3.3,55.1,8.1,13.89
159,부산,2019-02-24,9.0,4.6,13.8,,5.7,2.7,54.3,10.5,18.85
159,부산,2019-02-25,10.8,6.4,16.2,,5.5,2.5,50.6,10.1,18.21
159,부산,2019-02-26,10.9,6.5,16.0,,4.4,1.6,57.5,9.9,17.62
159,부산,2019-02-27,10.4,8.8,13.0,0.0,3.6,2.2,62.5,0.6,6.8
159,부산,2019-02-28,10.6,7.5,16.5,0.0,4.3,2.1,63.3,6.2,12.32
159,부산,2019-03-01,10.6,7.0,16.1,,5.7,2.0,47.9,9.7,17.73
159,부산,2019-03-02,10.7,7.1,15.5,,4.6,2.4,54.5,5.6,12.56
159,부산,2019-03-03,11.5,9.5,15.4,,4.1,2.8,52.8,2.1,8.03
159,부산,2019-03-04,11.4,8.8,16.9,0.0,5.1,2.5,52.6,8.9,17.51
159,부산,2019-03-05,12.0,7.9,16.0,,6.2,2.9,54.8,6.8,14.15
159,부산,2019-03-06,10.7,8.8,13.8,1.1,5.9,1.7,67.3,2.6,6.8
159,부산,2019-03-07,9.7,7.3,14.0,,5.2,2.4,58.4,6.7,12.57
159,부산,2019-03-08,10.5,5.6,14.5,,6.7,3.2,61.9,10.7,20.16
159,부산,2019-03-09,11.8,7.4,15.4,,7.4,3.8,58.0,10.2,19.07
159,부산,2019-03-10,8.4,6.7,12.2,29.7,7.2,3.6,88.1,0.0,2.7
159,부산,2019-03-11,9.8,5.8,14.5,0.0,7.4,4.4,60.3,10.1,19.87
159,부산,2019-03-12,9.4,4.5,14.8,0.1,8.7,4.7,53.1,10.4,20.69
159,부산,2019-03-13,5.5,0.5,11.4,,9.0,4.9,30.6,10.9,18.27
159,부산,2019-03-14,8.0,2.7,12.1,,6.7,3.8,31.9,11.2,22.69
159,부산,2019-03-15,8.2,3.6,13.3,4.0,7.6,4.4,55.8,5.8,15.65
159,부산,2019-03-16,7.7,2.5,12.6,,8.3,4.4,56.3,11.3,21.77
159,부산,2019-03-17,9.9,5.4,15.4,,5.9,3.0,47.6,11.4,23.14
159,부산,2019-03-18,11.5,8.1,14.4,,7.0,4.0,58.4,6.4,14.84
159,부산,2019-03-19,13.9,9.2,19.3,,5.7,3.0,49.0,10.7,21.27
159,부산,2019-03-20,13.8,11.2,17.2,33.7,7.5,2.8,70.0,2.0,9.13
159,부산,2019-03-21,15.6,10.6,21.0,5.7,12.7,5.3,63.9,8.3,18.48
159,부산,2019-03-22,9.4,5.4,14.4,,7.2,3.4,48.4,9.9,22.19
159,부산,2019-03-23,7.0,3.7,13.5,,9.1,3.9,36.9,9.3,22.8
159,부산,2019-03-24,6.9,2.0,11.1,,8.0,4.6,44.8,11.7,25.2
159,부산,2019-03-25,8.7,4.5,11.8,,7.5,4.3,41.6,4.7,14.19
159,부산,2019-03-26,13.6,7.2,20.7,,6.3,2.8,44.8,11.2,22.92
159,부산,2019-03-27,14.8,12.3,18.7,,11.4,7.2,48.5,10.3,22.4
159,부산,2019-03-28,12.8,10.7,16.1,,8.2,2.8,67.4,7.4,17.79
159,부산,2019-03-29,13.9,10.5,17.1,,7.2,2.9,73.4,9.2,18.81
159,부산,2019-03-30,11.6,5.6,16.1,1.1,9.3,4.0,61.8,9.1,18.95
159,부산,2019-03-31,7.7,4.4,13.5,,9.2,4.9,37.6,11.4,25.43
159,부산,2019-04-01,7.7,2.1,14.1,,5.3,2.7,31.0,10.0,23.17
159,부산,2019-04-02,9.4,4.5,15.0,,7.4,3.6,39.1,11.8,26.09
159,부산,2019-04-03,9.8,5.7,13.9,,8.6,4.2,32.0,11.9,25.98
159,부산,2019-04-04,12.1,6.0,17.4,,7.5,4.3,32.9,11.5,25.95
159,부산,2019-04-05,13.9,10.1,18.0,,10.0,5.8,48.4,11.1,22.95
159,부산,2019-04-06,14.4,10.4,18.4,,6.0,2.7,59.0,11.3,24.6
159,부산,2019-04-07,12.4,9.9,15.9,13.2,4.8,2.1,76.4,0.0,6.73
159,부산,2019-04-08,13.1,9.5,18.3,,6.7,3.1,65.1,11.0,23.71
159,부산,2019-04-09,11.2,8.4,15.8,8.3,7.7,4.5,59.1,6.0,15.64
159,부산,2019-04-10,9.7,7.9,12.9,6.9,7.1,4.0,74.4,0.3,7.84
159,부산,2019-04-11,10.2,6.8,14.2,,4.0,2.3,61.3,4.9,14.37
159,부산,2019-04-12,11.8,7.4,16.4,2.5,6.1,2.6,59.1,10.1,21.61
159,부산,2019-04-13,13.5,9.2,17.2,,6.4,3.0,51.0,9.6,20.45
159,부산,2019-04-14,13.3,10.6,15.6,0.0,9.0,4.4,50.9,2.7,7.75
159,부산,2019-04-15,12.7,7.9,17.9,,6.1,3.6,40.3,12.1,27.18
159,부산,2019-04-16,16.0,10.3,21.2,,6.1,2.3,37.0,11.0,24.57
159,부산,2019-04-17,18.0,14.3,23.4,,6.7,3.9,43.5,8.5,21.63
159,부산,2019-04-18,16.4,14.2,20.0,,8.4,5.2,60.8,11.5,26.73
159,부산,2019-04-19,13.8,10.1,16.8,,5.3,3.3,61.4,1.8,14.3
159,부산,2019-04-20,14.4,9.7,18.2,,6.3,2.9,61.0,12.0,27.16
159,부산,2019-04-21,17.2,13.4,22.0,,5.3,2.5,65.4,7.1,18.79
159,부산,2019-04-22,17.1,14.1,22.2,,4.8,2.8,62.5,11.8,26.11
159,부산,2019-04-23,16.2,14.5,19.5,7.3,4.8,2.1,73.4,0.1,7.69
159,부산,2019-04-24,16.8,15.1,20.5,16.1,5.5,2.1,95.1,1.8,9.05
159,부산,2019-04-25,14.8,13.0,16.3,0.1,4.6,2.8,73.0,0.0,6.08
159,부산,2019-04-26,11.3,8.5,13.1,5.3,4.7,2.4,86.8,0.0,3.24
