지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
108,서울,2021-03-15,10.6,5.1,15.7,1.7,5.1,2.4,68.8,2.7,12.75
108,서울,2021-03-16,8.4,4.9,13.1,1.3,5.3,3.2,52.5,10.6,21.13
108,서울,2021-03-17,8.8,1.8,17.5,,4.7,1.8,44.9,10.7,20.79
108,서울,2021-03-18,11.7,5.0,18.4,,4.2,1.8,50.1,8.1,16.63
108,서울,2021-03-19,15.3,11.4,20.2,,4.3,2.2,47.9,8.8,19.09
108,서울,2021-03-20,9.9,7.4,14.7,5.1,4.0,2.2,74.6,0.0,2.0
108,서울,2021-03-21,5.8,3.1,8.6,0.3,6.8,4.0,65.9,2.9,10.42
108,서울,2021-03-22,6.2,1.1,11.1,,6.9,3.2,55.3,11.1,22.58
108,서울,2021-03-23,9.1,2.5,16.4,,5.7,2.5,63.5,10.3,20.89
108,서울,2021-03-24,10.8,5.7,16.9,,5.3,2.4,61.5,7.9,19.53
108,서울,2021-03-25,11.9,6.8,19.0,,4.9,2.2,68.5,9.7,20.86
108,서울,2021-03-26,12.6,4.8,20.6,,2.9,1.4,58.4,7.3,16.98
108,서울,2021-03-27,12.1,10.2,15.0,25.5,4.8,2.5,70.9,0.0,3.72
108,서울,2021-03-28,9.0,7.7,13.0,9.2,6.4,3.3,95.8,0.0,2.35
108,서울,2021-03-29,10.2,7.3,14.6,0.2,6.6,3.3,62.3,7.1,18.24
108,서울,2021-03-30,10.8,4.1,18.2,,5.1,2.2,47.3,11.1,24.53
108,서울,2021-03-31,14.5,5.9,22.9,,3.6,1.8,41.0,11.4,23.29
108,서울,2021-04-01,17.7,12.0,24.0,,6.7,3.5,33.0,10.0,20.91
108,서울,2021-04-02,17.8,12.5,23.0,0.0,6.4,3.2,35.6,3.4,15.37
108,서울,2021-04-03,14.9,10.9,18.0,56.2,6.3,3.1,80.8,0.0,1.98
108,서울,2021-04-04,11.9,9.0,15.8,0.6,5.2,3.2,65.8,1.5,12.91
108,서울,2021-04-05,11.9,5.4,19.3,,5.3,2.4,47.9,12.0,25.81
108,서울,2021-04-06,13.9,9.4,19.2,,5.4,2.5,50.9,10.6,23.34
108,서울,2021-04-07,14.1,8.1,20.4,,6.2,2.5,47.5,11.9,24.49
108,서울,2021-04-08,13.0,7.2,18.0,,5.8,2.7,34.0,12.1,25.85
108,서울,2021-04-09,13.6,7.6,19.6,,5.8,2.7,39.3,11.9,25.3
108,서울,2021-04-10,12.6,7.7,18.8,,4.7,2.6,50.0,11.5,23.77
108,서울,2021-04-11,15.0,7.5,21.8,,3.9,1.7,45.4,10.6,22.57
108,서울,2021-04-12,13.8,11.9,17.8,22.0,4.8,2.4,70.4,0.0,5.39
108,서울,2021-04-13,10.4,5.7,13.5,8.0,5.7,3.7,74.0,2.9,14.95
108,서울,2021-04-14,8.4,3.1,13.3,,6.9,2.9,58.5,12.4,27.31
108,서울,2021-04-15,11.6,6.3,18.3,,4.7,2.1,62.3,11.1,24.78
108,서울,2021-04-16,11.3,8.1,14.8,0.7,5.7,2.6,60.0,3.7,8.59
108,서울,2021-04-17,9.6,6.0,14.6,0.0,7.1,2.6,56.6,3.5,13.62
108,서울,2021-04-18,9.9,5.6,15.3,,5.7,3.2,64.3,11.9,26.94
108,서울,2021-04-19,12.2,5.8,19.4,,4.9,2.4,65.3,12.1,26.18
108,서울,2021-04-20,14.8,8.1,22.0,,4.5,1.9,55.1,11.0,24.8
108,서울,2021-04-21,19.1,10.3,28.2,,4.3,1.8,43.1,11.1,25.12
108,서울,2021-04-22,20.9,16.1,27.5,,5.0,2.5,37.9,2.6,15.7
108,서울,2021-04-23,19.0,17.0,21.7,0.0,6.9,3.2,41.4,0.3,8.36
108,서울,2021-04-24,18.3,15.3,22.2,0.0,5.2,2.7,43.0,1.6,13.65
108,서울,2021-04-25,18.2,12.6,24.0,,5.6,2.7,50.0,11.5,27.12
108,서울,2021-04-26,16.2,12.3,20.6,,4.6,2.6,51.8,9.2,21.57
108,서울,2021-04-27,15.4,12.5,20.0,1.7,5.0,2.3,62.4,0.5,10.37
108,서울,2021-04-28,14.5,11.2,18.2,4.7,4.8,2.4,64.1,2.2,16.09
108,서울,2021-04-29,14.6,10.9,20.1,3.9,6.4,2.3,54.1,4.4,15.99
108,서울,2021-04-30,11.3,8.6,14.6,26.3,5.2,2.4,81.8,1.1,9.45
108,서울,2022-02-01,-1.3,-2.7,0.9,1.7,4.4,2.6,76.6,4.7,9.04
108,서울,2022-02-02,-3.4,-6.0,0.0,,5.0,2.4,60.5,9.2,14.68
108,서울,2022-02-03,-3.4,-6.9,0.4,,4.6,2.4,52.4,9.7,14.87
108,서울,2022-02-04,-5.2,-8.2,-0.7,0.0,6.5,3.1,53.3,7.3,12.94
108,서울,2022-02-05,-6.6,-9.7,-2.0,,6.8,3.1,48.8,9.1,14.31
108,서울,2022-02-06,-3.9,-8.4,1.7,,5.4,2.5,50.3,9.5,14.83
108,서울,2022-02-07,-2.5,-7.3,1.9,,4.6,1.8,51.3,6.5,10.41
108,서울,2022-02-08,-0.1,-4.1,5.6,,3.7,1.9,53.8,8.1,14.49
108,서울,2022-02-09,1.0,-4.3,7.2,,3.5,1.8,52.3,9.2,12.8
108,서울,2022-02-10,1.4,-3.2,6.7,,4.9,2.3,57.8,9.6,14.93
108,서울,2022-02-11,2.9,-2.6,8.8,,3.5,1.8,61.1,8.9,13.28
108,서울,2022-02-12,4.8,-0.1,10.4,,3.8,1.7,50.4,9.3,15.11
108,서울,2022-02-13,4.8,1.6,9.5,,3.5,1.8,44.9,3.0,9.29
108,서울,2022-02-14,2.5,-1.3,8.1,1.7,5.7,2.9,68.3,0.9,7.04
108,서울,2022-02-15,-4.7,-7.7,-1.3,0.0,5.7,3.8,58.0,3.0,9.99
108,서울,2022-02-16,-7.3,-9.6,-4.1,0.0,6.8,3.7,50.4,9.0,16.28
108,서울,2022-02-17,-6.2,-10.7,-0.5,,4.9,2.5,41.6,9.8,17.2
108,서울,2022-02-18,-1.2,-8.0,5.7,,3.6,2.0,40.4,8.6,15.91
108,서울,2022-02-19,-1.7,-6.2,3.7,0.1,6.6,2.9,52.9,2.9,9.25
108,서울,2022-02-20,-4.8,-8.4,-0.5,,6.3,4.1,41.1,10.0,18.09
108,서울,2022-02-21,-3.0,-8.1,3.6,0.1,7.1,2.9,56.3,6.5,11.41
108,서울,2022-02-22,-4.5,-8.0,0.5,,5.6,3.2,43.3,8.0,15.64
108,서울,2022-02-23,-5.6,-10.0,-0.6,,5.5,2.6,38.5,10.2,18.78
108,서울,2022-02-24,-2.4,-8.5,3.7,,5.0,2.2,52.4,10.3,18.42
108,서울,2022-02-25,3.0,-3.6,8.4,,4.8,2.3,77.5,6.4,12.36
108,서울,2022-02-26,5.4,1.0,9.3,1.1,7.2,3.9,78.4,0.2,5.58
108,서울,2022-02-27,3.7,-1.6,9.1,,7.4,2.8,56.6,10.5,18.62
108,서울,2022-02-28,6.8,2.7,11.5,,3.3,1.5,62.3,3.4,10.5
108,서울,2022-03-01,5.8,0.3,9.7,2.3,5.4,2.3,70.5,2.5,6.49
108,서울,2022-03-02,3.5,-2.3,8.8,,6.3,2.7,55.9,10.7,19.53
108,서울,2022-03-03,5.8,0.9,12.4,,4.7,2.1,52.9,10.6,19.16
108,서울,2022-03-04,6.9,0.6,14.6,,8.8,3.6,60.5,3.7,10.65
108,서울,2022-03-05,2.3,-0.7,6.7,,7.5,4.3,38.4,10.5,20.26
108,서울,2022-03-06,1.4,-3.0,6.8,,4.9,2.6,39.5,10.8,21.0
108,서울,2022-03-07,2.8,-2.7,8.7,,3.9,2.0,45.8,7.0,14.99
108,서울,2022-03-08,6.0,1.1,12.3,,4.1,2.0,56.1,8.2,16.44
108,서울,2022-03-09,7.1,1.7,14.8,,4.2,1.9,69.6,8.7,18.85
108,서울,2022-03-10,9.3,4.2,15.8,,5.1,2.1,51.4,9.3,16.75
108,서울,2022-03-11,11.2,5.1,18.4,,3.3,1.9,58.4,5.9,14.49
108,서울,2022-03-12,12.8,6.3,19.5,2.6,5.2,2.7,72.1,3.2,12.82
108,서울,2022-03-13,11.7,10.7,12.6,42.1,4.8,1.9,95.5,0.0,2.1
108,서울,2022-03-14,8.2,4.9,13.2,8.7,6.2,3.2,90.3,0.0,2.18
108,서울,2022-03-15,7.2,2.3,13.3,,3.9,2.0,72.6,7.1,17.55
108,서울,2022-03-16,10.3,3.6,16.8,,4.3,2.1,62.6,8.1,17.67
108,서울,2022-03-17,10.7,7.8,15.1,1.2,5.9,2.7,62.0,1.9,9.49
108,서울,2022-03-18,7.5,5.5,9.6,0.0,7.1,4.4,60.8,0.0,5.17
108,서울,2022-03-19,3.4,0.9,6.1,14.6,4.9,3.0,84.6,0.0,4.93
108,서울,2022-03-20,5.4,2.2,9.3,0.0,5.0,2.6,66.1,6.3,15.76
108,서울,2022-03-21,5.0,-0.3,10.9,,4.9,2.4,49.5,6.8,16.69
108,서울,2022-03-22,7.1,1.1,13.6,,5.1,2.2,48.9,11.0,21.71
108,서울,2022-03-23,6.2,4.9,8.2,,4.0,2.3,56.8,0.0,7.05
108,서울,2022-03-24,8.2,3.9,12.4,,3.9,1.8,70.6,0.7,6.34
108,서울,2022-03-25,12.0,6.3,17.2,10.9,6.1,2.6,70.0,1.3,9.06
108,서울,2022-03-26,11.8,9.5,14.7,19.8,6.0,2.9,80.9,0.9,6.39
108,서울,2022-03-27,8.1,5.0,12.6,,7.3,3.0,49.1,10.4,22.23
108,서울,2022-03-28,8.2,1.5,15.1,,4.7,2.1,35.6,11.7,24.71
108,서울,2022-03-29,9.7,3.3,15.6,,4.8,2.1,52.9,11.2,23.32
108,서울,2022-03-30,10.8,5.9,15.7,0.4,3.6,1.8,76.5,1.2,7.64
108,서울,2022-03-31,10.9,7.6,14.7,,4.7,2.5,63.5,3.3,13.98
108,서울,2022-04-01,9.2,4.5,14.9,,5.0,2.6,50.5,10.9,23.35
108,서울,2022-04-02,8.2,3.7,14.2,,5.4,2.3,55.0,11.8,24.09
108,서울,2022-04-03,9.6,3.5,17.0,,5.0,2.1,55.0,11.9,24.34
108,서울,2022-04-04,10.3,5.1,16.4,,4.8,2.3,50.3,11.6,24.75
108,서울,2022-04-05,10.3,4.9,15.8,,5.5,2.4,41.1,9.9,21.21
108,서울,2022-04-06,11.7,8.0,17.0,,4.4,2.5,52.3,8.6,21.54
108,서울,2022-04-07,10.9,7.4,15.7,,7.1,3.3,43.5,10.0,24.3
108,서울,2022-04-08,12.9,5.1,20.0,,5.0,2.1,49.0,12.0,24.92
108,서울,2022-04-09,17.8,12.4,24.2,0.5,6.7,3.0,43.8,9.0,21.41
108,서울,2022-04-10,18.2,12.7,25.1,,4.9,2.0,46.0,11.5,24.18
108,서울,2022-04-11,19.6,13.4,26.6,,4.6,2.4,60.4,10.2,24.04
108,서울,2022-04-12,19.3,15.9,26.4,0.5,6.4,2.8,77.9,6.0,18.23
108,서울,2022-04-13,13.1,12.0,15.9,1.3,8.4,4.4,69.3,0.0,4.06
108,서울,2022-04-14,13.2,11.4,15.3,,6.6,4.0,53.4,0.0,9.52
108,서울,2022-04-15,13.3,7.5,19.3,,5.7,3.0,46.8,12.2,26.31
108,서울,2022-04-16,13.2,7.1,20.2,,5.5,2.5,48.5,12.3,26.64
108,서울,2022-04-17,14.0,7.2,21.9,,5.2,2.3,53.8,11.7,26.0
108,서울,2022-04-18,15.2,11.4,21.6,,5.5,2.4,46.1,7.8,20.59
108,서울,2022-04-19,15.2,8.9,22.1,,5.2,2.4,51.9,12.1,25.17
108,서울,2022-04-20,15.7,9.7,22.1,,4.7,2.3,48.8,12.3,26.26
108,서울,2022-04-21,16.3,9.6,22.7,,5.9,2.8,48.4,6.3,19.54
108,서울,2022-04-22,15.0,13.2,16.8,,6.6,3.5,76.8,0.0,3.06
108,서울,2022-04-23,17.7,10.4,25.3,,3.5,1.7,57.3,9.1,23.47
108,서울,2022-04-24,18.5,15.0,24.5,0.3,5.0,2.3,72.5,7.0,20.45
108,서울,2022-04-25,20.0,17.0,23.6,1.3,3.2,1.4,80.5,0.3,8.1
108,서울,2022-04-26,21.9,17.0,28.7,1.0,6.7,3.1,57.9,9.5,24.94
108,서울,2022-04-27,17.7,12.6,23.9,,4.7,2.7,31.5,11.8,26.83
108,서울,2022-04-28,18.2,11.6,25.9,0.0,5.6,2.6,44.0,8.3,22.34
108,서울,2022-04-29,13.4,10.7,16.5,15.5,5.7,3.4,70.6,1.5,13.08
108,서울,2022-04-30,13.0,10.5,17.8,,6.6,2.9,68.0,0.8,12.52
108,서울,2023-02-01,0.9,-3.0,6.0,,6.2,3.2,68.4,8.9,13.24
108,서울,2023-02-02,-2.4,-5.1,1.4,,4.3,2.5,50.3,7.6,10.94
108,서울,2023-02-03,-1.6,-3.9,3.4,,3.8,2.2,47.4,8.6,13.54
108,서울,2023-02-04,-0.2,-5.2,6.0,,4.6,2.0,49.8,8.2,13.23
108,서울,2023-02-05,1.7,-3.3,7.1,,4.0,1.8,71.0,7.0,11.35
108,서울,2023-02-06,3.0,-1.7,8.8,,3.4,1.6,72.3,7.1,10.69
108,서울,2023-02-07,3.5,-0.6,9.5,,3.2,1.5,72.9,6.4,10.12
108,서울,2023-02-08,2.1,-1.3,7.8,,4.3,2.5,62.1,9.5,14.82
108,서울,2023-02-09,4.0,-2.8,9.9,0.0,4.4,2.5,49.9,6.7,12.36
108,서울,2023-02-10,3.8,1.1,6.2,0.6,4.3,2.2,79.6,2.0,7.07
108,서울,2023-02-11,2.8,-1.2,8.5,,2.9,1.8,73.0,5.5,10.9
108,서울,2023-02-12,3.7,-0.9,7.6,,4.1,1.8,70.0,2.0,8.48
108,서울,2023-02-13,5.9,2.7,8.4,,4.2,2.3,66.5,0.8,5.44
108,서울,2023-02-14,1.7,-2.5,6.6,,4.8,2.7,54.9,9.5,15.95
108,서울,2023-02-15,3.2,-1.2,8.9,,4.5,2.5,46.4,9.4,15.24
108,서울,2023-02-16,2.3,-0.7,4.5,0.0,5.0,2.7,68.3,1.9,6.45
108,서울,2023-02-17,3.4,-1.5,9.8,,3.0,1.8,67.8,7.5,13.67
108,서울,2023-02-18,5.7,3.0,8.1,,2.6,1.5,58.3,0.0,2.91
108,서울,2023-02-19,3.5,0.2,6.1,0.4,6.8,3.3,56.1,7.0,14.47
108,서울,2023-02-20,-0.5,-3.5,2.4,,6.4,3.3,46.4,9.5,18.16
108,서울,2023-02-21,-1.3,-5.3,4.8,,4.7,2.1,42.4,10.0,18.25
108,서울,2023-02-22,1.2,-4.5,8.4,,3.7,2.2,50.6,9.2,17.0
108,서울,2023-02-23,2.9,-1.8,9.2,,4.0,1.9,65.5,10.0,15.87
108,서울,2023-02-24,3.5,-0.4,8.5,,6.5,3.0,57.9,9.8,17.42
108,서울,2023-02-25,0.7,-2.9,5.7,,4.9,2.9,44.0,10.2,18.6
108,서울,2023-02-26,2.2,-3.4,9.4,,4.4,2.1,46.6,10.4,18.83
108,서울,2023-02-27,4.4,-1.8,12.4,,4.1,1.9,47.4,10.5,18.65
108,서울,2023-02-28,4.3,-0.7,8.7,,4.5,2.0,63.4,3.0,10.26
108,서울,2023-03-01,6.0,2.9,9.0,,7.0,3.1,54.4,4.1,10.19
108,서울,2023-03-02,2.2,-1.8,6.6,,5.5,2.8,37.8,10.5,19.45
108,서울,2023-03-03,4.6,-1.9,10.4,,5.0,2.1,65.0,7.5,15.67
108,서울,2023-03-04,7.7,3.7,14.1,,3.5,1.9,68.4,8.7,14.91
108,서울,2023-03-05,8.0,2.5,15.4,,4.1,1.7,54.0,10.1,17.21
108,서울,2023-03-06,9.2,2.2,16.5,,4.7,2.1,41.9,10.0,18.63
108,서울,2023-03-07,11.7,6.3,19.4,,4.1,2.3,60.9,7.0,15.35
108,서울,2023-03-08,12.5,7.4,17.7,1.2,4.6,2.0,66.3,1.8,8.39
108,서울,2023-03-09,10.3,7.4,13.1,3.7,5.0,2.3,85.9,2.0,6.52
108,서울,2023-03-10,13.5,6.2,22.2,,3.4,2.1,62.1,9.6,17.03
108,서울,2023-03-11,15.2,10.2,22.8,,5.6,2.4,52.0,7.6,16.95
108,서울,2023-03-12,5.9,0.6,12.6,5.6,7.3,3.7,68.0,0.8,3.68
108,서울,2023-03-13,2.9,-1.9,7.6,,6.5,3.2,38.9,9.8,20.79
108,서울,2023-03-14,9.2,3.3,15.4,,6.5,2.9,45.9,9.1,19.73
108,서울,2023-03-15,8.6,3.5,14.4,,6.9,3.0,66.6,1.2,5.62
108,서울,2023-03-16,4.6,0.4,9.0,,4.5,2.4,36.8,6.7,18.09
108,서울,2023-03-17,7.2,0.7,12.7,,3.1,1.7,34.3,4.4,13.94
108,서울,2023-03-18,7.7,2.5,14.0,,5.8,2.6,46.4,9.9,19.07
108,서울,2023-03-19,8.3,2.3,15.2,,4.3,2.1,59.6,11.1,21.25
108,서울,2023-03-20,9.5,2.6,17.1,,3.7,1.6,50.4,10.0,20.06
108,서울,2023-03-21,13.0,5.0,22.2,,3.4,1.7,35.1,10.8,21.6
108,서울,2023-03-22,17.0,9.2,25.1,,4.6,1.8,44.8,6.2,16.64
108,서울,2023-03-23,17.4,12.3,23.3,0.0,5.7,2.5,48.9,5.3,14.5
108,서울,2023-03-24,12.5,7.6,18.3,,3.8,2.3,36.8,6.6,16.13
108,서울,2023-03-25,12.5,8.0,18.7,,4.5,2.3,59.9,5.7,15.13
108,서울,2023-03-26,9.4,4.7,14.0,,5.9,3.6,34.0,11.1,24.36
108,서울,2023-03-27,7.3,1.9,14.5,,5.6,2.3,44.8,11.1,22.88
108,서울,2023-03-28,9.2,2.8,15.7,,4.6,2.1,53.3,7.4,18.44
108,서울,2023-03-29,11.8,5.1,19.7,,4.6,1.9,50.3,11.0,21.79
108,서울,2023-03-30,13.3,6.4,21.2,,4.4,2.2,42.5,11.5,23.58
108,서울,2023-03-31,15.0,7.5,23.9,,4.6,2.1,42.5,11.2,22.99
108,서울,2023-04-01,17.5,9.4,25.6,,4.5,1.8,40.4,10.8,21.48
108,서울,2023-04-02,18.8,11.9,25.2,,5.9,2.4,29.6,11.7,24.08
108,서울,2023-04-03,19.0,11.3,25.9,,4.3,2.3,29.4,11.0,22.95
108,서울,2023-04-04,17.6,12.7,21.7,6.9,6.1,2.6,40.4,1.6,10.78
108,서울,2023-04-05,11.9,8.7,14.9,50.3,5.8,3.4,97.8,0.0,1.56
108,서울,2023-04-06,8.8,7.4,9.7,2.7,4.6,2.5,94.6,0.0,2.15
108,서울,2023-04-07,8.9,4.6,15.7,,7.0,2.9,65.0,10.4,23.34
108,서울,2023-04-08,8.8,3.1,14.9,,7.0,3.2,51.1,11.9,25.74
108,서울,2023-04-09,10.8,3.5,17.8,,6.0,2.5,56.8,12.0,25.54
108,서울,2023-04-10,13.2,6.2,19.1,,6.3,2.7,50.8,10.1,22.29
108,서울,2023-04-11,13.1,9.2,17.4,2.9,9.3,3.6,73.4,0.0,2.01
108,서울,2023-04-12,10.1,4.8,15.3,,7.2,2.7,45.1,10.7,24.87
108,서울,2023-04-13,11.9,5.1,17.2,0.0,3.5,1.8,45.0,4.4,16.17
108,서울,2023-04-14,16.2,11.9,21.3,,4.5,1.6,58.6,3.3,14.25
108,서울,2023-04-15,13.5,9.3,16.6,4.6,4.4,2.2,81.8,2.3,9.5
108,서울,2023-04-16,10.8,7.5,16.1,0.0,6.6,2.5,71.4,3.2,14.45
108,서울,2023-04-17,13.1,6.8,18.1,,4.2,2.0,59.0,6.1,17.76
108,서울,2023-04-18,14.0,10.7,18.4,1.5,5.3,2.7,78.6,3.6,10.85
108,서울,2023-04-19,19.1,11.5,28.4,,4.6,2.4,66.1,12.3,27.82
108,서울,2023-04-20,15.8,14.5,18.9,0.5,4.6,2.4,92.1,0.0,4.12
108,서울,2023-04-21,16.7,11.4,22.8,,4.9,2.5,50.4,7.8,21.05
108,서울,2023-04-22,16.9,12.2,22.5,,5.0,2.6,22.9,5.6,21.2
108,서울,2023-04-23,16.1,10.7,22.1,,4.8,2.1,34.1,4.4,19.47
108,서울,2023-04-24,15.8,11.5,21.3,,5.1,2.7,40.5,7.8,20.31
108,서울,2023-04-25,10.9,9.0,13.2,0.4,4.3,1.9,68.6,0.0,5.22
108,서울,2023-04-26,10.2,7.4,13.5,0.0,5.7,3.1,69.9,4.1,15.52
108,서울,2023-04-27,12.9,5.1,20.0,,4.2,1.9,61.6,12.2,26.55
108,서울,2023-04-28,15.7,9.0,21.3,1.9,5.4,2.1,62.0,8.4,21.25
108,서울,2023-04-29,13.2,9.9,15.8,25.1,6.4,2.9,88.1,0.8,6.04
108,서울,2023-04-30,12.7,7.9,17.9,0.1,5.9,3.3,72.9,5.8,19.71
108,서울,2024-02-01,2.4,-1.3,8.2,,4.4,2.1,64.9,6.8,10.12
108,서울,2024-02-02,3.1,0.7,7.9,,4.1,2.1,65.5,4.4,10.3
108,서울,2024-02-03,4.7,-0.2,8.3,0.0,4.4,2.2,63.9,1.0,6.77
108,서울,2024-02-04,7.3,3.7,12.2,,4.7,1.8,60.9,4.6,10.88
108,서울,2024-02-05,2.7,0.1,6.6,3.9,8.8,5.0,81.8,0.0,3.47
108,서울,2024-02-06,1.2,0.0,2.9,0.2,3.4,2.2,83.5,0.0,4.49
108,서울,2024-02-07,0.6,-0.9,2.7,0.0,3.6,2.1,76.6,0.0,3.61
108,서울,2024-02-08,0.6,-3.0,6.2,,4.0,1.6,66.9,9.2,13.96
108,서울,2024-02-09,1.1,-2.5,6.1,,4.5,2.2,66.8,6.9,12.47
108,서울,2024-02-10,1.7,-1.5,7.4,,4.7,1.9,69.4,5.6,11.32
108,서울,2024-02-11,1.0,-3.1,5.5,0.0,5.5,2.2,70.6,5.6,10.38
108,서울,2024-02-12,3.5,-2.9,10.5,,3.6,1.8,62.8,9.7,15.35
108,서울,2024-02-13,8.2,2.0,13.7,,5.6,2.5,70.6,5.5,10.98
108,서울,2024-02-14,12.9,8.8,18.3,,4.4,2.2,76.4,4.0,10.39
108,서울,2024-02-15,4.5,0.6,11.6,10.9,6.5,2.9,89.9,0.9,2.71
108,서울,2024-02-16,2.3,-1.5,8.1,,3.7,1.8,72.4,7.9,13.32
108,서울,2024-02-17,4.4,-1.2,11.7,,3.0,1.7,73.5,8.7,15.33
108,서울,2024-02-18,6.2,1.2,9.4,17.1,5.0,2.8,81.4,1.1,3.01
108,서울,2024-02-19,9.1,4.2,11.9,8.9,4.8,2.3,95.8,0.0,1.37
108,서울,2024-02-20,4.3,2.8,6.8,2.6,7.5,3.4,86.3,0.0,2.34
108,서울,2024-02-21,1.9,0.0,4.0,17.8,7.2,5.2,92.5,0.0,2.77
108,서울,2024-02-22,0.2,-1.1,1.6,8.8,6.0,4.2,84.5,0.0,4.5
108,서울,2024-02-23,1.8,-1.0,6.1,0.4,5.5,3.5,68.8,5.8,15.28
108,서울,2024-02-24,2.0,-1.3,5.9,2.3,4.7,2.9,68.6,5.5,12.07
108,서울,2024-02-25,2.8,0.8,5.9,1.8,3.8,2.0,80.8,0.9,7.55
108,서울,2024-02-26,3.8,-1.2,9.7,,3.7,1.9,65.3,6.8,14.98
108,서울,2024-02-27,5.3,1.2,9.8,,5.2,3.0,52.0,5.5,13.06
108,서울,2024-02-28,6.4,3.2,10.1,,3.3,2.1,59.5,1.7,10.2
108,서울,2024-02-29,4.8,0.3,9.6,,6.6,2.2,63.6,1.2,7.01
108,서울,2024-03-01,-4.1,-7.1,0.3,,7.5,4.4,38.9,10.6,20.33
108,서울,2024-03-02,-0.5,-8.1,4.1,0.0,7.1,3.2,60.4,5.8,13.21
108,서울,2024-03-03,4.0,0.4,7.8,,5.9,2.9,71.5,6.6,13.52
108,서울,2024-03-04,5.4,-1.8,11.7,,3.2,1.6,45.5,9.5,17.79
108,서울,2024-03-05,8.0,5.5,11.0,,5.5,2.9,45.1,0.1,6.29
108,서울,2024-03-06,6.2,2.5,10.3,,5.1,2.8,58.8,2.3,10.31
108,서울,2024-03-07,3.9,1.2,8.2,2.1,4.9,3.0,62.4,2.5,8.77
108,서울,2024-03-08,2.1,-0.7,6.5,,6.9,3.4,50.6,10.4,19.91
108,서울,2024-03-09,2.0,-2.1,7.1,,4.8,2.7,50.8,10.9,21.15
108,서울,2024-03-10,4.2,-1.8,10.6,,4.4,2.1,54.0,10.9,20.38
108,서울,2024-03-11,6.2,2.0,10.8,,,,62.3,,
108,서울,2024-03-12,6.6,4.4,10.0,2.1,,,78.0,0.0,0.3
108,서울,2024-03-13,6.5,1.3,12.0,,6.2,2.7,57.6,10.9,20.78
108,서울,2024-03-14,8.5,3.4,15.4,,4.8,,58.3,,
108,서울,2024-03-15,8.9,4.0,14.5,,5.3,2.3,68.5,10.6,20.18
108,서울,2024-03-16,10.9,4.4,18.3,,4.7,2.1,54.5,8.3,18.28
108,서울,2024-03-17,8.8,5.4,12.2,0.1,6.3,3.7,48.0,8.7,18.59
108,서울,2024-03-18,7.1,1.4,13.2,,4.5,2.4,28.6,10.6,21.33
108,서울,2024-03-19,6.7,3.9,9.8,0.2,7.4,3.7,60.8,2.7,9.63
108,서울,2024-03-20,4.4,1.2,8.7,,6.1,3.4,46.5,9.0,19.09
108,서울,2024-03-21,5.0,-1.2,11.5,,4.9,2.0,46.5,11.3,22.43
108,서울,2024-03-22,10.4,3.8,15.2,5.4,8.4,3.4,57.0,3.5,10.25
108,서울,2024-03-23,13.0,9.3,18.2,0.1,4.1,2.3,66.0,8.2,19.2
108,서울,2024-03-24,16.2,10.5,23.4,,4.0,2.4,42.5,8.1,19.89
108,서울,2024-03-25,10.6,6.7,14.5,5.1,6.9,4.0,63.0,0.0,4.68
108,서울,2024-03-26,7.4,3.2,12.4,11.5,5.7,2.6,77.3,2.3,13.76
108,서울,2024-03-27,10.4,4.4,16.2,,4.4,2.0,68.4,8.8,18.46
108,서울,2024-03-28,10.3,7.8,12.2,1.9,4.4,1.8,81.8,0.0,4.13
108,서울,2024-03-29,7.6,5.0,12.3,1.4,5.4,2.8,73.0,2.5,6.68
108,서울,2024-03-30,8.8,3.0,15.6,,5.6,2.4,56.5,5.4,16.07
108,서울,2024-03-31,10.6,3.4,17.7,,4.4,1.9,39.9,10.1,22.79
108,서울,2024-04-01,12.2,5.5,19.0,,4.3,1.8,32.0,11.5,23.72
108,서울,2024-04-02,15.4,7.0,23.9,,4.5,2.0,37.5,9.5,21.69
108,서울,2024-04-03,16.6,13.9,19.7,0.0,3.4,1.8,55.9,0.3,7.18
108,서울,2024-04-04,15.5,12.4,20.3,,5.2,2.9,52.1,3.6,15.47
108,서울,2024-04-05,14.0,10.2,18.8,,5.2,2.5,51.3,6.2,17.11
108,서울,2024-04-06,12.7,8.0,18.9,,5.1,1.9,48.6,6.6,17.49
108,서울,2024-04-07,14.8,7.7,23.4,,5.9,2.0,33.4,11.4,23.4
108,서울,2024-04-08,16.2,11.0,22.8,,5.2,2.1,46.5,2.0,14.44
108,서울,2024-04-09,15.3,10.6,20.8,,7.9,3.5,32.4,11.9,25.68
108,서울,2024-04-10,13.8,10.2,18.5,,5.2,2.6,62.6,3.9,15.38
108,서울,2024-04-11,15.5,11.7,21.1,0.0,3.4,1.8,61.0,4.0,14.28
108,서울,2024-04-12,17.2,12.0,24.2,,4.3,2.1,59.6,9.8,23.59
108,서울,2024-04-13,19.1,11.2,27.3,,4.4,1.9,52.4,12.1,25.65
108,서울,2024-04-14,20.8,13.6,29.4,,5.3,1.9,47.1,11.7,24.93
108,서울,2024-04-15,16.0,11.7,20.0,17.1,5.1,2.5,77.4,0.0,3.18
