지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
99,파주,2012-03-10,4,.1,9.7,4.2,2.2,31,56,8.2,,
99,파주,2012-03-11,-1.8,-4.3,1.8,7.1,4.3,23,43.6,11.1,,
99,파주,2012-03-12,-1.8,-8.1,4,5,2.1,20,42.9,11,,
99,파주,2012-03-13,.1,-8.3,7.8,4.9,1.7,20,62.5,10.8,,
99,파주,2012-03-14,2.8,-2.4,8.3,5.6,2.6,64,79.8,2.3,,
99,파주,2012-03-15,2.4,-7.6,12.5,4.1,1.3,13,59.6,10,,
99,파주,2012-03-16,6.5,-.3,13.5,3.8,1.1,32,61.9,.1,,
99,파주,2012-03-17,10.6,5.9,18.2,4,2,39,,9.5,,
99,파주,2012-03-18,5.1,-.2,12.5,6,1.9,45,77.5,7.7,,
99,파주,2012-03-19,1.6,-4.1,8.5,4.3,1.8,13,50.3,9.6,,
99,파주,2012-03-20,2.1,-6.2,9.9,6.5,2.1,13,42.6,11.1,,
99,파주,2012-03-21,3.2,-5.1,11.4,4.3,1.6,18,55.9,10.7,,
99,파주,2012-03-22,6.3,-.4,11.6,3,1.2,48,70.3,.7,,
99,파주,2012-03-23,4.7,2.1,7.8,4.3,2.1,57,85.5,0,,
99,파주,2012-03-24,4.2,2.1,7.8,8.9,4.4,21,57.1,9.4,,
99,파주,2012-03-25,4,-.6,8.2,6.7,3.5,19,43.4,11,,
99,파주,2012-03-26,3.1,-3.8,10.3,5.6,2,24,54.3,11.4,,
99,파주,2012-03-27,5.1,-2,10.7,4.8,1.6,35,74.8,2.5,,
99,파주,2012-03-28,8.7,3.5,17.6,3.5,1,26,70.9,7.9,,
99,파주,2012-03-29,8.9,-.8,16.5,4.8,1.9,44,80.4,5.2,,
99,파주,2012-03-30,9.1,4.5,12.5,4.9,2.1,25,79.1,0,,
99,파주,2012-03-31,5.5,-.7,11.1,6.4,2.8,26,45.8,9,,
99,파주,2012-04-01,3.6,-2.8,11.4,4.6,1.8,18,43.1,10.9,,
99,파주,2012-04-02,7.2,-.6,14,3.8,1.5,28,69.8,.1,,
99,파주,2012-04-03,4.4,1.1,8,8.9,4.6,33,70.9,5.4,,
99,파주,2012-04-04,7.4,-.1,14.5,6.6,3.1,48,65.3,11.4,,
99,파주,2012-04-05,5.7,-.3,11.9,7.8,3,16,52,10.6,,
99,파주,2012-04-06,4.7,-1.6,9.5,8.1,3.5,16,48.1,10.9,,
99,파주,2012-04-07,4.5,-3.2,12.8,4.4,1.5,20,50.6,12,,
99,파주,2012-04-08,9.7,-.5,18.4,6.6,2.9,42,69.5,8.3,,
99,파주,2012-04-09,14.1,8.8,22,4,1.6,27,71.9,9.2,,
99,파주,2012-04-10,12,7.7,16.6,3,1.1,71,91.1,.1,,
99,파주,2012-04-11,12.5,7.3,19.7,6.6,2.4,43,74.8,7.3,,
99,파주,2012-04-12,8,1.8,13.1,4.8,2,32,66.5,3.5,,
99,파주,2012-04-13,9.4,4.2,16.1,4.1,1.3,45,70,2.9,,
99,파주,2012-04-14,9.9,4.7,17.6,3.6,1.3,48,82.3,7.4,,
99,파주,2012-04-15,11.6,5.7,22.3,4.4,1.5,29,73.6,9.4,,
99,파주,2012-04-16,11.3,5.6,20.4,5.1,1.7,29,65.1,7.4,,
99,파주,2012-04-17,11.4,1.7,20.8,3.6,1.3,24,54.8,12.2,,
99,파주,2012-04-18,12.7,3.1,21.9,3.8,1.3,16,53.5,11.4,,
99,파주,2012-04-19,15,7.2,24.9,3.6,1.4,15,52.9,8.4,,
99,파주,2012-04-20,17.9,9.7,25,4.5,2.3,28,48.5,8.9,,
99,파주,2012-04-21,11.5,10,15.5,6.2,4.1,47,79.6,0,,
99,파주,2012-04-22,9.3,8.6,10.3,6.4,3.6,92,96.1,0,,
99,파주,2012-04-23,12.6,9.5,17,4,1.4,76,90.6,0,,
99,파주,2012-04-24,18.6,9.9,26.7,3.3,1,37,76.3,6,,
99,파주,2012-04-25,15.2,13.8,21.5,4.2,1.9,34,84.5,0,,
99,파주,2012-04-26,12.3,7.4,18.6,6.7,3.7,20,58,12.3,,
99,파주,2012-04-27,14.3,3.8,22.3,6.9,2.7,16,45.6,11.4,,
99,파주,2012-04-28,15.2,9.2,20.7,5.3,1.9,34,62.4,6.4,,
99,파주,2012-04-29,18.4,11.7,25.9,3,1.1,41,71.6,7.1,,
99,파주,2012-04-30,22,12.3,32,3.6,1.3,21,59.3,12,,
100,대관령,2012-02-01,-14.6,-19.3,-7.9,10.8,5.3,41,56.4,9.7,39.7,0
100,대관령,2012-02-02,-17.6,-23,-11.1,7.1,4.3,33,55.3,9.9,38.4,0
100,대관령,2012-02-03,-14.1,-20.2,-10,12.2,6.8,29,55.5,9.8,37.8,1.6
100,대관령,2012-02-04,-7.7,-13.2,-3.9,12.4,7.5,29,54,9.4,36.9,2.8
100,대관령,2012-02-05,-5.9,-11.9,.7,5.7,2.7,18,43.6,6.3,36.1,4
100,대관령,2012-02-06,-4.5,-14.8,2.7,5.7,2.2,40,61,5.7,35.2,6.9
100,대관령,2012-02-07,-9.6,-16.4,-1.9,11.4,6.9,29,51.1,9.7,33.4,1.6
100,대관령,2012-02-08,-13.8,-18.5,-9.5,11.8,7.6,31,49.6,10.1,32,.6
100,대관령,2012-02-09,-10.1,-14.8,-6.4,10.5,6.3,38,53.4,9.8,31.6,2.9
100,대관령,2012-02-10,-8.6,-16,-4.2,8.4,4.5,36,61.9,8.1,31.1,3.3
100,대관령,2012-02-11,-8.4,-15.8,-3.4,8.8,4.6,26,49.1,10,30.5,0
100,대관령,2012-02-12,-4.3,-9.7,1.2,8.6,4.2,17,48,9.6,29.8,3.9
100,대관령,2012-02-13,-2,-7.3,3.3,4.6,1.9,34,52.3,4.9,27.8,4.9
100,대관령,2012-02-14,-.8,-8.4,4.9,6,3.1,35,55.5,7,25.3,4.1
100,대관령,2012-02-15,-3.4,-6.7,.7,4.3,2.1,30,59,5.5,25,6.3
100,대관령,2012-02-16,-6.7,-10.3,-3.1,10.5,5.6,24,35.1,9.9,24.2,1.1
100,대관령,2012-02-17,-10.9,-13.6,-7.2,9.1,5.4,30,46,9.8,23.5,.4
100,대관령,2012-02-18,-12,-19.3,-6.5,8.1,4.4,35,51.1,10.4,22.2,0
100,대관령,2012-02-19,-9.2,-14.5,-3.7,7.3,4.7,30,47,10.5,22,0
100,대관령,2012-02-20,-5.1,-12.7,.1,7.1,4.3,32,51,10.1,21.4,0
100,대관령,2012-02-21,-4.8,-11.8,1.1,8.8,1.7,37,71.3,3.5,20.2,5.4
100,대관령,2012-02-22,-1.7,-13.6,8.7,4.8,1.1,31,66.5,9,19.7,4.4
100,대관령,2012-02-23,.5,-2.3,5.4,8.5,4.1,38,77.8,6.8,18.9,7.6
100,대관령,2012-02-24,-1.9,-3.1,.1,3.4,2,83,90,.5,18,10
100,대관령,2012-02-25,-3.4,-5.1,-1.2,4.9,2.1,79,87.8,.1,22,10
100,대관령,2012-02-26,-7.2,-13.8,-4.1,4.6,1.5,72,85.4,.6,23.2,9.5
100,대관령,2012-02-27,-10.7,-19.1,-1.1,4.1,1.2,34,75.3,10.7,23.1,1
100,대관령,2012-02-28,-6.3,-16.5,2.5,3.1,.8,27,61.9,1.9,21.3,5.3
100,대관령,2012-02-29,-2.5,-14.5,8,4,.9,22,67.5,10,18.6,2.5
100,대관령,2012-03-01,.6,-3.2,7.5,4.6,2,23,69.9,8.9,15.7,6.1
100,대관령,2012-03-02,-1.2,-2.6,1.3,5.8,2.4,76,87.4,.1,13.3,10
100,대관령,2012-03-03,-2.7,-3.6,-1,4.3,2.2,83,90.3,.1,12.5,10
100,대관령,2012-03-04,-1.7,-2.5,-1.3,4.5,2.6,89,92.6,0,12.8,10
100,대관령,2012-03-05,-1,-2,-.5,5.2,3.5,91,93.9,0,24,10
100,대관령,2012-03-06,-1,-2.4,1.9,13.2,6.4,71,84.9,1.7,27.3,8.8
100,대관령,2012-03-07,-.4,-2.9,5.6,8.9,3.8,35,69.1,8.3,24.4,6.4
100,대관령,2012-03-08,-3.6,-9.9,2.2,4.3,1.7,33,71.5,7.4,21.7,6.4
100,대관령,2012-03-09,-2.4,-5.3,-.6,4.9,2.2,75,88.4,.1,22.6,9.6
100,대관령,2012-03-10,-.6,-3.6,3.2,11.3,3.5,37,72.9,6.8,22.9,7.1
100,대관령,2012-03-11,-6.3,-9,-2.3,11.5,8.4,31,49.8,11.1,20.3,3
100,대관령,2012-03-12,-7.6,-11.2,-.7,6.4,3.2,28,59.4,11.1,19.3,1.5
100,대관령,2012-03-13,-4,-10.8,1.3,8.7,4.5,23,51.1,10.8,17.8,.5
100,대관령,2012-03-14,-1.2,-5.2,1.4,10.5,7.1,60,71.4,5.6,17.4,4.9
100,대관령,2012-03-15,-2,-9.2,3.3,7.2,2.1,37,72.4,10.6,16.9,1.6
100,대관령,2012-03-16,2.5,-4.6,7.7,5,2.6,34,68.6,1.8,14.3,9.8
100,대관령,2012-03-17,2.9,1.4,5.7,3.8,1.3,79,90.6,1.4,9.8,9.5
100,대관령,2012-03-18,-.9,-5.8,3.2,4.4,2.1,90,93,0,16.6,10
100,대관령,2012-03-19,-3.7,-12.3,2.3,6.4,2.7,29,60.8,8.5,16.7,3.1
100,대관령,2012-03-20,-2.3,-12.2,3.6,7.9,3.3,23,46.4,11.4,5.3,0
100,대관령,2012-03-21,.2,-8.9,5.7,9.7,4.8,16,40.9,11.2,3.3,2.4
100,대관령,2012-03-22,3.3,-.3,9.2,10.2,4.8,21,48.9,6.1,7,8.9
100,대관령,2012-03-23,-.4,-1.5,2.8,5,2.5,67,89.8,0,29,10
100,대관령,2012-03-24,-2,-4.2,-.5,14.3,6.6,43,73,7.1,33.3,6.6
100,대관령,2012-03-25,-2.5,-4.7,.3,10,6.4,28,54,10.1,33,5.5
100,대관령,2012-03-26,-2.1,-12.9,3.1,8.6,4.8,30,48.5,11.8,25.6,0
100,대관령,2012-03-27,2.3,-4.3,6.6,12.6,6.8,19,42.3,10.6,19.3,1.6
100,대관령,2012-03-28,2.2,-2.7,9.6,5.9,2.3,38,70.9,9.6,11.5,2.3
100,대관령,2012-03-29,6,-4.3,10.7,11.6,5.8,24,52.8,8.3,9.6,5.5
100,대관령,2012-03-30,7.6,3.1,10.5,11.6,8.5,49,76.3,3,30,9.4
100,대관령,2012-03-31,.4,-2.6,3,10.3,5.8,28,48.8,5,,5.9
100,대관령,2012-04-01,.1,-4.8,6,9,5.1,21,36.6,11.2,,0
100,대관령,2012-04-02,3.9,-3.1,12,8.7,2.1,25,64.6,5.8,,7.8
100,대관령,2012-04-03,-1.7,-3.4,2.1,6.7,4.2,69,87.6,.1,7.6,9.4
100,대관령,2012-04-04,2,-6.2,8.4,11.6,7,49,66.4,10.9,3,3
100,대관령,2012-04-05,1.7,-1,5.7,12,6.7,29,53.1,10,,3.4
100,대관령,2012-04-06,-1,-3,4.1,13.5,4.9,26,67.6,9.3,.5,5.4
100,대관령,2012-04-07,1.5,-4.7,8,7.9,4.1,22,45.4,12.1,,.9
100,대관령,2012-04-08,8.7,1.9,14.4,16.6,10.7,23,43.6,10.8,,1.8
100,대관령,2012-04-09,11.4,5.6,18.4,13.7,6.2,16,50.6,11.2,,2.4
100,대관령,2012-04-10,9.3,1.6,16.3,7,2.8,31,68.5,.3,,8.8
100,대관령,2012-04-11,7.5,3.6,10.8,9.5,3.8,77,89.9,0,,9.5
100,대관령,2012-04-12,6.1,2.4,9.4,15.3,7.5,32,58.3,7.1,,5.6
100,대관령,2012-04-13,6.3,.4,13.1,5.9,2.1,29,59.8,.6,,8.1
100,대관령,2012-04-14,9.6,-1.4,20.3,5.8,2.3,16,56.1,12,,1.3
100,대관령,2012-04-15,11.7,1.9,20.2,5.2,2,15,49,7.9,,5.4
100,대관령,2012-04-16,6.4,-.4,11,6.1,3.1,37,65.4,6.5,,6.4
100,대관령,2012-04-17,5.8,-2.5,12.5,4.9,1.8,42,70.9,12.2,,1.3
100,대관령,2012-04-18,8.3,-.9,16.9,4.6,1.4,32,65.6,11.7,,4.5
100,대관령,2012-04-19,7.3,1.8,12.8,5.9,2.7,58,81.1,7.6,,7.5
100,대관령,2012-04-20,6.4,4.3,10.5,5.7,3.1,70,86.6,5.4,,8.3
100,대관령,2012-04-21,4.7,3.3,8.4,5.4,3.7,89,94.3,0,,10
100,대관령,2012-04-22,8.7,5.7,13.8,11.4,5.8,67,86.8,1.6,,9.8
100,대관령,2012-04-23,11.4,5.8,17.1,12.9,7.3,44,76.9,6,,6.3
100,대관령,2012-04-24,15.9,9,25.3,5.9,3,15,55.5,11,,3.4
100,대관령,2012-04-25,12.4,7.6,19.4,7.6,2.3,19,70,0,,9.6
100,대관령,2012-04-26,8.6,4,12.5,13.9,7.9,26,60.4,10.6,,3.9
100,대관령,2012-04-27,12,1.9,18.8,10.8,5.3,16,31.5,12.7,,.4
100,대관령,2012-04-28,14.8,10.1,22.2,9.9,5.4,25,40.4,11.5,,.8
100,대관령,2012-04-29,14.6,7.6,22.3,5.4,2.4,20,50.3,8.1,,7.1
100,대관령,2012-04-30,15.1,5.7,22.9,7.4,2.2,26,52.8,12.8,,.8
101,춘천,2012-02-01,-12.7,-19.3,-5.7,4.9,2.1,34,58.1,8.7,6.2,0
101,춘천,2012-02-02,-15.2,-23.1,-7.1,2.9,1,30,59.9,8.7,5,0
101,춘천,2012-02-03,-11.9,-21.5,-4.2,4.3,1.5,23,59.6,8.5,4.2,3
101,춘천,2012-02-04,-5.6,-13,1.5,4.2,1.3,24,61.4,8.5,6.6,3.4
101,춘천,2012-02-05,-4.3,-9.4,3.9,1.7,.6,20,55.8,7.9,3.2,4
101,춘천,2012-02-06,-2.7,-10,5.3,1.5,.5,31,65.4,4.3,1.6,8.3
101,춘천,2012-02-07,-6.3,-12.1,1,5.1,3.1,21,41.5,8.8,.4,1
101,춘천,2012-02-08,-9.4,-17.8,-3.3,5.3,1.9,20,45.4,8.8,.3,1.1
101,춘천,2012-02-09,-5.6,-13.6,-.2,4.9,1.9,24,48.1,8.4,,3.1
101,춘천,2012-02-10,-5.6,-12.7,1.3,4.9,1.4,31,54.5,6.6,,3.3
101,춘천,2012-02-11,-5.7,-14.4,1.6,4.9,1.6,18,49.6,9.2,,1.3
101,춘천,2012-02-12,-2.5,-10.3,5,2,.7,12,52.1,8.8,,3.6
101,춘천,2012-02-13,.9,-3.5,8.7,2.1,.7,16,46.5,6.2,,5.3
101,춘천,2012-02-14,.7,-4.4,9.7,3.2,.9,22,58.9,7,,4.1
101,춘천,2012-02-15,-1.4,-6.4,5.6,4,.9,12,51.4,7.1,,5.3
101,춘천,2012-02-16,-3.5,-10.6,3.2,5.3,2,15,40.1,8.6,,1.6
101,춘천,2012-02-17,-6.9,-12.7,-2.4,6.6,2.5,21,41.5,8.2,,.8
101,춘천,2012-02-18,-7.8,-14.6,-1.8,4.4,1.7,21,46.6,9.5,,0
101,춘천,2012-02-19,-6.4,-14.9,2.5,2.8,1.1,16,47.6,9.5,,0
101,춘천,2012-02-20,-3.1,-11.7,5.3,4.2,1.4,33,54,9,,1
101,춘천,2012-02-21,-2,-7.8,4.7,1.4,.5,42,70.4,0,,5.5
101,춘천,2012-02-22,.6,-7.4,10.7,1.9,.6,28,63.1,7.6,,4.9
101,춘천,2012-02-23,3.7,-1.2,9.9,5.7,1.5,31,62.5,6.7,,6.1
101,춘천,2012-02-24,2.5,-3.9,7.9,3.2,.9,42,67.8,.1,,7.3
101,춘천,2012-02-25,2.4,-2.1,6.7,4.4,1.6,35,57.5,1.3,,8.5
101,춘천,2012-02-26,-1.4,-5.4,5.2,3.6,1.1,17,49.5,5.9,,5
101,춘천,2012-02-27,-2.3,-10.1,6.4,2.6,.9,11,41.5,9.9,,0
101,춘천,2012-02-28,-1.7,-8.7,5.9,2.6,.8,17,45.5,4.3,,4.9
101,춘천,2012-02-29,1.9,-7.3,12.2,2.9,.8,12,41.4,9.4,,3
101,춘천,2012-03-01,6.7,-1.2,15.9,3.5,1.1,8,35.6,8.4,,6.1
101,춘천,2012-03-02,4.5,2.9,7.5,4.6,2.4,39,62.4,.7,,8.9
101,춘천,2012-03-03,3.7,-1.1,9.5,5.2,2.3,39,61.5,6.9,,5.5
101,춘천,2012-03-04,4.1,-.5,9.4,4.4,2.4,42,61.1,1.9,,8.4
101,춘천,2012-03-05,4.6,2.2,6.8,4.1,2.2,54,70,0,,10
101,춘천,2012-03-06,2.3,.3,4.5,5,2.1,68,83.5,1,.2,9.8
101,춘천,2012-03-07,3.3,-1.2,8.3,3.5,1.5,38,62.8,5.1,,6.1
101,춘천,2012-03-08,.7,-4.2,6.9,3.5,1,26,61.6,3.7,,5.9
101,춘천,2012-03-09,1.7,-4.2,7.7,3.8,1.7,44,63.5,1.3,,6.3
101,춘천,2012-03-10,3.9,-.5,9.6,4.1,2,30,58.9,4.7,,6.8
101,춘천,2012-03-11,-1.2,-3.8,1.9,5.9,3.5,23,37.9,9.2,,2.5
101,춘천,2012-03-12,-1.6,-8.2,3.8,5.8,2,18,44.5,10.7,,0
101,춘천,2012-03-13,.4,-8,7.4,4.1,1.5,19,48.3,10.2,,.3
101,춘천,2012-03-14,1.2,-2,4.2,3.8,1.3,53,78.9,.1,,8.4
101,춘천,2012-03-15,2.3,-2.8,10.6,3,.9,22,68.1,6.9,,5.6
101,춘천,2012-03-16,5.3,-1,11.9,3.7,1,29,63.9,.4,,9.8
101,춘천,2012-03-17,11,5.2,17.9,3.8,1.5,40,72.1,7.7,,7.5
101,춘천,2012-03-18,6.4,.1,14.5,5.3,1.8,35,73.6,2.2,,7.4
101,춘천,2012-03-19,1.7,-3.7,8.5,4,1.5,12,53.4,9.4,,2.1
101,춘천,2012-03-20,1.9,-5.9,9.7,4.6,1.5,17,44,10.9,,.1
101,춘천,2012-03-21,3.9,-5.2,12,5,2,11,39.6,10.7,,1.4
101,춘천,2012-03-22,7.3,1.4,12.3,4.1,1.2,26,43.5,1.2,,9
101,춘천,2012-03-23,4.2,.7,7.3,4.4,1.7,55,82,0,.2,10
101,춘천,2012-03-24,2.5,.3,6.2,7.6,2.7,20,61,2.9,.5,7.3
101,춘천,2012-03-25,3.4,-.7,7.3,7.5,2.9,20,39,7.7,,3.8
101,춘천,2012-03-26,3.2,-4.6,10.1,4.9,1.9,20,44.8,11,,0
101,춘천,2012-03-27,4.6,-3.7,12.6,4.3,1.5,18,56,6.4,,4.3
101,춘천,2012-03-28,7,.1,16.3,2.7,.9,19,63.1,8,,3.5
101,춘천,2012-03-29,9.4,-1.1,16.7,4.2,1.5,22,55,7.6,,5
101,춘천,2012-03-30,12.1,6.5,15.1,4.6,2.4,31,57.3,0,,9.3
101,춘천,2012-03-31,5.2,.6,9.5,7.9,2.7,20,38.4,4.9,,3.9
101,춘천,2012-04-01,4.8,-3.5,11.3,3.9,1.5,14,33.3,10.7,,.4
101,춘천,2012-04-02,6.1,.7,11.6,1.8,.6,26,68.6,1.2,,8.9
101,춘천,2012-04-03,4.2,1.6,7.1,6.1,3.2,38,70,.7,,7.3
101,춘천,2012-04-04,6.5,-1.8,14.8,6.9,2.4,34,62.5,9.2,,2.3
101,춘천,2012-04-05,5.8,-.7,11.3,6.1,2.4,15,48,8.1,,2.3
101,춘천,2012-04-06,4.3,-1.8,10.2,8.8,2.6,14,46.9,9.4,,3.9
101,춘천,2012-04-07,5.9,-3.7,14.3,4.1,1.4,15,39.6,11.8,,0
101,춘천,2012-04-08,10.8,-.1,19.5,7.1,2.6,25,51.1,8.5,,4.1
101,춘천,2012-04-09,16.1,9,24.3,3.9,1.6,11,46,9.8,,3.1
101,춘천,2012-04-10,11.2,5.8,16.3,2.9,.8,41,70.9,0,,9
101,춘천,2012-04-11,13.4,11,19.1,3.2,1,48,80.6,3.2,,7.1
101,춘천,2012-04-12,9.2,3.1,14.1,5.2,2.1,24,56.9,4,,6.1
101,춘천,2012-04-13,10.4,3.4,17.1,3.2,1.1,26,54.5,3,,7.9
101,춘천,2012-04-14,12.7,3.5,21.8,3.8,1.1,24,57.4,11,,1.6
101,춘천,2012-04-15,13.8,5.6,23.9,4.5,1.1,19,55.3,9.3,,3.8
101,춘천,2012-04-16,13,5.7,20.6,4.8,1.5,16,51.6,10,,3.1
101,춘천,2012-04-17,12.6,4.5,21.1,2.6,1,21,55.3,11.3,,.6
101,춘천,2012-04-18,13.8,4.8,23,2.5,.9,17,50.9,10.5,,3.5
101,춘천,2012-04-19,15.4,7.4,25.2,5,1.7,9,48.6,8.7,,6.5
101,춘천,2012-04-20,16,10.6,23.6,5.2,2.9,25,47,7.6,,6.1
101,춘천,2012-04-21,10.1,8.8,12.8,5.5,2.6,42,74.9,0,,9.8
101,춘천,2012-04-22,9.5,8.9,10.9,4.8,2.3,80,89,0,,10
101,춘천,2012-04-23,12.8,8.9,16.8,3,1.7,61,82,2.8,,8.9
101,춘천,2012-04-24,17,10.2,26,2.4,.7,31,71.1,6,,6.9
101,춘천,2012-04-25,13.9,13.1,15.6,3,.9,76,88.5,0,,9.9
101,춘천,2012-04-26,13.2,8.4,17.5,7.6,3.4,18,51.6,10.8,,3.8
101,춘천,2012-04-27,13.3,3.6,23.2,4.8,1.5,16,46.5,11.6,,1.5
101,춘천,2012-04-28,17.6,7.7,24.9,4.5,1.5,27,33.8,8.5,,2.5
101,춘천,2012-04-29,18,10,26.2,2.4,.9,29,62.8,8.2,,6.8
101,춘천,2012-04-30,20.9,11.1,30.1,4.4,1.3,21,53,12.3,,.1
102,백령도,2012-02-01,-11,-12.1,-9.3,7.7,5.4,60,70.1,.8,3.6,8.1
102,백령도,2012-02-02,-10.8,-12.8,-7.8,8.3,4.9,58,70.4,1.1,3.9,8.4
102,백령도,2012-02-03,-4.9,-9.4,-.3,10.2,5.7,40,70.3,3.5,6.5,8.1
102,백령도,2012-02-04,-3.1,-4.9,-1,9.3,3.1,33,53.9,9,6.5,2
102,백령도,2012-02-05,-.8,-3.6,2.3,7.2,4.5,52,74.4,2.9,1.2,6.9
102,백령도,2012-02-06,-.9,-5.7,1,8.5,4,54,80.4,0,,8.8
102,백령도,2012-02-07,-8.8,-10.2,-5.7,8.5,6.7,44,55.9,1.5,,6.8
102,백령도,2012-02-08,-5.8,-8.2,-4.1,11.1,7.2,36,56.6,3.2,.6,7
102,백령도,2012-02-09,-3,-4.7,-1.1,6.9,4.3,33,45.1,7.8,,4.3
102,백령도,2012-02-10,-3,-5.7,-.4,7.4,3.8,39,47.8,7.6,,2.6
102,백령도,2012-02-11,-2.1,-5.2,.8,6.8,3.2,40,49.8,10,,1.1
102,백령도,2012-02-12,-1.9,-4.8,.2,5,3.3,13,39.5,7.9,,5.3
102,백령도,2012-02-13,1.1,-1.2,4.9,4.9,2.7,25,52.3,6.4,,6.1
102,백령도,2012-02-14,.2,-2.4,3.4,4.4,2.4,36,70.1,2.7,,6.5
102,백령도,2012-02-15,-3.4,-5.1,-1.8,5.9,3.2,41,48.1,7.3,,5.3
102,백령도,2012-02-16,-2.7,-5.2,-.2,11.1,4.2,34,44,8.4,,3.4
102,백령도,2012-02-17,-6,-6.9,-4.1,10.8,5.6,39,45.3,2.8,,6.3
102,백령도,2012-02-18,-5.9,-7.6,-3.9,10.1,5.8,38,46.5,4.8,,6.9
102,백령도,2012-02-19,-1.4,-4.8,1.2,8.6,4.7,38,45.9,10.2,,1.9
102,백령도,2012-02-20,2.7,.9,4.6,8.3,6.1,45,63.4,9.2,,1.3
102,백령도,2012-02-21,1.1,-.1,2.7,7.5,4.1,81,89.3,1.4,,4.5
102,백령도,2012-02-22,2.4,.2,4.8,8.3,4.8,56,73,4,,6.1
102,백령도,2012-02-23,-.4,-3.3,3.8,10.5,4.8,57,71,5.1,,7.5
102,백령도,2012-02-24,-.1,-2.1,2.7,6,3.6,47,63.1,1.2,,6.3
102,백령도,2012-02-25,-2.4,-4,.2,6.7,4.7,45,58.1,5.9,,4.1
102,백령도,2012-02-26,-3.5,-5.4,-1.9,5.2,3.8,31,44.8,8.2,,4.8
102,백령도,2012-02-27,-2.2,-4.7,.8,3.7,2.4,37,48.4,10.6,,.1
102,백령도,2012-02-28,-.4,-3.3,2,5,3.1,28,48.3,.8,,5.1
102,백령도,2012-02-29,3,.3,7.1,3.7,2.3,5,32.1,9.3,,3.3
102,백령도,2012-03-01,2.1,-.3,5.8,4.7,2.9,10,54,7.8,,6.5
102,백령도,2012-03-02,1.1,.3,3.1,4.9,3.2,57,65.9,5.1,,5.1
102,백령도,2012-03-03,2.6,-1.2,6,4.3,2.8,50,65.4,9.4,,4.9
102,백령도,2012-03-04,4.1,1.9,6.2,10.3,7.8,54,64.1,0,,9.8
102,백령도,2012-03-05,3.5,1.9,5,11.4,9.2,59,76,0,,10
102,백령도,2012-03-06,1.2,-.6,3.4,12.8,7.8,71,84.4,1.1,,9.3
102,백령도,2012-03-07,.7,-1.2,3.5,5.4,3.3,30,65.3,9.1,,4.6
102,백령도,2012-03-08,-.7,-2.5,1.8,4.8,3.1,49,60.9,3,,6.6
102,백령도,2012-03-09,-1.2,-3.1,.9,4.3,2.9,53,61,7.3,,3.6
102,백령도,2012-03-10,-.1,-1.8,1.9,10,4.7,44,59.3,7.7,,4
102,백령도,2012-03-11,-3.8,-4.9,-1.2,9.7,6.1,38,50.5,8.5,,3.8
102,백령도,2012-03-12,-.7,-3.7,2.6,6,3.2,36,51.4,10.8,,0
102,백령도,2012-03-13,2.4,-.7,5.3,10.4,5.8,51,66.4,10.1,,0
102,백령도,2012-03-14,2.5,.8,4.4,8.9,5.4,50,73.3,4.8,,3.3
102,백령도,2012-03-15,2.7,0,7.8,5.5,2.7,14,40.6,10,,2.9
102,백령도,2012-03-16,3.7,2.2,5.2,8.5,5.8,21,76.8,0,,9.9
102,백령도,2012-03-17,3.3,1.6,6,4.9,3.3,75,91.5,9,,5.5
102,백령도,2012-03-18,.5,-1.5,2.3,7.7,5.3,41,68.8,8.2,,3.1
102,백령도,2012-03-19,-.4,-2.4,1.8,6.7,3.4,34,50.4,9.8,,3
102,백령도,2012-03-20,2.1,.2,4.5,9.3,5.2,37,58.6,11.3,,0
102,백령도,2012-03-21,3.3,.4,7.3,9.6,4.8,30,61.5,10.4,,2.4
102,백령도,2012-03-22,4.3,2.4,7.5,8.5,3.5,57,72.9,0,,9.6
102,백령도,2012-03-23,3.5,.6,7.8,10.2,4.5,38,79.3,.2,,10
102,백령도,2012-03-24,2.7,.8,5,11.9,8.4,37,58.4,11.5,,1.3
102,백령도,2012-03-25,2.5,1.4,4.3,10.8,7.3,40,52.5,11.1,,.5
102,백령도,2012-03-26,3.5,1,6.9,9.4,6.6,44,63.1,11.3,,0
102,백령도,2012-03-27,5.3,2.1,9.3,8.2,4.6,64,84.1,6,,4
102,백령도,2012-03-28,2.6,-.2,9.7,4.9,2.3,62,89.1,7.3,,5.6
102,백령도,2012-03-29,3.8,-1,7.2,8.8,5.8,31,89,1.5,,8.1
102,백령도,2012-03-30,4.2,1.9,6.7,12.6,5.5,46,76.1,2.1,,8.8
102,백령도,2012-03-31,3.4,2,5.8,11.2,5.9,39,57.1,8.6,,2.8
102,백령도,2012-04-01,3.4,1.3,7.7,6.5,3.6,17,49,10.7,,1.3
102,백령도,2012-04-02,4.9,2,7.8,10.8,7.3,42,77.8,.1,,9.6
102,백령도,2012-04-03,2.9,.5,5.2,18.5,9.9,36,64.6,10.1,,2.5
102,백령도,2012-04-04,5.5,3.3,9.4,12.1,7,36,64.8,11.1,,.4
102,백령도,2012-04-05,4.9,3.6,7.1,10.4,6.2,40,55.6,10.5,,1.1
