지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
100,대관령,2001-02-28,.3,-2.6,3.9,4.6,2.2,58,86.9,8.9,97.4,7.1
100,대관령,2001-03-01,-.6,-2.5,1.6,5.9,2.1,66,88.1,0,79.3,8
100,대관령,2001-03-02,.3,-4.8,5.6,8,4.9,36,71.6,9.6,76.6,3.8
100,대관령,2001-03-03,.6,-6.2,5.4,14.5,10.9,36,71.5,7.2,63.5,7.5
100,대관령,2001-03-04,-8.3,-10,-5.3,16.3,11.9,61,90.5,4.5,67.5,7.9
100,대관령,2001-03-05,-4.7,-10.1,0,14.4,13.1,37,56.5,10.1,67.5,2.5
100,대관령,2001-03-06,-1,-4.4,4.2,12.7,10,31,69,1.6,62,7.6
100,대관령,2001-03-07,-6.5,-10.6,-3.1,10.8,7.6,36,68.9,8.1,62.3,4
100,대관령,2001-03-08,-10.8,-12.6,-7.7,9.2,7.4,47,73.9,4.7,59.4,5.6
100,대관령,2001-03-09,-7.6,-13.2,-2.7,10.3,7.6,34,65.4,10.5,59.5,3.4
100,대관령,2001-03-10,-6.1,-12.3,-2,7,3.4,90,95.4,0,84.4,9.1
100,대관령,2001-03-11,-6.8,-18,.6,5.9,3.5,31,69.8,10.8,84.4,1.5
100,대관령,2001-03-12,-4.2,-9.8,1.4,5.7,4.3,32,61.6,11.1,77.5,.4
100,대관령,2001-03-13,-.5,-10,5.3,10.3,5.6,34,60.8,10.2,72.5,1.6
100,대관령,2001-03-14,4.3,0,8.8,13,10,38,67,8.7,58.5,5.3
100,대관령,2001-03-15,-.1,-2.8,4.4,6.4,3.9,56,80.4,6.1,51.4,4.8
100,대관령,2001-03-16,1.2,-7.4,7.1,7,4.5,21,50.4,11.1,45.3,4
100,대관령,2001-03-17,2.3,-1.5,6.1,8.7,5.1,38,61.3,1.9,37,7.6
100,대관령,2001-03-18,3.6,-.7,8,9.9,9,39,62.3,10.6,33,.9
100,대관령,2001-03-19,5.8,.6,10,14.2,10.1,38,66,9.9,22,2.6
100,대관령,2001-03-20,7.4,2.7,12.7,16.1,10.9,33,53.8,9.6,11.2,1.8
100,대관령,2001-03-21,7.8,-.3,14.9,9.5,6.1,16,36.4,10.6,3,0
100,대관령,2001-03-22,7.4,.6,13.2,12.2,7.9,14,38.4,9.3,,3.1
100,대관령,2001-03-23,5.2,-2.4,12.1,8.2,6.1,17,34.1,6.7,,5.3
100,대관령,2001-03-24,7.5,-1.9,17.5,5.6,4.2,13,42.6,10.1,,3.8
100,대관령,2001-03-25,7.6,1.5,15.1,11.6,6.6,19,34.8,8.2,,3.5
100,대관령,2001-03-26,-.6,-4.2,3.6,11.7,8,15,22.5,11.6,,0
100,대관령,2001-03-27,-1.5,-5.9,3.3,8,5.7,26,44.6,6,.8,6.4
100,대관령,2001-03-28,-2.2,-3.4,-.7,4,2.1,92,97.8,0,13.6,10
100,대관령,2001-03-29,-2.8,-5.4,3.1,7.2,4.1,30,81.8,6.7,13.6,6.4
100,대관령,2001-03-30,-2.7,-6.8,2.8,7.2,3.6,30,77.8,4.1,9.9,7
100,대관령,2001-03-31,-1.7,-6.5,3.5,6.5,3.5,29,73,5,3.5,4.9
100,대관령,2001-04-01,1.3,-4.8,7.1,15.2,10.3,30,59.8,10.6,,3.9
100,대관령,2001-04-02,2.6,.2,6,15.8,11.7,34,73,5.4,,7.3
100,대관령,2001-04-03,1.4,-2.9,6.3,5.2,2.6,35,50.1,11.8,,.9
100,대관령,2001-04-04,5.6,-5.4,15.4,11,6.4,15,43.4,11.7,,1.4
100,대관령,2001-04-05,6.7,2.2,14,10.6,8.6,10,28.1,4.7,,6.8
100,대관령,2001-04-06,3.2,1.4,5,4,1.9,46,82,0,,9.1
100,대관령,2001-04-07,6.7,.2,12.9,6.8,3.3,65,86.9,3.1,,7.9
100,대관령,2001-04-08,11.1,5.3,18.2,6.3,3.6,43,72.3,7,,5.1
100,대관령,2001-04-09,11.1,5.3,16.8,4.7,2.3,48,74,9.3,,4.8
100,대관령,2001-04-10,14,1.7,21.9,7.5,5.3,32,52.3,8.8,,6
100,대관령,2001-04-11,5.2,.1,12.7,6.2,4,52,90.4,0,2.9,10
100,대관령,2001-04-12,2.1,-.7,6.4,9.8,7.6,39,70.6,7.1,2.9,5.3
100,대관령,2001-04-13,6,-2.1,11.8,10,7.2,26,44.9,11.3,,3.4
100,대관령,2001-04-14,5,.7,9.8,12.4,9,35,64.8,11.3,,4.6
100,대관령,2001-04-15,9.5,2.5,16.3,9.8,7.8,23,52.4,11.5,,.1
100,대관령,2001-04-16,12.4,6.3,19.8,12.2,9.6,15,40,11.1,,2.3
100,대관령,2001-04-17,11.4,3,19.4,7.1,4.5,12,39.8,12.1,,0
100,대관령,2001-04-18,13.8,1.2,23,8,6.6,10,28.8,12.1,,.6
100,대관령,2001-04-19,11.3,3.4,21.4,8.9,6.4,14,54.8,7.8,,5.6
100,대관령,2001-04-20,1.9,-1.2,5.4,4.3,2.6,66,87,4.7,,6.4
100,대관령,2001-04-21,7.5,-1.7,16,4.2,2.4,21,55.6,11.7,,2.5
100,대관령,2001-04-22,7.5,2.3,14.2,9.1,4.2,27,66.9,7.7,,4.8
100,대관령,2001-04-23,11,6.8,16.7,12,10.5,18,33.1,11.9,,3.1
100,대관령,2001-04-24,6.1,1.2,10.4,6.2,3.8,35,59.5,9.3,,5
100,대관령,2001-04-25,4.8,-.8,9.4,5.2,2.4,35,78.9,6.9,,4.6
100,대관령,2001-04-26,8.9,-1.2,17.8,6.6,4.4,13,42.9,10.6,,3.6
100,대관령,2001-04-27,11.2,2.5,19.1,6,3.9,14,32.5,11.5,,3.5
100,대관령,2001-04-28,13.5,6.8,19.1,5.9,3.3,23,37,5.8,,7.5
100,대관령,2001-04-29,11.2,9,14.8,5.1,3.1,32,69.9,.5,,10
100,대관령,2001-04-30,8,5.5,12,5.5,3.6,83,97.5,1,,9.9
101,춘천,2001-02-01,-6.3,-15.8,-.1,5.3,2.5,18,54.3,8.3,9.6,0
101,춘천,2001-02-02,-9.7,-18.6,-2.1,3.4,1.1,26,73.1,4.8,7.5,3.6
101,춘천,2001-02-03,-3.8,-11.5,2.5,2.1,.7,50,76,4.3,7.5,6.8
101,춘천,2001-02-04,-2,-7.5,6.2,1.2,.7,45,77.8,6.5,6.2,3.5
101,춘천,2001-02-05,-1.8,-8,6.7,2,.6,37,76.8,6,4.8,3.9
101,춘천,2001-02-06,.9,-4.3,4.8,3.7,1.5,58,75.3,1,3.8,8.6
101,춘천,2001-02-07,-.3,-6.2,4.7,4,1.7,22,54,6.4,2.4,4.3
101,춘천,2001-02-08,-5.6,-12.7,.4,4.6,1.8,18,51.5,8.9,1.3,2.1
101,춘천,2001-02-09,-2.1,-5.4,2.3,5.4,2,37,67.8,2.1,1,7
101,춘천,2001-02-10,-4.5,-10.5,2.2,3.9,1.3,21,52.8,7.2,.5,1.4
101,춘천,2001-02-11,-4.3,-11.6,2.7,4.2,1.5,14,46.4,7.8,.4,3.1
101,춘천,2001-02-12,-3.5,-7.4,2.8,2.7,1.4,15,41.4,8,,4.4
101,춘천,2001-02-13,-4.1,-7.4,2.4,4.3,1.4,17,47.9,4.8,,5.6
101,춘천,2001-02-14,-5.1,-11.8,1.1,5.1,1.8,22,51.3,9.1,,.5
101,춘천,2001-02-15,-5.9,-8.5,-4.1,1.7,.6,71,85.9,0,25.2,10
101,춘천,2001-02-16,-6.9,-15.4,-.8,3.6,1.7,26,61.9,9.1,25.2,1.9
101,춘천,2001-02-17,-8.1,-17.1,-.5,1.3,.3,55,75.8,2.8,20.1,6.3
101,춘천,2001-02-18,.2,-3.8,5.1,1,.2,56,80.8,.6,20,8.8
101,춘천,2001-02-19,.7,-5.7,9.2,1.8,.4,41,79.9,7.6,12.4,3.9
101,춘천,2001-02-20,-.5,-6.5,9.6,1.1,.4,39,82.4,5.2,5.7,5.5
101,춘천,2001-02-21,2.3,-3.2,11.5,3.4,1,24,69.1,3.7,3.8,4.1
101,춘천,2001-02-22,2,-4.9,13.5,2.5,.5,33,71.6,7.7,1,0
101,춘천,2001-02-23,.9,-2.1,5.2,3.3,1.9,66,85.6,.1,3.5,9.8
101,춘천,2001-02-24,-.4,-2.3,1.8,3.9,2.4,52,80.1,0,4.6,7.9
101,춘천,2001-02-25,-2.3,-8.8,3.2,3.3,1.4,25,58.6,9.4,.4,0
101,춘천,2001-02-26,-1.1,-8.2,7.6,2.4,1.1,29,66.8,8.7,.3,2.5
101,춘천,2001-02-27,.6,-5.7,8.2,3.8,.9,25,74.1,4.1,1.5,7.6
101,춘천,2001-02-28,1.8,0,4.7,2.3,.8,71,85.1,.3,2.2,9.3
101,춘천,2001-03-01,1.9,-1.4,5.8,1.5,.4,70,87,.1,,8
101,춘천,2001-03-02,1.2,-1.8,6.6,1.8,.7,60,86.1,1.4,,6.3
101,춘천,2001-03-03,2.4,-.7,9.7,5.3,1.9,47,78.1,0,1.2,8.4
101,춘천,2001-03-04,-1.8,-3.3,0,6.6,4.1,43,53.1,2.4,1,5.8
101,춘천,2001-03-05,1.2,-2.9,5.7,6.8,3.6,23,39.4,8.6,,1.6
101,춘천,2001-03-06,1.4,-3.3,8.5,5.1,2,31,66.9,0,,7.6
101,춘천,2001-03-07,-.7,-4,2.5,6.8,3.7,20,45.8,8.6,,3
101,춘천,2001-03-08,-3.9,-5.5,-1.3,4.6,3.5,31,46.5,4.5,,4.8
101,춘천,2001-03-09,-1.1,-6.4,3.8,6.6,2.7,19,44.4,8.3,4,4.1
101,춘천,2001-03-10,0,-5.3,4.7,4.1,1.1,30,72.8,6.9,13.1,4.5
101,춘천,2001-03-11,-.6,-7.6,6.7,3.2,1.2,21,56.5,9.7,,1
101,춘천,2001-03-12,.5,-5.7,7.7,4.1,1.2,22,57.6,9.8,,0
101,춘천,2001-03-13,2.3,-5.2,11.7,2.5,1,19,59.8,9.5,,.4
101,춘천,2001-03-14,5.5,-2.6,12.4,7.3,1.6,45,73.1,1.1,,7.3
101,춘천,2001-03-15,5,-2.3,10.9,6.2,2.7,20,57,6.6,,3.6
101,춘천,2001-03-16,3.5,-5.2,14.3,2.5,1,18,54.8,7.2,,2.8
101,춘천,2001-03-17,5.5,1,12.6,2.2,.8,39,62.3,1.7,,7.3
101,춘천,2001-03-18,6.5,-2,15.4,4.3,1.6,28,62.6,9.3,,.5
101,춘천,2001-03-19,4.9,-1.2,11.6,3.5,1.1,65,82.8,1.4,,5.9
101,춘천,2001-03-20,9.6,1.4,18.7,4.9,1.8,19,57.6,6.7,,4.4
101,춘천,2001-03-21,8.4,-1.6,20.9,4.1,1.4,12,47.5,10.3,,.6
101,춘천,2001-03-22,9.3,1.9,18.4,5.4,2.1,10,41.6,8.1,,3.3
101,춘천,2001-03-23,6.6,-1.4,17.2,2.8,.9,13,45.5,4.4,,3.4
101,춘천,2001-03-24,9.2,-1.5,22.1,2.8,1,11,46.6,9.1,,3.1
101,춘천,2001-03-25,8.2,.9,18.1,5.2,1.9,18,47,9.2,,3.3
101,춘천,2001-03-26,3.2,-2.5,8.5,7.6,3.3,11,25.9,11,,0
101,춘천,2001-03-27,1.5,-5.7,7.8,4.4,1.7,23,51.9,2.4,,5.9
101,춘천,2001-03-28,4.3,0,10,2.9,1.3,24,59.9,7.1,1.8,5.6
101,춘천,2001-03-29,2.1,-3.4,8.6,4.9,1.5,22,59.8,5.9,,3
101,춘천,2001-03-30,2.1,-3.6,9,3.1,1.1,25,62.3,5.1,,4.6
101,춘천,2001-03-31,3.1,-4.6,11.2,4.3,1.3,22,56.1,7.4,,3.1
101,춘천,2001-04-01,5.9,-4.1,14,4.9,2.3,24,52,10.1,,1.5
101,춘천,2001-04-02,5.6,.4,8.7,3.3,2,55,73.1,.4,,5.9
101,춘천,2001-04-03,6.8,.9,16.3,3.8,1.4,15,57.8,8.7,,4
101,춘천,2001-04-04,9.3,-2.3,19.5,4.3,1.8,14,40.1,11.1,,2.5
101,춘천,2001-04-05,9,-.7,17.1,4,1.8,15,39.6,8.4,,5.3
101,춘천,2001-04-06,9.8,2.2,16.7,3.6,1.9,32,53.9,1.8,,7.9
101,춘천,2001-04-07,10.8,6.8,17.2,2.6,1.2,48,65.5,0,,7.3
101,춘천,2001-04-08,13.9,4.8,23.2,1.4,.6,28,62,5.5,,7.5
101,춘천,2001-04-09,17.5,6.8,28,3.9,1.9,17,48.4,6.2,,4.9
101,춘천,2001-04-10,16.8,6.8,26.2,4.2,1.6,24,51.3,6.2,,5.8
101,춘천,2001-04-11,9.5,5.4,15.9,3.1,1.7,43,72.6,0,,9.8
101,춘천,2001-04-12,7.8,1.2,13.8,5.3,2.5,26,54.5,5.8,,4.6
101,춘천,2001-04-13,9.3,-1.3,18,5,1.7,18,48.6,10.2,,3.8
101,춘천,2001-04-14,10,4.9,15.8,5.6,2.8,28,53.1,8.9,,3.1
101,춘천,2001-04-15,12.7,2.5,21.7,4.2,2.1,18,49,9.4,,1.3
101,춘천,2001-04-16,13.3,4.4,23,3.8,1.5,18,52.5,10.5,,1.6
101,춘천,2001-04-17,13.3,2.2,26.6,2.5,1,8,46.4,11.8,,0
101,춘천,2001-04-18,15.3,2.3,26.8,3.5,1.6,11,41,10.9,,2.1
101,춘천,2001-04-19,14.7,4.5,24.5,4.1,1.8,23,55.8,7.7,,4.4
101,춘천,2001-04-20,13.6,9.4,20,3.6,2.8,23,42,7.5,,5.5
101,춘천,2001-04-21,13.2,4.1,23.1,4.9,2,10,42,11.8,,2.9
101,춘천,2001-04-22,14.4,5.5,22.3,3.4,2,15,37.1,11.1,,1.5
101,춘천,2001-04-23,13.6,4.2,21.2,4.9,2.8,19,39.5,10.9,,2.6
101,춘천,2001-04-24,13,5.6,20.8,3,1.5,10,38.8,9.5,,6.6
101,춘천,2001-04-25,11.6,3.4,20.2,3.3,1.6,12,40.8,7.2,,3
101,춘천,2001-04-26,12.7,2.3,22.8,5.1,1.7,11,41.6,10.1,,3.4
101,춘천,2001-04-27,13.5,1.9,25,2.7,1,10,42.5,11.2,,2.6
101,춘천,2001-04-28,15.3,5.9,23.5,1.7,.7,15,44.4,2,,7
101,춘천,2001-04-29,18.8,12.1,27.7,4.7,2.6,17,43.9,1.9,,8.6
101,춘천,2001-04-30,19.4,13.4,25.8,4.4,3.1,16,35.6,7.5,,5.8
102,백령도,2001-02-01,-5.4,-6.9,-1.5,7.1,5.7,39,53.9,8.7,,4.3
102,백령도,2001-02-02,-2.7,-8.4,2.5,11.1,6.2,40,59.3,5.3,,3.1
102,백령도,2001-02-03,-2.6,-5.1,.8,6.5,4.4,38,59.5,4.8,,4.6
102,백령도,2001-02-04,-1.8,-4.1,1.2,4.9,3.4,57,70.6,6.8,,2.3
102,백령도,2001-02-05,.2,-2.2,4.2,5.5,3.8,53,73.3,3.7,,8
102,백령도,2001-02-06,-1.4,-2.8,.8,5.2,3.6,58,73.3,7.5,,6
102,백령도,2001-02-07,-5.4,-6.5,-2.3,5.9,5.6,52,58.9,8.6,,3.9
102,백령도,2001-02-08,-2.8,-6.8,.5,9.1,4.8,43,54.8,6.6,,4
102,백령도,2001-02-09,.4,-.9,2.1,9.3,7.2,32,48.6,7.3,,4.1
102,백령도,2001-02-10,-3.4,-5.7,.2,6.7,5.9,30,46.9,8.1,,2.4
102,백령도,2001-02-11,-6,-7.8,-3.8,7.7,6.2,27,45.1,7.3,,5.8
102,백령도,2001-02-12,-5,-6.3,-3.2,4.6,3.7,39,52,7.5,,6.6
102,백령도,2001-02-13,-3.3,-5.8,-.3,6.2,4.7,34,52.5,7.2,,7
102,백령도,2001-02-14,-2.5,-6.1,-.3,4.2,3.2,40,61.9,9.2,,4.1
102,백령도,2001-02-15,-.3,-4.5,3.2,10.4,5.8,48,73,.4,,8.3
102,백령도,2001-02-16,-3.2,-5.9,-.7,6.9,5.6,42,55.9,7.2,,4.6
102,백령도,2001-02-17,1.2,-3.3,4.4,7.1,4.9,49,68.8,.8,,8.5
102,백령도,2001-02-18,3.9,2.2,7.4,5,4.1,72,84.1,6.3,,4.1
102,백령도,2001-02-19,2,.7,3.8,2.6,2.5,65,81.8,7.7,,4.3
102,백령도,2001-02-20,3.4,.6,7.8,5,2.8,39,59.4,9.7,,4.1
102,백령도,2001-02-21,3.8,.9,8.2,5.6,4.5,55,84.8,5.9,,7
102,백령도,2001-02-22,3.2,1,5.7,6.3,3.6,79,90.5,.2,,9.4
102,백령도,2001-02-23,1.5,.4,3.5,4.9,3.9,92,95.3,0,,10
102,백령도,2001-02-24,-1.1,-2,.4,7.8,5.6,39,65.9,7.8,,4.9
102,백령도,2001-02-25,-.2,-2.1,3.3,6.5,4.3,42,53.6,9.1,,1.3
102,백령도,2001-02-26,3,-1.4,7.5,4.1,3.1,45,66.3,9.1,,3.6
102,백령도,2001-02-27,1.2,-.4,3.9,7.4,4,62,87.9,1.3,3.2,8
102,백령도,2001-02-28,1.4,-.3,3.3,3.7,3.3,70,85.4,4.6,2.2,7
102,백령도,2001-03-01,3.9,2.3,7,6.3,4.2,49,77,3.6,,8.9
102,백령도,2001-03-02,3.6,1.3,7.8,7.4,4,68,88.8,.8,,9.4
102,백령도,2001-03-03,2.2,-.2,5.5,12.5,8.5,28,76.1,.9,,8.5
102,백령도,2001-03-04,-1.1,-4.6,.6,17.1,14.6,28,48.6,4.9,,5.9
102,백령도,2001-03-05,2.8,-.3,6.4,12.7,5.3,33,57.4,8.5,,3.8
102,백령도,2001-03-06,2.1,-3,6,12.6,8.7,54,75.3,0,,8.4
102,백령도,2001-03-07,-3.2,-4.3,-1,7.8,6.4,45,55.1,6.1,,6.1
102,백령도,2001-03-08,-4,-6.4,-2,11.8,7.5,39,56.4,5.4,,7.3
102,백령도,2001-03-09,1.3,-3.7,5.8,10.8,6.2,36,55.4,7.6,,3.1
102,백령도,2001-03-10,-1.6,-3.1,2.7,4.9,4,44,58.9,9.8,,3
102,백령도,2001-03-11,-.3,-2.7,2.6,4.5,3.5,39,51.5,8.6,,2.5
102,백령도,2001-03-12,1.6,-.3,4.3,6.2,4.5,32,55.9,10.2,,1.4
102,백령도,2001-03-13,4,.8,6.8,9.4,6.4,66,82.4,5.4,,4.4
102,백령도,2001-03-14,3.7,-.2,7.4,7.8,6.3,69,87.4,0,,8.5
102,백령도,2001-03-15,1.7,-.5,5,5.9,4.7,32,53.6,10.8,,0
102,백령도,2001-03-16,3.8,.5,7.9,5.5,3.3,37,69.1,8.2,,4.1
102,백령도,2001-03-17,6.4,3.9,12.3,8.7,4.2,17,38.1,5.3,,7.4
102,백령도,2001-03-18,7.9,4,13.1,8.9,4.3,22,60,9.5,,1.8
102,백령도,2001-03-19,6.2,2.5,10.1,9.3,6.1,59,81.3,3.4,,6.8
102,백령도,2001-03-20,7.3,4.9,9.4,6,4.5,24,55.9,9.3,,3.4
102,백령도,2001-03-21,9.3,5.4,12.5,12.9,8.2,25,51.5,8.6,,2.4
102,백령도,2001-03-22,3,.9,8.2,13.7,4.9,47,66,9.7,,3.6
102,백령도,2001-03-23,7.5,.9,13.3,6.1,4.3,9,28.3,6.7,,5.5
102,백령도,2001-03-24,9.9,6,15.6,6.8,4.7,12,41,9.4,,5.6
102,백령도,2001-03-25,3.6,1.7,7.3,8.8,5.6,45,68.5,8.1,,3.5
102,백령도,2001-03-26,1.7,0,4,4.7,3.8,23,38.5,11.3,,1.1
102,백령도,2001-03-27,1.2,-.7,6.3,5,3.1,45,77.3,1.6,2.7,8
102,백령도,2001-03-28,1.9,-.9,5,5.7,3.7,40,63.1,10.1,2.7,4.5
102,백령도,2001-03-29,3.6,1.1,7.2,7.9,5.6,17,55.8,10.6,,5.5
102,백령도,2001-03-30,3.5,1.2,5.9,6.8,4.8,50,66.3,10.9,,2.5
102,백령도,2001-03-31,3.8,2,6.2,8.1,6.7,48,67.4,11.7,,.8
102,백령도,2001-04-01,5.5,2.4,8.5,15.2,8.7,60,73.9,11.2,,3.9
102,백령도,2001-04-02,6.2,5.1,7.8,13.7,7.4,32,69.6,8,,2.8
102,백령도,2001-04-03,5.8,3.6,8.3,9.1,5,42,60,11.9,,.3
102,백령도,2001-04-04,7.4,3.8,12.9,10.9,5.9,14,55.3,9.9,,4.5
102,백령도,2001-04-05,6.2,4.6,9.6,8.8,3.9,46,75.9,3.3,,7.1
102,백령도,2001-04-06,6.9,3.3,14.1,5.5,3.2,34,71.3,1.8,,7.1
102,백령도,2001-04-07,6.9,2.7,11.1,6.7,4.3,66,90.8,0,,9.3
102,백령도,2001-04-08,10.4,6.3,15.6,6,4.1,59,81.5,0,,9.9
102,백령도,2001-04-09,11.2,8,19.5,6,4,43,74.4,5.1,,7.6
102,백령도,2001-04-10,7.4,5.4,12.3,9.2,7,64,81.1,0,,8.4
102,백령도,2001-04-11,6.1,5,10.3,10.3,4.8,38,64.8,.2,,9.6
102,백령도,2001-04-12,7.1,4.3,11,10.4,6.7,21,55.1,12,,.8
102,백령도,2001-04-13,7.9,3.8,15.1,8.1,4.1,18,54.4,6.3,,4.9
102,백령도,2001-04-14,6.6,3.2,10.8,10.9,7.4,64,80.5,12,,.6
102,백령도,2001-04-15,10.6,6.6,17.5,12.1,4.7,31,67.3,10.8,,.9
102,백령도,2001-04-16,10.2,6.6,15.2,8.7,5.4,54,77,9.3,,3.4
102,백령도,2001-04-17,10.6,6.1,16.1,10.5,6.3,59,78.3,9.4,,.5
102,백령도,2001-04-18,10.6,7.5,15,9.4,5.6,54,84.8,2.8,,5.6
102,백령도,2001-04-19,7.4,5.4,10.9,7.1,4.6,62,84.9,1.4,,7
102,백령도,2001-04-20,7.4,4.9,9.6,9.7,4.7,33,53,12,,3.8
102,백령도,2001-04-21,8.5,6.2,12.2,11.4,5.2,22,50.5,12.5,,2.8
102,백령도,2001-04-22,9.5,5.1,15.8,9.8,4.9,22,44.8,12,,1.5
102,백령도,2001-04-23,9.5,7.3,13.2,10.6,6.4,25,53.8,10.1,,5
102,백령도,2001-04-24,8.5,6.1,11.6,8.2,5.2,35,56,8.5,,4.5
102,백령도,2001-04-25,10.4,6.4,14.2,7.3,4.6,21,47.6,10.7,,3.3
102,백령도,2001-04-26,12.1,8.1,17.1,9,5.8,16,40.3,7.4,,4
102,백령도,2001-04-27,13.5,8.3,18.9,5.6,3.5,11,27.1,11.7,,4.5
102,백령도,2001-04-28,13.2,9.1,16.2,6.2,3.7,20,42.6,.1,,9.3
102,백령도,2001-04-29,16.6,13.1,23.2,7.5,5.4,27,46.5,.6,,9.6
102,백령도,2001-04-30,13.3,9.8,17.3,8.4,4.2,57,76.3,.4,,10
105,강릉,2001-02-01,-1.1,-5.8,4.4,8.1,4.5,18,31.8,9,.7,1.6
105,강릉,2001-02-02,-2.5,-8,3,8.9,4.7,18,36.1,7,,1.8
105,강릉,2001-02-03,.2,-2.9,5.3,6.3,2.1,40,60.4,3,,5.6
105,강릉,2001-02-04,1.7,-1.7,7.7,3.6,1.5,42,71.8,3.3,,8.1
105,강릉,2001-02-05,2.8,-1.4,9,4.4,2.2,47,77.4,4.4,,7.4
105,강릉,2001-02-06,1.2,.5,2.3,2.5,1.4,89,94.8,0,2.1,10
105,강릉,2001-02-07,1.3,-1.9,5,6.2,2.3,38,80.1,1.5,1.5,7
105,강릉,2001-02-08,-1.6,-5.5,4,8.1,4.3,18,31,9.5,,.3
105,강릉,2001-02-09,1,-3.7,5.4,6.5,3.9,32,45.8,5.4,0,4.3
105,강릉,2001-02-10,.4,-4.4,5.6,5.8,3.1,18,31,9.1,,.5
105,강릉,2001-02-11,-.1,-3.5,4.7,3.8,1.7,12,37.9,8.7,,2.9
105,강릉,2001-02-12,.4,-1.9,5.3,4.6,2.3,10,26.3,6.7,,6
105,강릉,2001-02-13,-.3,-2.6,4.1,6.3,3.1,23,32,4.1,,4.6
105,강릉,2001-02-14,-1.3,-6.1,3.9,8.4,4.1,13,25.4,10,,.5
105,강릉,2001-02-15,-.3,-2.9,3.3,6.2,2.7,31,65.6,2.3,5.2,7.3
105,강릉,2001-02-16,-1.9,-4.4,2.1,6.9,4,30,49.6,9.7,5.2,1.5
105,강릉,2001-02-17,0,-5.2,3.3,8.5,5.7,27,36.8,3.2,.4,6.5
105,강릉,2001-02-18,6.4,2.5,11.9,7.5,5.1,31,43.8,8.4,,4.6
105,강릉,2001-02-19,6.4,2.1,13.1,6,3,25,56,6.9,,5
105,강릉,2001-02-20,5.9,.5,11.7,4.6,2.1,41,65.1,9.4,,3.9
105,강릉,2001-02-21,10.2,4.2,13.4,6.8,4.2,33,43.3,2.7,,5.4
105,강릉,2001-02-22,10.8,5.6,16.8,6.7,3.3,24,39.8,9.7,,.3
105,강릉,2001-02-23,3.7,.4,9.1,5.2,3,35,82.3,0,2.8,9
105,강릉,2001-02-24,-.5,-3.5,.4,3.6,1.2,87,92,0,25.6,10
105,강릉,2001-02-25,-.2,-6.5,5.3,4.7,2.6,25,52.4,10.4,25,.4
105,강릉,2001-02-26,3.8,-2.8,10.7,5.6,3.4,23,40.3,10.1,11.7,.6
105,강릉,2001-02-27,7,1.8,13.5,8.6,4.3,10,41.4,3,3.8,7
105,강릉,2001-02-28,5.5,2.2,11.4,4.2,2.3,39,72.5,9.2,,7.1
105,강릉,2001-03-01,4.4,1.9,8.7,5.1,1.7,52,79.5,0,,8.9
105,강릉,2001-03-02,6.3,-.1,12.5,4.3,2.1,43,62.3,9.5,,3.1
105,강릉,2001-03-03,8.5,1.7,16.1,9.3,3.7,15,39.3,6.6,0,8
105,강릉,2001-03-04,-.4,-2.3,3.6,9,5.1,26,49.3,5.2,.3,5.9
105,강릉,2001-03-05,3.8,-2.1,9.6,11.4,6.4,16,25.8,9.5,,2.9
105,강릉,2001-03-06,7.6,2.8,13.5,10,5.8,15,35.8,3.1,,6.8
105,강릉,2001-03-07,1.3,-2.3,4.9,9.6,4.5,20,37.6,8.5,,3.4
105,강릉,2001-03-08,-2.5,-4.8,.8,6.5,4.5,24,36.3,9.9,,2.8
105,강릉,2001-03-09,.1,-5.3,5.4,6.9,4,14,36,10.1,0,3.6
105,강릉,2001-03-10,-1.4,-5.1,1.3,3.3,1.6,67,91.1,0,16,8.3
105,강릉,2001-03-11,0,-6,5.4,5.5,2.3,42,67.3,10.2,14,.8
105,강릉,2001-03-12,1.5,-2.3,6.3,4.2,2.6,24,47.9,10.6,.6,0
105,강릉,2001-03-13,5.8,-2.4,11,6.1,2.8,22,52.8,9.5,,4.3
105,강릉,2001-03-14,12,6,19.2,11,5.3,16,40,7.1,,5.5
105,강릉,2001-03-15,4.6,.5,10.7,4.2,2.2,55,79.6,3,,6.3
105,강릉,2001-03-16,7.5,.3,13.5,4.6,2.5,21,36.5,10.4,,2.8
105,강릉,2001-03-17,9.4,6.2,15.4,5.8,2.4,27,41.1,1.6,,7.3
105,강릉,2001-03-18,12.2,7.4,17.8,9.4,5.2,18,32.5,10,,.5
105,강릉,2001-03-19,14.7,8.9,19.6,8.3,5,17,31.3,9.8,,3.4
105,강릉,2001-03-20,16,11.3,21.8,8,4.8,13,29.6,9.1,,1.1
105,강릉,2001-03-21,15.6,8.6,23.3,6.5,3.7,9,21.9,10.4,,0
105,강릉,2001-03-22,13.4,5.1,21.9,12.9,4.1,13,36.4,9.1,,2.4
105,강릉,2001-03-23,13.5,2.8,20.8,6.4,3.3,10,19.4,5.9,,5.9
105,강릉,2001-03-24,11.6,5.7,17.3,5.2,2.2,19,50,10,,4
105,강릉,2001-03-25,8.6,5.5,18.5,6.2,2.2,23,69.9,6.5,,5.3
105,강릉,2001-03-26,6.4,.3,11.7,9,3.6,9,17.1,11.5,,.1
