지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
260,장흥,2006-03-10,8.8,-1.6,19.1,4.8,1.6,34,73.4,7.9,,
260,장흥,2006-03-11,8.6,4.4,11.5,6.5,2.3,49,78.9,0,,
260,장흥,2006-03-12,.1,-4,6.4,13,6.8,32,49.9,7.3,,
260,장흥,2006-03-13,0,-7.9,5.9,7.9,3.9,31,52.1,6.6,,
260,장흥,2006-03-14,3,-1.2,9.1,9.7,4.5,26,53.6,7.8,,
260,장흥,2006-03-15,5.8,-6.1,15.3,4.8,1.6,19,55.3,7.5,,
260,장흥,2006-03-16,5,2.2,7,7.4,2.7,64,85.4,0,,
260,장흥,2006-03-17,8.7,-.8,19.7,5.4,1.9,29,69.6,8.1,,
260,장흥,2006-03-18,8.4,3,12.6,6.3,2.6,60,81.4,.4,,
260,장흥,2006-03-19,4.7,-.5,11.1,8.3,4.8,22,40.4,10,,
260,장흥,2006-03-20,5.3,-4.8,16.1,5.5,2.1,13,55.3,9,,
260,장흥,2006-03-21,9.7,1.7,18.2,5.9,1.9,35,66.4,7.8,,
260,장흥,2006-03-22,11.7,5.8,19.2,6,3.1,34,59.9,8.1,,
260,장흥,2006-03-23,6.8,-1.2,14.8,10.4,4.6,13,51.3,9.5,,
260,장흥,2006-03-24,5,-4,13.8,5.2,2.4,12,47,10.8,,
260,장흥,2006-03-25,7.8,-4.3,18.7,4.5,1.6,19,50.6,10.3,,
260,장흥,2006-03-26,10.9,4,20.7,4.8,2.3,10,47.5,8.8,,
260,장흥,2006-03-27,7.9,-1.1,18.7,4.4,1.4,13,47,8,,
260,장흥,2006-03-28,3.1,.8,7.5,11.5,6.3,39,57.6,5.6,,
260,장흥,2006-03-29,5.8,-4.6,12.3,7.4,3.1,19,48.9,9.6,,
260,장흥,2006-03-30,6.4,-1.8,13,9.9,5.3,15,44,9.9,,
260,장흥,2006-03-31,6.4,-5.8,16.3,5.8,2.4,28,61.1,9.3,,
260,장흥,2006-04-01,10.9,4,13.5,8.4,2.6,79,89.4,0,,
260,장흥,2006-04-02,8.7,3.2,12.5,11.1,4.5,49,78.8,5.4,,
260,장흥,2006-04-03,10.2,.2,21.6,3.9,1.3,36,73,6.8,,
260,장흥,2006-04-04,11.6,6.1,13.1,6.4,2.5,47,80.6,0,,
260,장흥,2006-04-05,11.6,2.9,20,7,2.6,33,68.9,7.8,,
260,장흥,2006-04-06,8.2,1.3,14.3,5.7,1.9,54,77.4,8.7,,
260,장흥,2006-04-07,11,2,19,6.2,2.2,32,73.4,8.8,,
260,장흥,2006-04-08,12.9,3,21.5,5.7,2.1,15,52.3,9,,
260,장흥,2006-04-09,12.1,5.8,17.6,8.1,3.7,52,79,1.4,,
260,장흥,2006-04-10,14.6,12.5,16.5,8.4,2.8,83,87,0,,
260,장흥,2006-04-11,13.7,11.8,15.6,5.2,1.5,78,89.9,0,,
260,장흥,2006-04-12,13.9,6.6,23.7,4.1,2,47,73,7.3,,
260,장흥,2006-04-13,9.1,6.8,14.3,4.9,2.1,50,72.6,1.9,,
260,장흥,2006-04-14,10,5.1,16,5.4,1.9,40,70.1,5.9,,
260,장흥,2006-04-15,10,4.3,17.1,6.6,2.3,32,62.5,6.1,,
260,장흥,2006-04-16,7.8,2.7,14.6,11.3,4.5,16,45.9,9.7,,
260,장흥,2006-04-17,10.3,0,19.8,4.9,1.7,18,50.6,8.3,,
260,장흥,2006-04-18,14.1,3.9,21.7,7.9,2.6,38,71.3,8.9,,
260,장흥,2006-04-19,11.9,6.4,15.6,8.6,4.1,53,76.1,0,,
260,장흥,2006-04-20,8.4,5.5,11.8,11.6,7.4,44,55.5,5.7,,
260,장흥,2006-04-21,11.3,6,18.5,7.2,3.9,30,49.6,11.3,,
260,장흥,2006-04-22,8.6,5.4,12.3,3.7,1.2,53,81.4,0,,
260,장흥,2006-04-23,9.9,3,18.8,8.2,2.9,37,69.1,6.5,,
260,장흥,2006-04-24,9.9,.6,18.2,7.9,2.8,16,58.1,8.5,,
260,장흥,2006-04-25,12.6,1.6,22.2,4.9,1.8,14,47.9,9.7,,
260,장흥,2006-04-26,11.9,6.4,15.8,4.2,1.4,41,63.1,.3,,
260,장흥,2006-04-27,12.3,3.7,20.6,6.2,2.5,41,69.3,9.4,,
260,장흥,2006-04-28,12.9,2.9,22,5.8,2,19,67.3,11,,
260,장흥,2006-04-29,12.1,5.5,18.7,4,1.4,64,84,2,,
260,장흥,2006-04-30,17.1,8.5,26.2,5.5,2.4,37,69.6,8.5,,
261,해남,2006-02-01,2.2,-2.2,6,7.4,3,56,78,5.2,,
261,해남,2006-02-02,1.1,-3.9,5.4,6.3,2.4,46,68.5,4.1,,
261,해남,2006-02-03,-4.9,-7.1,.8,8.1,4.7,45,60.9,7.3,,
261,해남,2006-02-04,-4.2,-8.3,.8,8.4,5,48,63.1,9.6,,
261,해남,2006-02-05,-2.2,-8.8,3.2,4.8,2.1,23,66.3,6,3,
261,해남,2006-02-06,1.2,-2.2,6.9,4.2,1.8,67,88.3,6.8,11,
261,해남,2006-02-07,1,-1.5,4.1,11.5,6.5,63,83.6,.2,1,
261,해남,2006-02-08,-2.3,-3.5,.1,9.6,4.9,46,69.4,5.8,1.5,
261,해남,2006-02-09,-1.6,-5.3,2.4,5.3,2.3,48,70.4,9.3,.5,
261,해남,2006-02-10,2.2,-3.7,7,8,2.5,54,72.8,2,,
261,해남,2006-02-11,3.1,-1.7,9.8,5.9,2.1,54,77.6,6.3,,
261,해남,2006-02-12,.9,-5.5,7.3,6.3,2.6,31,58.9,9.9,,
261,해남,2006-02-13,4.8,-7.8,13.5,6.1,2.3,37,72.6,9.8,,
261,해남,2006-02-14,10.2,6.4,13.8,9.7,3.4,70,90,0,,
261,해남,2006-02-15,5.2,4,8.1,6.9,2.3,59,86.6,0,,
261,해남,2006-02-16,3.9,.2,8.6,5.8,2.5,54,76.3,.4,,
261,해남,2006-02-17,-1.7,-7,1.7,7.7,4.5,25,46.9,10,,
261,해남,2006-02-18,-.9,-7.3,6.6,4.9,1.5,43,68.8,7.1,,
261,해남,2006-02-19,1.3,-6.4,9.3,5,1.3,43,76.5,4,,
261,해남,2006-02-20,2.7,-5,11.1,5.7,1.7,36,74.8,8.1,,
261,해남,2006-02-21,4.5,-5.4,15.3,7.9,1.5,19,71.6,9.1,,
261,해남,2006-02-22,4,-.1,6.5,6.2,2.6,51,73.4,.8,,
261,해남,2006-02-23,3.5,-1.7,11.1,7.5,2.8,17,53.4,9.2,,
261,해남,2006-02-24,5,-3.7,14.5,6,1.6,10,60.6,8.7,,
261,해남,2006-02-25,7.7,3.7,12.3,6.5,3.9,52,73.6,.3,,
261,해남,2006-02-26,3.7,-1.2,8.6,7.6,3.9,36,63.9,8.1,,
261,해남,2006-02-27,1.1,-3.4,9,11.8,4,21,55,10.3,,
261,해남,2006-02-28,2.5,-4,8.8,4.8,1.6,48,76.8,0,,
261,해남,2006-03-01,2,.8,5.3,7.6,3.2,57,81.5,4.5,,
261,해남,2006-03-02,1.7,-2.5,6,9.6,4.3,45,65.1,9,.3,
261,해남,2006-03-03,-.3,-6.1,7.5,7.5,1.8,37,73.4,9.3,,
261,해남,2006-03-04,4.7,-7,13.1,5,1.6,18,64.4,9.9,,
261,해남,2006-03-05,12.2,6.5,16,6.9,3.1,61,77.8,2.8,,
261,해남,2006-03-06,9.9,3,16.1,6.2,2.3,63,87.8,5,,
261,해남,2006-03-07,9.2,.8,16.2,6.4,2.5,56,81,8.8,,
261,해남,2006-03-08,9.6,3.9,17.6,5.2,2,34,70.5,7.7,,
261,해남,2006-03-09,9.5,2,16.2,6.2,2.4,45,74.1,3.8,,
261,해남,2006-03-10,8.6,-.8,17.3,7.2,1.7,49,81.1,9.3,,
261,해남,2006-03-11,8,5.5,10.5,5.7,2.5,58,87,0,,
261,해남,2006-03-12,0,-3.5,5.5,8.5,4.7,37,55.8,5.2,,
261,해남,2006-03-13,1,-4.6,5.5,10.4,4.9,32,51,6.9,,
261,해남,2006-03-14,3.4,-2.7,9.1,7.5,4,34,54.1,10.4,,
261,해남,2006-03-15,4.9,-6.1,13.1,5.2,1.6,23,62.4,8.7,,
261,해남,2006-03-16,5.7,4,8,8,2.8,69,88.5,.3,,
261,해남,2006-03-17,9,1,19.2,6.3,1.6,21,73.1,8.6,,
261,해남,2006-03-18,8.1,3.5,11.6,6.3,2.8,59,83.1,.7,,
261,해남,2006-03-19,4.1,-2,8.3,7.9,3.7,30,47.9,11.1,,
261,해남,2006-03-20,5.9,-4.4,15.3,3.9,1.4,22,58.5,10.3,,
261,해남,2006-03-21,11,4.8,18.3,5,1.8,36,64.4,7.9,,
261,해남,2006-03-22,11.6,7.5,18.7,7.3,4.3,38,65.5,9.1,,
261,해남,2006-03-23,6.2,-.4,11.8,9.1,4.4,25,58.3,10.4,,
261,해남,2006-03-24,5.2,-.4,12.5,5.7,2.7,18,54.8,10.7,,
261,해남,2006-03-25,9,-2.7,16.8,7.2,2.4,20,59.3,9.6,,
261,해남,2006-03-26,9.4,.4,17.7,6.1,2.7,20,56.8,9.9,,
261,해남,2006-03-27,6.9,-2,15.8,4.7,1.7,17,53.3,10.1,,
261,해남,2006-03-28,3.7,1.3,6.6,12.4,5.7,39,59.3,5.5,,
261,해남,2006-03-29,6.6,.8,10.8,7.8,4.2,28,51.4,11.1,,
261,해남,2006-03-30,5.9,-1.5,10.3,9.2,4.1,23,53.4,11.3,,
261,해남,2006-03-31,7.7,-5.1,18.3,4.5,1.9,20,57.6,10.7,,
261,해남,2006-04-01,12.8,10.3,15,10.8,4.6,64,86,0,,
261,해남,2006-04-02,8,4,12,10.4,4.8,56,84.9,5.6,,
261,해남,2006-04-03,9.7,-.6,19.6,5,1.6,36,75.9,9.7,,
261,해남,2006-04-04,12.3,6.5,13.6,10.5,4.4,48,82.8,0,,
261,해남,2006-04-05,10.2,3.2,15.8,8,3.5,45,77.1,8.1,,
261,해남,2006-04-06,9.1,.6,14.8,6.3,2.6,54,76.6,7.4,,
261,해남,2006-04-07,11.2,3.2,17.5,6.5,2.5,41,77.3,9.2,,
261,해남,2006-04-08,11.8,3.5,19.2,5.3,1.8,22,68,10.1,,
261,해남,2006-04-09,12.8,6.9,16.5,10.2,5.3,60,80.6,2.5,,
261,해남,2006-04-10,15.2,13.3,17.7,11.2,4.4,82,88.3,0,,
261,해남,2006-04-11,12.9,10.6,15,6,2.7,78,91.1,0,,
261,해남,2006-04-12,10.7,6.3,17.2,5.8,3.1,63,78.6,8.9,,
261,해남,2006-04-13,8.2,5,12.1,6.6,3,59,75.1,4.4,,
261,해남,2006-04-14,10.2,5.6,15.8,4.3,1.6,41,72.1,7.5,,
261,해남,2006-04-15,10.4,5.4,16.2,7,2.9,35,62.4,8.2,,
261,해남,2006-04-16,7.3,2.5,12.6,8.5,3.5,24,52,11.6,,
261,해남,2006-04-17,11.1,.1,18,6.7,2.7,16,49.1,10.1,,
261,해남,2006-04-18,17.4,13,22.2,8.9,4,31,54.3,8.7,,
261,해남,2006-04-19,12.2,5.3,17.8,10.1,5.4,53,77.6,2,,
261,해남,2006-04-20,8.6,5.6,11.6,12,8.3,44,56.3,6.8,,
261,해남,2006-04-21,10.3,6.6,15.8,8.8,4.1,27,56.5,11.6,,
261,해남,2006-04-22,8.6,5.6,13.3,6.2,1.5,66,82.1,.9,,
261,해남,2006-04-23,9.4,2.9,16.7,8.3,2.6,44,73.4,8.3,,
261,해남,2006-04-24,9.5,.8,17.2,8.5,2.4,20,65.6,10.7,,
261,해남,2006-04-25,11.4,1.6,19.2,5.8,2.2,18,59.3,8.6,,
261,해남,2006-04-26,11.1,5.4,15.8,5.4,1.8,43,68.6,.3,,
261,해남,2006-04-27,10.9,3,18.2,7.7,2.9,48,74.1,11.1,,
261,해남,2006-04-28,11.8,4.8,20.5,8,2.3,29,69,9.7,,
261,해남,2006-04-29,12.2,5,18.2,4.8,1.8,67,85.6,4.3,,
261,해남,2006-04-30,17.1,8.3,21.7,8.2,4.3,53,73.3,11.2,,
262,고흥,2006-02-01,3.9,-2.2,7,7.5,3.3,44,69.4,7,,
262,고흥,2006-02-02,2.3,-1.1,6.6,6.3,3.3,34,55,4.9,,
262,고흥,2006-02-03,-4,-8.1,2,7.8,5.1,29,48,8.8,,
262,고흥,2006-02-04,-4.2,-9.1,2.7,8,3.4,23,46.6,8.8,,
262,고흥,2006-02-05,-1.2,-7.6,4.3,3.2,1.4,15,47.6,6.9,,
262,고흥,2006-02-06,.5,-1.7,5.4,4,1.5,73,90.5,5.3,11.6,
262,고흥,2006-02-07,1.5,-1.3,3.7,7.2,3.4,62,82.8,0,2.4,
262,고흥,2006-02-08,-2.8,-4.5,-.5,7.3,4.7,54,67.1,4.2,2.7,
262,고흥,2006-02-09,-2.1,-7.6,1.7,7.1,3,36,61.3,9,,
262,고흥,2006-02-10,3,-4.6,5.9,6.1,2.6,54,63.1,4.1,,
262,고흥,2006-02-11,4,-.3,9.8,6.2,2.1,41,68.9,7.6,,
262,고흥,2006-02-12,1.8,-3.2,8.6,5.7,2.6,16,45.1,9.1,,
262,고흥,2006-02-13,4.9,-5.5,13.1,4.2,1.2,39,71.3,9,,
262,고흥,2006-02-14,10.8,4.6,14.1,5.2,1.8,74,88.9,1.4,,
262,고흥,2006-02-15,5.8,2,9.6,3.8,1.3,51,81.9,0,,
262,고흥,2006-02-16,4.8,1.2,9,5,2.1,33,69.8,0,,
262,고흥,2006-02-17,-.8,-3.5,2.9,9.7,5.4,19,38.1,9.4,,
262,고흥,2006-02-18,.9,-5.5,6.4,5.6,2,37,56.3,4.4,,
262,고흥,2006-02-19,2.2,-4,10.5,2.9,.7,28,65.3,2.8,,
262,고흥,2006-02-20,4.8,-2.9,14.1,3.9,.9,21,63.9,7.3,,
262,고흥,2006-02-21,5.9,-3,15.8,4.5,.9,19,63.4,8.2,,
262,고흥,2006-02-22,5,.8,8.5,5.7,2.5,43,66.6,0,,
262,고흥,2006-02-23,4.1,-4.6,13.1,5,1.3,12,46,9.1,,
262,고흥,2006-02-24,5.7,.1,13.5,3.7,1.3,13,56.5,8.2,,
262,고흥,2006-02-25,7.2,1.6,11,4.3,2.2,52,71.3,0,,
262,고흥,2006-02-26,5.7,-.8,9.8,8.8,3.7,22,55.3,9.9,,
262,고흥,2006-02-27,2.5,-3.9,9.8,4.9,1.6,20,47.9,9.5,,
262,고흥,2006-02-28,4.1,-.1,7.8,4.4,2.6,50,71,.7,,
262,고흥,2006-03-01,2.7,.8,6.3,7,3.2,43,71.8,5.2,,
262,고흥,2006-03-02,2,-1.7,6.8,8.4,3.7,32,56,6.8,,
262,고흥,2006-03-03,1.4,-5,7.3,6.8,2.1,28,59,10,,
262,고흥,2006-03-04,3.7,-5.5,12,4.7,1.1,17,63,9.6,,
262,고흥,2006-03-05,10.7,1.2,16,4.1,1.3,62,78.6,1.1,,
262,고흥,2006-03-06,12.4,9.1,18.5,4.2,1.9,48,78.1,2.9,,
262,고흥,2006-03-07,10.9,7,16.1,6.4,2,56,73.6,5.8,,
262,고흥,2006-03-08,9.6,3.2,18.6,4.1,1,21,68,7.6,,
262,고흥,2006-03-09,8.9,4.3,13.5,3.1,1,53,76.5,0,,
262,고흥,2006-03-10,9.7,1,17.8,4.6,1.3,38,77.4,9.3,,
262,고흥,2006-03-11,9.5,7.5,12.6,5.6,2.4,67,81.3,.6,,
262,고흥,2006-03-12,.9,-3.7,7.8,9.2,4.9,24,46.4,6.2,,
262,고흥,2006-03-13,-.1,-6.6,4.4,7.9,3.3,33,54.4,8.3,,
262,고흥,2006-03-14,4.1,0,9.3,8.4,4.6,26,47.3,10,,
262,고흥,2006-03-15,6.7,-2.5,14.1,5.1,2,22,49.8,8.7,,
262,고흥,2006-03-16,5.6,4,8.1,6.8,1.9,60,84.5,0,,
262,고흥,2006-03-17,9.8,.5,19.7,4.3,1.5,19,64.1,10.2,,
262,고흥,2006-03-18,8.5,4.4,12.1,6.6,1.8,66,85.6,0,,
262,고흥,2006-03-19,5.2,.6,11.3,7.8,3.7,22,40.8,10.6,,
262,고흥,2006-03-20,5.9,-2.4,15.3,4,1.3,14,44.6,10,,
262,고흥,2006-03-21,10.2,2,17.3,3.8,1.5,35,63.4,8.6,,
262,고흥,2006-03-22,11.8,8.8,17.6,6.3,2.6,43,61.1,8.6,,
262,고흥,2006-03-23,8.1,2,15.3,7.7,4,13,44.6,10.3,,
262,고흥,2006-03-24,6.6,-2.2,14.3,4.8,2.2,13,39.6,10.2,,
262,고흥,2006-03-25,9.7,-1.1,17.2,4.5,1.6,21,44.9,9.6,,
262,고흥,2006-03-26,11.7,3.5,19.6,4.3,2,13,50,9.4,,
262,고흥,2006-03-27,8.6,.8,17.2,4.2,1.3,15,46.9,7.8,,
262,고흥,2006-03-28,4.4,1.1,8.5,9.4,5.4,15,49.6,6.3,,
262,고흥,2006-03-29,6,-.6,12.1,5.5,2.8,22,48.8,10.7,,
262,고흥,2006-03-30,6.8,-.2,12.8,8.2,4.7,18,46.1,10.8,,
262,고흥,2006-03-31,6.9,-3.2,15.8,4.9,1,33,60,10.7,,
262,고흥,2006-04-01,11.1,5.1,14.6,7.5,2,76,87.9,0,,
262,고흥,2006-04-02,9.9,5.4,13.1,10.1,3.7,43,73.1,5.6,,
262,고흥,2006-04-03,11.3,1.7,21.5,4.6,1.4,37,67.1,9,,
262,고흥,2006-04-04,10.5,6.9,11.6,3.9,1.8,72,88,0,,
262,고흥,2006-04-05,12.4,6.8,19.6,5,1.5,43,76.1,7.3,,
262,고흥,2006-04-06,9.1,4.5,13.6,3.9,1.3,58,80.4,5.1,,
262,고흥,2006-04-07,11.1,2.2,17.2,5.9,1.7,38,73.9,9.3,,
262,고흥,2006-04-08,12.9,5.1,20.6,4.5,1.8,16,46.6,10.4,,
262,고흥,2006-04-09,11.6,6.5,15.3,4.9,1.9,58,81.9,1.6,,
262,고흥,2006-04-10,14.1,12.8,15.6,4.9,2.5,85,90.3,0,,
262,고흥,2006-04-11,14.2,12.6,15.8,4.7,2,79,90.8,0,,
262,고흥,2006-04-12,15.9,9.5,22.8,4.7,1.8,46,69.4,9.3,,
262,고흥,2006-04-13,10.8,7.8,14.6,4.6,1.9,54,79.4,0,,
262,고흥,2006-04-14,10.3,6.1,15.5,4.5,1.7,38,65.9,7.9,,
262,고흥,2006-04-15,9.8,5.5,15,4.2,1.3,37,60.6,6.2,,
262,고흥,2006-04-16,9.4,4.4,15.6,7.6,3.9,12,39.6,11.2,,
262,고흥,2006-04-17,11.5,2,17.8,5.7,1.7,22,44.8,9.4,,
262,고흥,2006-04-18,14.7,5.6,20.3,5.8,2.3,36,70.3,7.6,,
262,고흥,2006-04-19,12.6,7.1,16.6,8.1,3.9,49,75,0,,
262,고흥,2006-04-20,8.7,6.5,11.5,10.5,6.4,42,54,7.6,,
262,고흥,2006-04-21,11.9,6.9,18.5,7.8,3.7,28,47.1,11.4,,
262,고흥,2006-04-22,8.5,6.3,11.6,2,.6,49,86.8,0,,
262,고흥,2006-04-23,10.9,4.6,18.7,7.5,2.9,34,64.3,8.7,,
262,고흥,2006-04-24,11,4,17.8,5.4,2.6,17,51.1,10.3,,
262,고흥,2006-04-25,12.4,3.5,20.6,5.3,1.7,15,47.8,10.5,,
262,고흥,2006-04-26,12,6.8,16.2,4.3,1,41,64.4,0,,
262,고흥,2006-04-27,12.7,4.6,20.5,6.6,1.9,37,66.8,10.3,,
262,고흥,2006-04-28,12.5,5.1,20.2,4.8,1.7,30,70.5,11,,
262,고흥,2006-04-29,12,6.6,17.8,4.3,.8,64,86.9,1.9,,
262,고흥,2006-04-30,17.1,8.3,23.7,4.9,1.9,45,74.5,9.8,,
265,성산포,2006-02-01,5.2,1.8,10.3,9.2,6.1,54,71.8,3.8,,
265,성산포,2006-02-02,4.5,.6,7.6,7.2,3.4,44,59.8,3.9,,
265,성산포,2006-02-03,-.7,-3.2,5,10.8,7,54,61.3,6,,
265,성산포,2006-02-04,-.6,-3,3.5,8.7,5.3,46,63.1,8.8,,
265,성산포,2006-02-05,1.6,-2.2,4.9,6.6,3.3,47,63.5,5.8,,
265,성산포,2006-02-06,6.1,1.8,10.3,5,2.5,71,88.1,1.8,,
265,성산포,2006-02-07,4.2,1.5,8.3,10.4,5.5,45,66.5,4.7,,
265,성산포,2006-02-08,0,-1.3,2,9.6,5.4,50,67.1,2.8,.1,
265,성산포,2006-02-09,2,-.4,5.8,8.5,4.1,47,59.6,8.5,,
265,성산포,2006-02-10,4.6,-.8,9.8,5.1,2.1,46,61.4,7.4,,
265,성산포,2006-02-11,6.1,.8,11,5.3,1.8,55,70.6,1.9,,
265,성산포,2006-02-12,3.7,-.6,7.8,9.7,3.9,29,49.9,9.8,,
265,성산포,2006-02-13,8.9,-1.1,14.3,7.8,3.4,53,69,9.2,,
265,성산포,2006-02-14,14,9.1,17.3,8.9,3.7,75,85.6,3,,
265,성산포,2006-02-15,10,8.3,12.3,6.2,3.8,75,89,0,,
265,성산포,2006-02-16,7.3,3.4,9.5,8.1,4.5,50,76.4,0,,
265,성산포,2006-02-17,.8,-.6,3.5,11.2,6.8,41,53.4,4.9,,
265,성산포,2006-02-18,3.2,-.6,7,6.1,3.1,42,55.5,4.3,,
265,성산포,2006-02-19,5.5,2.2,8.6,5.4,2.7,45,58.9,3.3,,
265,성산포,2006-02-20,7.8,5,12.8,5.8,2.5,22,54.6,7.4,,
265,성산포,2006-02-21,9.3,3.4,14.8,5.1,1.7,49,70.8,7.3,,
265,성산포,2006-02-22,6.8,3.5,10.6,8.9,4.7,50,76.9,0,,
265,성산포,2006-02-23,6.2,2,10.6,9.8,5.1,25,52,9.3,,
265,성산포,2006-02-24,9.8,5.9,13,5.7,3.8,30,56.6,7.9,,
265,성산포,2006-02-25,11.7,10,13.8,6.9,3.8,64,80.1,0,,
265,성산포,2006-02-26,6.4,2,10.8,10.5,6.1,43,68.1,8.9,,
265,성산포,2006-02-27,6.4,1.6,9.3,8.8,5.2,44,57.8,9,,
265,성산포,2006-02-28,7.5,4.8,9.5,6.2,4.6,58,76.9,0,,
265,성산포,2006-03-01,4.2,3.2,6.6,9.4,5,43,69,4.6,,
265,성산포,2006-03-02,4,1.2,7.3,8.5,3,41,61.9,7.4,,
265,성산포,2006-03-03,3.8,-1.5,8.5,6.8,2.7,40,59.9,8.2,,
265,성산포,2006-03-04,8.6,.2,13.1,6.8,3.2,39,57.3,9.3,,
265,성산포,2006-03-05,13.9,8.5,18,8.2,4.1,57,76.4,1.7,,
265,성산포,2006-03-06,12.2,10.3,15,6.9,3,76,88.4,1.9,,
265,성산포,2006-03-07,12.9,8,17.5,5,1.5,60,80.3,8.3,,
265,성산포,2006-03-08,10.9,5.1,16.2,3.8,1.4,66,81.6,8.3,,
265,성산포,2006-03-09,12.6,8.5,15.1,4.7,3,65,79.8,.7,,
265,성산포,2006-03-10,12.1,8,17,2.7,1.1,60,79.9,7.5,,
265,성산포,2006-03-11,11.6,7,18.7,7.5,3.1,57,82.8,4.7,,
265,성산포,2006-03-12,2.5,-.8,8.5,13.7,7.3,44,58.3,.5,,
265,성산포,2006-03-13,2.5,-.6,5.3,10,4.6,34,49.6,7.7,,
265,성산포,2006-03-14,6.4,3,10.3,6.3,3,25,47,9.7,,
265,성산포,2006-03-15,8.7,-1.1,14,6.3,2.7,27,57.3,8.6,,
265,성산포,2006-03-16,8.9,6.9,13.1,7.4,2.8,54,77.4,4.6,,
265,성산포,2006-03-17,12.4,4.1,17.3,4.7,2.1,26,61.8,9.3,,
265,성산포,2006-03-18,10.6,6.9,15.6,7.9,3,66,88.8,0,,
265,성산포,2006-03-19,6,3.9,9.6,12.3,6.2,32,50.1,10.8,,
265,성산포,2006-03-20,9.4,3.2,14.6,5.7,3.1,19,47.5,9.7,,
265,성산포,2006-03-21,13.1,10.6,15,4.4,2.5,46,73.4,0,,
265,성산포,2006-03-22,11.8,10,13.3,4.9,3,72,86.4,0,,
265,성산포,2006-03-23,8.9,6.1,13,9.7,5.2,35,56.6,9.1,,
265,성산포,2006-03-24,8.6,4,14,6.7,3.4,16,38.8,10.1,,
265,성산포,2006-03-25,11.8,3.2,17.7,6.5,2.5,21,54.1,9,,
265,성산포,2006-03-26,14.1,8.5,20,4.8,2.2,16,57.8,9.3,,
265,성산포,2006-03-27,12.2,7,18.3,4.3,1.8,29,62.9,8.4,,
265,성산포,2006-03-28,6.6,4.1,11.6,10.8,5.5,44,61,5.7,,
265,성산포,2006-03-29,8.2,1.2,12.6,7.7,4.4,16,47.3,10.8,,
265,성산포,2006-03-30,9.3,5.4,12.6,8.1,4.2,27,52.9,11,,
265,성산포,2006-03-31,10.8,3.5,15.3,6,3.2,40,61.6,10.4,,
265,성산포,2006-04-01,14.7,11.8,16.6,13,5.1,70,88.3,0,,
265,성산포,2006-04-02,11.6,7.1,15.3,15.8,6,36,71.6,9.1,,
265,성산포,2006-04-03,13.6,5.5,19.7,5.5,3,23,59.3,10.6,,
265,성산포,2006-04-04,14.8,12.6,16.8,7.3,3.9,60,92,0,,
265,성산포,2006-04-05,12.6,8.8,16.7,9.2,4.3,54,74.8,5.8,,
265,성산포,2006-04-06,12.3,8.5,16.3,5.3,2.6,55,75,2.8,,
265,성산포,2006-04-07,13.4,7,17.3,6.1,3.3,43,69.1,9.6,,
265,성산포,2006-04-08,15.4,9.8,20.2,6.1,3.2,16,59.8,10.3,,
265,성산포,2006-04-09,15.2,14.1,16.3,8.7,3.4,65,87.4,0,,
265,성산포,2006-04-10,16.3,14.3,19.2,6.4,3.2,81,94.9,1.4,,
265,성산포,2006-04-11,15.5,13.8,17.8,9.5,3.3,75,85.6,1.9,,
265,성산포,2006-04-12,15.2,11.5,20.2,6.7,3,49,73.9,6.7,,
265,성산포,2006-04-13,11,9.1,13.3,8.2,3.8,70,82.3,.8,,
265,성산포,2006-04-14,11.7,9.6,13.5,6.7,4.6,56,69.4,.8,,
265,성산포,2006-04-15,11.5,9.1,14.8,7.8,4.2,42,57.4,5.6,,
265,성산포,2006-04-16,10.2,8.1,12.8,9.5,5.7,22,37.3,11.4,,
265,성산포,2006-04-17,13.7,6.4,19,8.1,3.6,21,46,9,,
265,성산포,2006-04-18,16.8,14.1,19.2,7.7,5.7,55,75,5,,
265,성산포,2006-04-19,13.9,8.3,17.1,12,5.1,45,75.9,0,,
265,성산포,2006-04-20,10.6,9.1,13.1,10,6,39,49.3,7.9,,
265,성산포,2006-04-21,12.5,8.1,17.8,9.2,3.8,20,43.8,11.5,,
265,성산포,2006-04-22,10.5,8.1,12.8,4.9,2.1,36,93.4,0,,
265,성산포,2006-04-23,13,9,18.3,8.1,3.2,36,66.5,9.4,,
265,성산포,2006-04-24,13,4.9,17.8,6.7,3.1,13,31,10.9,,
265,성산포,2006-04-25,14.1,9.6,20.7,5.2,2.7,12,49.3,10.9,,
265,성산포,2006-04-26,13.4,10.6,15.8,4.7,2.1,52,75.3,0,,
265,성산포,2006-04-27,14.2,10.6,19,6.3,3.4,41,65.1,10,,
265,성산포,2006-04-28,14.1,7.9,18.2,5.4,2.7,59,72.3,11.1,,
265,성산포,2006-04-29,15.2,11.6,21.3,8.4,3.3,47,76.1,7.8,,
265,성산포,2006-04-30,19.4,12,23.5,10,6.5,50,68,11.1,,
271,봉화,2006-02-01,.9,-2.5,5.1,3.4,1,61,85.8,3.9,2.8,
271,봉화,2006-02-02,-2.4,-7,2.9,4.7,1.9,19,61.4,8.2,,
271,봉화,2006-02-03,-8.8,-14.3,-2.7,5.4,2.8,23,42.5,9,,
